# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779202506331
# Start time: 2026-05-19 16:55:06
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
21387,700782.0
21388,700953.0
21389,700973.0
21390,700965.0
21391,700833.0
21392,700779.0
21393,700775.0
21394,700758.0
21395,700869.0
21396,701048.0
21397,701163.0
21398,701131.0
21399,700890.0
21400,700778.0
21401,700887.0
21402,700791.0
21403,700688.0
21404,700643.0
21405,700794.0
21406,700992.0
21407,700865.0
21408,700861.0
21409,701039.0
21410,700910.0
21411,700664.0
21412,700431.0
21413,700064.0
21414,699721.0
21415,699140.0
21416,698329.0
21417,697291.0
21418,696063.0
21419,695342.0
21420,694809.0
21421,694638.0
21422,694519.0
21423,694178.0
21424,693976.0
21425,694038.0
21426,693752.0
21427,693517.0
21428,693338.0
21429,693346.0
21430,693418.0
21431,693404.0
21432,693519.0
21433,693355.0
21434,693018.0
21435,692783.0
21436,692509.0
21437,692691.0
21438,692949.0
21439,693098.0
21440,693111.0
21441,692968.0
21442,692754.0
21443,692769.0
21444,692495.0
21445,692453.0
21446,692736.0
21447,692981.0
21448,692997.0
21449,693007.0
21450,693251.0
21451,693367.0
21452,693444.0
21453,693503.0
21454,693701.0
21455,694118.0
21456,694074.0
21457,694572.0
21458,695002.0
21459,695493.0
21460,695698.0
21461,695425.0
21462,695768.0
21463,696373.0
21464,696563.0
21465,697059.0
21466,697373.0
21467,697331.0
21468,697666.0
21469,698046.0
21470,698109.0
21471,698318.0
21472,698607.0
21473,698849.0
21474,698902.0
21475,698814.0
21476,698524.0
21477,698593.0
21478,699029.0
21479,699190.0
21480,699167.0
21481,699225.0
21482,699080.0
21483,699116.0
21484,699183.0
21485,699340.0
21486,699555.0
21487,699677.0
21488,699706.0
21489,699672.0
21490,699765.0
21491,699734.0
21492,699659.0
21493,699769.0
21494,699933.0
21495,699986.0
21496,699934.0
21497,699987.0
21498,699874.0
21499,699888.0
21500,700076.0
21501,700062.0
21502,700334.0
21503,700434.0
21504,700574.0
21505,700779.0
21506,700816.0
21507,700948.0
21508,700943.0
21509,700888.0
21510,700926.0
21511,700994.0
21512,700832.0
21513,701050.0
21514,701185.0
21515,700995.0
21516,700659.0
21517,700648.0
21518,700958.0
21519,700968.0
21520,700809.0
21521,700864.0
21522,701159.0
21523,701223.0
21524,700892.0
21525,700785.0
21526,700913.0
21527,700866.0
21528,700846.0
21529,701076.0
21530,700927.0
21531,700847.0
21532,700756.0
21533,700804.0
21534,700886.0
21535,700937.0
21536,700981.0
21537,700946.0
21538,700738.0
21539,700693.0
21540,701004.0
21541,701209.0
21542,701225.0
21543,700774.0
21544,700550.0
21545,700644.0
21546,700308.0
21547,700333.0
21548,700520.0
21549,700359.0
21550,700738.0
21551,700855.0
21552,700861.0
21553,700775.0
21554,700791.0
21555,700974.0
21556,701091.0
21557,700909.0
21558,700963.0
21559,701035.0
21560,701196.0
21561,701274.0
21562,701143.0
21563,701188.0
21564,701194.0
21565,701226.0
21566,701060.0
21567,700994.0
21568,700986.0
21569,701006.0
21570,701257.0
21571,701379.0
21572,701306.0
21573,701311.0
21574,700952.0
21575,700903.0
21576,701010.0
21577,701136.0
21578,701178.0
21579,701052.0
21580,701301.0
21581,701334.0
21582,701386.0
21583,701446.0
21584,701304.0
21585,701357.0
21586,701329.0
21587,701213.0
21588,701412.0
21589,701353.0
21590,701223.0
21591,701208.0
21592,701221.0
21593,701326.0
21594,701492.0
21595,701338.0
21596,701248.0
21597,701304.0
21598,701319.0
21599,701356.0
21600,701366.0
21601,701208.0
21602,701264.0
21603,701423.0
21604,701119.0
21605,701126.0
21606,701441.0
21607,701461.0
21608,701354.0
21609,701361.0
21610,701394.0
21611,701335.0
21612,701368.0
21613,701407.0
21614,701219.0
21615,701061.0
21616,701186.0
21617,701151.0
21618,701236.0
21619,701231.0
21620,701359.0
21621,701332.0
21622,701104.0
21623,701243.0
21624,701146.0
21625,700951.0
21626,701145.0
21627,701289.0
21628,701269.0
21629,701148.0
21630,701399.0
21631,701473.0
21632,701477.0
21633,701289.0
21634,701312.0
21635,701407.0
21636,701281.0
21637,701239.0
21638,701207.0
21639,701212.0
21640,701095.0
21641,701071.0
21642,701046.0
21643,701120.0
21644,701161.0
21645,701303.0
21646,701018.0
21647,700988.0
21648,700848.0
21649,700966.0
21650,701027.0
21651,701043.0
21652,701073.0
21653,701357.0
21654,701465.0
21655,701190.0
21656,700996.0
21657,701143.0
21658,700914.0
21659,700969.0
21660,701076.0
21661,700797.0
21662,700818.0
21663,701054.0
21664,700876.0
21665,700979.0
21666,701063.0
21667,701093.0
21668,701038.0
21669,700943.0
21670,701081.0
21671,700803.0
21672,700883.0
21673,701153.0
21674,701164.0
21675,700903.0
21676,700863.0
21677,701015.0
21678,700822.0
21679,701027.0
21680,701134.0
21681,700933.0
21682,700749.0
21683,700742.0
21684,701006.0
21685,701200.0
21686,701204.0
21687,701193.0
21688,701088.0
21689,700853.0
21690,700670.0
21691,700580.0
21692,700918.0
21693,700964.0
21694,700886.0
21695,700939.0
21696,700904.0
21697,700926.0
21698,700968.0
21699,700934.0
21700,701155.0
21701,701274.0
21702,701189.0
21703,701141.0
21704,701173.0
21705,700971.0
21706,700944.0
21707,701065.0
21708,700963.0
21709,700929.0
21710,701083.0
21711,701204.0
21712,701097.0
21713,701009.0
21714,701166.0
21715,701099.0
21716,701168.0
21717,701112.0
21718,701094.0
21719,701176.0
21720,701375.0
21721,701497.0
21722,701344.0
21723,701311.0
21724,701284.0
21725,701234.0
21726,701201.0
21727,701201.0
21728,701246.0
21729,701278.0
21730,701079.0
21731,701065.0
21732,701088.0
21733,701088.0
21734,700944.0
21735,701039.0
21736,701178.0
21737,701089.0
21738,700850.0
21739,700948.0
21740,701204.0
21741,701354.0
21742,701033.0
21743,701045.0
21744,701121.0
21745,701329.0
21746,701246.0
21747,701237.0
21748,701162.0
21749,700809.0
21750,700856.0
21751,701096.0
21752,701279.0
21753,701105.0
21754,701046.0
21755,701116.0
21756,701210.0
21757,701064.0
21758,700943.0
21759,700968.0
21760,701092.0
21761,701328.0
21762,701272.0
21763,701149.0
21764,701061.0
21765,701024.0
21766,701056.0
21767,701149.0
21768,701256.0
21769,701228.0
21770,701078.0
21771,701137.0
21772,701326.0
21773,701230.0
21774,701133.0
21775,701225.0
21776,701278.0
21777,701152.0
21778,701013.0
21779,701186.0
21780,701134.0
21781,700973.0
21782,701096.0
21783,701035.0
21784,701150.0
21785,701082.0
21786,701146.0
21787,701197.0
21788,701140.0
21789,701160.0
21790,701313.0
21791,701434.0
21792,701326.0
21793,701273.0
21794,701238.0
21795,701294.0
21796,701245.0
21797,701174.0
21798,701178.0
21799,701228.0
21800,701181.0
21801,701260.0
21802,701453.0
21803,701509.0
21804,701323.0
21805,701331.0
21806,701270.0
21807,701266.0
21808,701128.0
21809,701023.0
21810,701236.0
21811,701374.0
21812,701209.0
21813,700959.0
21814,700934.0
21815,701286.0
21816,701240.0
21817,701224.0
21818,701186.0
21819,701117.0
21820,701073.0
21821,701046.0
21822,701230.0
21823,701335.0
21824,701347.0
21825,701311.0
21826,701224.0
21827,701152.0
21828,701199.0
21829,701312.0
21830,701176.0
21831,701334.0
21832,701367.0
21833,701478.0
21834,701574.0
21835,701173.0
21836,701116.0
21837,701373.0
21838,701012.0
21839,700854.0
21840,700906.0
21841,700714.0
21842,700780.0
21843,700964.0
21844,701091.0
21845,701198.0
21846,701064.0
21847,701046.0
21848,701179.0
21849,701195.0
21850,701109.0
21851,700964.0
21852,701103.0
21853,701179.0
21854,701185.0
21855,701133.0
21856,701273.0
21857,701391.0
21858,701257.0
21859,701315.0
21860,701467.0
21861,701291.0
21862,701188.0
21863,701251.0
21864,701296.0
21865,701200.0
21866,701274.0
21867,701214.0
21868,701186.0
21869,701250.0
21870,701396.0
21871,701306.0
21872,701222.0
21873,701226.0
21874,701248.0
21875,701312.0
21876,701395.0
21877,701214.0
21878,701147.0
21879,701068.0
21880,701221.0
21881,701632.0
21882,701704.0
21883,701344.0
21884,701411.0
21885,701196.0
21886,701034.0
21887,701329.0
21888,701257.0
21889,701202.0
21890,701439.0
21891,701442.0
21892,701239.0
21893,701084.0
21894,701049.0
21895,701349.0
21896,701265.0
21897,701201.0
21898,701329.0
21899,701225.0
21900,701190.0
21901,701126.0
21902,701179.0
21903,701138.0
21904,701123.0
21905,701096.0
21906,701036.0
21907,701383.0
21908,701335.0
21909,701072.0
21910,701141.0
21911,701105.0
21912,700825.0
21913,700737.0
21914,700769.0
21915,700692.0
21916,700666.0
21917,700658.0
21918,700623.0
21919,701117.0
21920,701091.0
21921,701078.0
21922,701016.0
21923,700781.0
21924,700839.0
21925,701117.0
21926,701037.0
21927,700859.0
21928,700722.0
21929,700558.0
21930,700228.0
21931,700570.0
21932,700591.0
21933,700498.0
21934,700663.0
21935,700861.0
21936,700401.0
21937,700156.0
21938,700273.0
21939,700146.0
21940,700138.0
21941,700351.0
21942,700501.0
21943,700488.0
21944,700473.0
21945,700771.0
21946,700388.0
21947,700389.0
21948,700032.0
21949,699924.0
21950,700233.0
21951,700696.0
21952,700771.0
21953,700516.0
21954,700493.0
21955,700434.0
21956,700329.0
21957,700126.0
21958,699874.0
21959,700156.0
21960,700103.0
21961,700436.0
21962,700333.0
21963,700648.0
21964,700560.0
21965,700598.0
21966,700684.0
21967,700568.0
21968,700541.0
21969,700737.0
21970,700453.0
21971,700514.0
21972,700991.0
21973,700804.0
21974,700346.0
21975,700314.0
21976,700624.0
21977,700691.0
21978,700856.0
21979,700898.0
21980,700658.0
21981,700634.0
21982,700538.0
21983,700216.0
21984,700561.0
21985,700944.0
21986,700950.0
21987,700837.0
21988,700607.0
21989,700745.0
21990,700879.0
21991,700599.0
21992,700675.0
21993,700761.0
21994,700544.0
21995,700544.0
21996,700526.0
21997,700701.0
21998,700677.0
21999,700732.0
22000,700689.0
22001,700827.0
22002,700958.0
22003,700744.0
22004,700364.0
22005,700397.0
22006,700644.0
22007,700809.0
22008,700712.0
22009,700759.0
22010,700604.0
22011,700491.0
22012,700581.0
22013,700394.0
22014,700474.0
22015,700720.0
22016,700661.0
22017,700758.0
22018,700688.0
22019,700648.0
22020,700601.0
22021,700642.0
22022,700418.0
22023,700583.0
22024,700636.0
22025,700609.0
22026,700753.0
22027,700701.0
22028,700495.0
22029,700404.0
22030,700511.0
22031,700494.0
22032,700660.0
22033,700559.0
22034,700541.0
22035,700406.0
22036,700164.0
22037,700254.0
22038,700341.0
22039,700037.0
22040,700253.0
22041,700359.0
22042,700303.0
22043,700378.0
22044,700491.0
22045,700398.0
22046,700364.0
22047,700382.0
22048,700203.0
22049,700212.0
22050,700378.0
22051,700284.0
22052,700475.0
22053,700519.0
22054,700514.0
22055,700316.0
22056,700219.0
22057,700396.0
22058,700591.0
22059,700576.0
22060,700503.0
22061,700503.0
22062,700392.0
22063,700195.0
22064,700379.0
22065,700566.0
22066,700666.0
22067,700573.0
22068,700300.0
22069,700231.0
22070,700440.0
22071,700538.0
22072,699994.0
22073,699914.0
22074,700212.0
22075,700036.0
22076,700372.0
22077,700444.0
22078,700468.0
22079,700176.0
22080,700458.0
22081,700677.0
22082,700648.0
22083,700216.0
22084,700285.0
22085,700185.0
22086,700430.0
22087,700647.0
22088,700469.0
22089,700461.0
22090,700460.0
22091,700316.0
22092,700268.0
22093,700019.0
22094,700368.0
22095,700608.0
22096,700557.0
22097,700381.0
22098,700382.0
22099,700310.0
22100,700119.0
22101,700299.0
22102,700506.0
22103,700267.0
22104,700369.0
22105,700322.0
22106,700289.0
22107,700493.0
22108,700079.0
22109,700217.0
22110,700319.0
22111,700519.0
22112,700489.0
22113,700117.0
22114,700005.0
22115,699959.0
22116,700016.0
22117,700290.0
22118,700283.0
22119,700204.0
22120,700263.0
22121,700264.0
22122,700392.0
22123,700484.0
22124,700283.0
22125,700243.0
22126,700169.0
22127,700546.0
22128,700607.0
22129,700543.0
22130,700489.0
22131,700570.0
22132,700270.0
22133,700471.0
22134,700444.0
22135,700613.0
22136,700677.0
22137,700508.0
22138,700496.0
22139,700219.0
22140,700119.0
22141,700097.0
22142,700377.0
22143,700555.0
22144,700263.0
22145,700240.0
22146,700283.0
22147,700563.0
22148,700433.0
22149,700315.0
22150,700374.0
22151,700183.0
22152,700271.0
22153,700571.0
22154,700546.0
22155,700150.0
22156,700399.0
22157,700735.0
22158,700426.0
22159,700436.0
22160,700366.0
22161,700274.0
22162,700510.0
22163,700430.0
22164,700283.0
22165,700327.0
22166,700653.0
22167,700662.0
22168,700251.0
22169,699654.0
22170,699894.0
22171,700418.0
22172,700654.0
22173,700394.0
22174,700319.0
22175,700566.0
22176,700538.0
22177,700334.0
22178,700354.0
22179,700186.0
22180,700411.0
22181,700678.0
22182,700361.0
22183,700336.0
22184,700256.0
22185,700201.0
22186,700387.0
22187,700469.0
22188,700583.0
22189,700363.0
22190,700368.0
22191,700286.0
22192,700256.0
22193,699981.0
22194,699952.0
22195,700172.0
22196,700239.0
22197,700194.0
22198,700143.0
22199,700510.0
22200,700605.0
22201,700524.0
22202,700481.0
22203,700387.0
22204,700390.0
22205,700483.0
22206,700403.0
22207,700429.0
22208,700520.0
22209,700496.0
22210,700350.0
22211,700393.0
22212,700281.0
22213,700166.0
22214,700133.0
22215,700116.0
22216,700041.0
22217,700153.0
22218,700119.0
22219,700236.0
22220,700310.0
22221,700372.0
22222,700006.0
22223,699906.0
22224,700033.0
22225,700073.0
22226,700000.0
22227,699966.0
22228,700004.0
22229,699981.0
22230,700023.0
22231,699792.0
22232,699889.0
22233,699881.0
22234,699896.0
22235,699990.0
22236,699829.0
22237,699802.0
22238,699896.0
22239,699954.0
22240,700058.0
22241,700003.0
22242,699814.0
22243,699773.0
22244,699912.0
22245,699988.0
22246,699887.0
22247,700138.0
22248,700079.0
22249,700094.0
22250,700127.0
22251,700053.0
22252,699918.0
22253,699986.0
22254,699958.0
22255,699782.0
22256,699539.0
22257,699722.0
22258,699949.0
22259,699901.0
22260,699966.0
22261,699823.0
22262,699838.0
22263,699694.0
22264,699706.0
22265,699904.0
22266,699934.0
22267,699838.0
22268,699968.0
22269,699891.0
22270,699754.0
22271,699679.0
22272,699849.0
22273,699984.0
22274,699881.0
22275,699893.0
22276,700150.0
22277,700170.0
22278,700044.0
22279,700075.0
22280,699908.0
22281,699851.0
22282,699987.0
22283,700116.0
22284,700036.0
22285,699910.0
22286,700019.0
22287,699948.0
22288,699981.0
22289,699920.0
22290,699806.0
22291,699762.0
22292,699779.0
22293,699693.0
22294,699670.0
22295,699806.0
22296,699958.0
22297,700006.0
22298,700069.0
22299,700025.0
22300,700084.0
22301,700199.0
22302,699879.0
22303,699766.0
22304,699994.0
22305,700197.0
22306,700177.0
22307,699859.0
22308,699826.0
22309,699983.0
22310,699994.0
22311,699958.0
22312,699659.0
22313,699655.0
22314,699780.0
22315,699884.0
22316,699885.0
22317,699749.0
22318,699778.0
22319,699750.0
22320,699696.0
22321,699706.0
22322,700004.0
22323,699921.0
22324,699725.0
22325,699841.0
22326,699978.0
22327,699875.0
22328,699732.0
22329,699620.0
22330,699486.0
22331,699576.0
22332,699704.0
22333,699689.0
22334,699576.0
22335,699822.0
22336,699978.0
22337,699581.0
22338,699543.0
22339,699712.0
22340,699617.0
22341,699881.0
22342,700056.0
22343,699977.0
22344,699650.0
22345,699551.0
22346,699658.0
22347,699771.0
22348,699924.0
22349,699768.0
22350,699740.0
22351,700045.0
22352,699941.0
22353,699686.0
22354,699606.0
22355,699530.0
22356,699718.0
22357,699811.0
22358,699982.0
22359,699751.0
22360,699674.0
22361,699586.0
22362,699677.0
22363,699924.0
22364,699914.0
22365,699867.0
22366,699711.0
22367,699342.0
22368,699541.0
22369,699809.0
22370,699796.0
22371,699804.0
22372,699881.0
22373,699804.0
22374,699839.0
22375,700041.0
22376,699901.0
22377,699983.0
22378,699894.0
22379,700013.0
22380,699866.0
22381,699721.0
22382,699842.0
22383,699868.0
22384,699838.0
22385,699928.0
22386,699748.0
22387,699921.0
22388,699824.0
22389,699824.0
22390,699653.0
22391,699697.0
22392,699754.0
22393,699428.0
22394,699356.0
22395,699419.0
22396,699413.0
22397,699395.0
22398,699498.0
22399,699503.0
22400,699500.0
22401,699479.0
22402,699456.0
22403,699532.0
22404,699408.0
22405,699324.0
22406,699349.0
22407,699311.0
22408,699306.0
22409,699327.0
22410,699324.0
22411,699439.0
22412,699423.0
22413,699531.0
22414,699584.0
22415,699511.0
22416,699557.0
22417,699599.0
22418,699585.0
22419,699268.0
22420,699237.0
22421,699273.0
22422,699377.0
22423,699445.0
22424,699374.0
22425,699535.0
22426,699340.0
22427,699158.0
22428,699312.0
22429,699413.0
22430,699500.0
22431,699664.0
22432,699562.0
22433,699284.0
22434,699246.0
22435,699307.0
22436,699511.0
22437,699496.0
22438,699301.0
22439,699333.0
22440,699343.0
22441,699220.0
22442,699299.0
22443,699293.0
22444,699271.0
22445,699066.0
22446,699036.0
22447,699198.0
22448,699364.0
22449,699363.0
22450,699507.0
22451,699523.0
22452,699438.0
22453,699281.0
22454,699323.0
22455,699290.0
22456,699433.0
22457,699554.0
22458,699421.0
22459,699089.0
22460,699002.0
22461,699199.0
22462,699299.0
22463,699239.0
22464,699251.0
22465,699321.0
22466,699646.0
22467,699409.0
22468,698992.0
22469,698974.0
22470,699089.0
22471,699287.0
22472,699358.0
22473,699201.0
22474,699286.0
22475,699497.0
22476,699311.0
22477,699170.0
22478,699386.0
22479,699414.0
22480,699298.0
22481,699264.0
22482,699373.0
22483,699372.0
22484,699308.0
22485,699319.0
22486,699393.0
22487,699355.0
22488,699389.0
22489,699315.0
22490,699101.0
22491,699036.0
22492,699209.0
22493,699316.0
22494,699314.0
22495,699128.0
22496,699004.0
22497,698979.0
22498,699221.0
22499,699069.0
22500,699134.0
22501,699243.0
22502,699398.0
22503,699163.0
22504,699041.0
22505,699353.0
22506,699401.0
22507,699219.0
22508,698939.0
22509,699064.0
22510,699148.0
22511,699117.0
22512,699296.0
22513,699382.0
22514,699355.0
22515,699372.0
22516,699139.0
22517,699306.0
22518,699298.0
22519,699018.0
22520,699029.0
22521,699057.0
22522,699035.0
22523,698889.0
22524,698736.0
22525,698789.0
22526,699037.0
22527,699185.0
22528,699019.0
22529,699016.0
22530,699016.0
22531,698909.0
22532,699001.0
22533,698978.0
22534,698963.0
22535,698973.0
22536,699263.0
22537,699212.0
22538,698866.0
22539,698973.0
22540,699028.0
22541,699048.0
22542,699184.0
22543,699218.0
22544,699146.0
22545,699078.0
22546,698884.0
22547,698858.0
22548,699026.0
22549,699235.0
22550,699161.0
22551,699061.0
22552,699129.0
22553,699024.0
22554,699034.0
22555,699013.0
22556,698899.0
22557,699029.0
22558,699301.0
22559,699272.0
22560,699143.0
22561,699253.0
22562,699594.0
22563,699400.0
22564,699141.0
22565,699138.0
22566,699210.0
22567,699151.0
22568,699423.0
22569,699589.0
22570,699513.0
22571,699350.0
22572,699231.0
22573,699299.0
22574,699213.0
22575,699273.0
22576,699513.0
22577,699463.0
22578,699332.0
22579,699275.0
22580,699170.0
22581,699278.0
22582,699244.0
22583,699409.0
22584,699361.0
22585,699134.0
22586,699074.0
22587,699131.0
22588,698987.0
22589,699026.0
22590,698763.0
22591,698942.0
22592,699268.0
22593,699151.0
22594,699202.0
22595,699209.0
22596,698714.0
22597,698733.0
22598,698856.0
22599,699091.0
22600,699309.0
22601,699165.0
22602,699171.0
22603,699186.0
22604,699060.0
22605,699056.0
22606,699086.0
22607,699204.0
22608,699089.0
22609,698968.0
22610,698960.0
22611,699053.0
22612,699154.0
22613,699325.0
22614,699207.0
22615,699101.0
22616,698953.0
22617,698926.0
22618,698784.0
22619,698697.0
22620,698721.0
22621,698931.0
22622,698829.0
22623,698688.0
22624,698760.0
22625,698991.0
22626,698957.0
22627,698978.0
22628,698864.0
22629,698901.0
22630,698936.0
22631,699094.0
22632,699088.0
22633,698944.0
22634,698810.0
22635,698809.0
22636,698770.0
22637,698963.0
22638,699263.0
22639,699184.0
22640,699043.0
22641,699115.0
22642,699031.0
22643,698886.0
22644,698849.0
22645,698934.0
22646,698834.0
22647,698845.0
22648,698991.0
22649,698638.0
22650,698614.0
22651,698708.0
22652,698767.0
22653,698783.0
22654,698939.0
22655,698893.0
22656,698637.0
22657,698591.0
