# Wink sensor recording
# Andrej
# Sensor: ADS1291
# Start timestamp millis: 1779137648368
# Start time: 2026-05-18 22:54:08
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG, name
0,582069.0, Andrej
3351,584024.0
3352,580664.0
3353,580465.0
3354,583209.0
3355,585503.0
3356,583704.0
3357,580548.0
3358,580636.0
3359,583411.0
3360,585346.0
3361,583529.0
3362,580372.0
3363,580395.0
3364,583048.0
3365,585197.0
3366,583579.0
3367,580386.0
3368,580350.0
3369,582931.0
3370,585091.0
3371,583495.0
3372,580451.0
3373,580258.0
3374,583065.0
3375,585371.0
3376,583463.0
3377,580261.0
3378,580201.0
3379,582931.0
3380,585139.0
3381,583365.0
3382,580196.0
3383,580433.0
3384,583478.0
3385,585484.0
3386,583377.0
3387,580023.0
3388,580199.0
3389,583121.0
3390,584893.0
3391,582958.0
3392,579375.0
3393,579265.0
3394,581996.0
3395,583854.0
3396,581466.0
3397,577806.0
3398,577098.0
3399,579372.0
3400,581194.0
3401,579121.0
3402,575605.0
3403,575342.0
3404,577855.0
3405,579808.0
3406,577834.0
3407,574626.0
3408,574711.0
3409,577539.0
3410,579576.0
3411,577734.0
3412,574687.0
3413,574986.0
3414,577844.0
3415,580164.0
3416,578558.0
3417,575494.0
3418,575621.0
3419,578752.0
3420,581213.0
3421,579841.0
3422,576904.0
3423,577277.0
3424,580433.0
3425,582584.0
3426,580992.0
3427,570979.0
3428,322877.0
3429,17350.0
3430,-1591.0
3431,-1584.0
3432,-1572.0
3433,-1567.0
3434,-1564.0
3435,-1574.0
3436,-1587.0
3437,-1581.0
3438,-1578.0
3439,-1580.0
3440,-1566.0
3441,-1559.0
3442,-1566.0
3443,-1572.0
3444,-1566.0
3445,-1563.0
3446,-1564.0
3447,-1564.0
3448,-1556.0
3449,-1564.0
3450,-1574.0
3451,-1572.0
3452,-1569.0
3453,-1561.0
3454,-1575.0
3455,-1579.0
3456,-1566.0
3457,-1574.0
3458,-1579.0
3459,-1575.0
3460,-1553.0
3461,-1564.0
3462,69989.0
3463,457888.0
3464,584118.0
3465,584438.0
3466,582424.0
3467,579186.0
3468,579306.0
3469,582059.0
3470,584161.0
3471,582413.0
3472,579273.0
3473,579534.0
3474,582519.0
3475,584547.0
3476,582553.0
3477,579521.0
3478,579698.0
3479,582607.0
3480,584485.0
3481,582707.0
3482,579668.0
3483,579725.0
3484,582401.0
3485,584481.0
3486,583053.0
3487,580359.0
3488,579922.0
3489,580784.0
3490,582531.0
3491,583798.0
3492,582879.0
3493,580421.0
3494,580220.0
3495,582336.0
3496,583789.0
3497,582958.0
3498,580451.0
3499,580377.0
3500,582988.0
3501,583992.0
3502,581061.0
3503,579381.0
3504,581884.0
3505,584660.0
3506,583263.0
3507,580056.0
3508,579724.0
3509,582538.0
3510,584750.0
3511,583066.0
3512,579823.0
3513,579773.0
3514,582398.0
3515,584482.0
3516,582864.0
3517,579789.0
3518,579748.0
3519,582629.0
3520,584644.0
3521,582821.0
3522,579693.0
3523,579887.0
3524,582683.0
3525,584799.0
3526,582959.0
3527,579854.0
3528,580051.0
3529,582738.0
3530,584871.0
3531,583153.0
3532,579979.0
3533,579977.0
3534,582604.0
3535,584728.0
3536,582921.0
3537,579916.0
3538,579982.0
3539,582736.0
3540,584843.0
3541,583103.0
3542,580035.0
3543,579986.0
3544,582623.0
3545,584837.0
3546,583156.0
3547,580168.0
3548,580078.0
3549,582846.0
3550,584868.0
3551,583051.0
3552,579938.0
3553,580089.0
3554,582800.0
3555,584804.0
3556,583263.0
3557,580227.0
3558,580429.0
3559,582894.0
3560,584760.0
3561,583147.0
3562,580126.0
3563,579976.0
3564,582751.0
3565,585011.0
3566,583201.0
3567,580158.0
3568,580395.0
3569,583070.0
3570,584895.0
3571,583205.0
3572,580102.0
3573,579998.0
3574,582946.0
3575,585154.0
3576,583325.0
3577,580180.0
3578,580296.0
3579,583043.0
3580,585006.0
3581,583191.0
3582,580061.0
3583,580234.0
3584,583047.0
3585,585021.0
3586,583193.0
3587,580054.0
3588,580258.0
3589,583114.0
3590,585012.0
3591,583240.0
3592,580121.0
3593,580134.0
3594,582981.0
3595,585051.0
3596,583287.0
3597,580299.0
3598,580438.0
3599,583318.0
3600,585233.0
3601,583422.0
3602,580243.0
3603,580133.0
3604,583026.0
3605,585304.0
3606,583408.0
3607,580273.0
3608,580443.0
3609,583093.0
3610,585128.0
3611,583234.0
3612,580188.0
3613,580496.0
3614,583118.0
3615,585013.0
3616,583354.0
3617,580158.0
3618,580363.0
3619,583026.0
3620,584974.0
3621,583249.0
3622,580256.0
3623,580313.0
3624,583128.0
3625,585144.0
3626,583323.0
3627,580177.0
3628,580263.0
3629,583190.0
3630,585369.0
3631,583298.0
3632,580009.0
3633,580203.0
3634,583035.0
3635,585156.0
3636,583248.0
3637,580100.0
3638,580304.0
3639,583201.0
3640,585314.0
3641,583367.0
3642,580153.0
3643,580511.0
3644,583392.0
3645,585426.0
3646,583636.0
3647,580397.0
3648,580476.0
3649,583210.0
3650,585308.0
3651,583233.0
3652,580119.0
3653,580274.0
3654,583273.0
3655,585204.0
3656,583371.0
3657,580170.0
3658,580428.0
3659,583398.0
3660,585243.0
3661,583304.0
3662,580173.0
3663,580478.0
3664,583282.0
3665,585096.0
3666,583339.0
3667,580399.0
3668,580543.0
3669,583348.0
3670,585556.0
3671,583598.0
3672,580241.0
3673,580408.0
3674,583383.0
3675,585244.0
3676,583244.0
3677,580139.0
3678,580271.0
3679,583038.0
3680,584938.0
3681,583086.0
3682,580008.0
3683,580173.0
3684,583001.0
3685,584881.0
3686,583106.0
3687,580032.0
3688,580434.0
3689,583223.0
3690,585068.0
3691,583323.0
3692,580243.0
3693,580558.0
3694,583459.0
3695,585292.0
3696,583279.0
3697,580194.0
3698,580417.0
3699,583183.0
3700,585046.0
3701,583197.0
3702,579963.0
3703,580211.0
3704,583190.0
3705,585147.0
3706,583171.0
3707,579989.0
3708,580328.0
3709,583261.0
3710,585103.0
3711,583184.0
3712,580029.0
3713,580249.0
3714,583102.0
3715,585124.0
3716,583343.0
3717,580346.0
3718,580397.0
3719,583224.0
3720,585265.0
3721,583359.0
3722,580222.0
3723,580448.0
3724,583314.0
3725,585336.0
3726,583346.0
3727,580294.0
3728,580546.0
3729,583491.0
3730,585354.0
3731,583344.0
3732,580286.0
3733,580741.0
3734,583428.0
3735,585151.0
3736,583032.0
3737,579982.0
3738,580450.0
3739,583311.0
3740,585205.0
3741,583309.0
3742,580253.0
3743,580489.0
3744,583334.0
3745,585303.0
3746,583413.0
3747,580248.0
3748,580514.0
3749,583351.0
3750,585283.0
3751,583339.0
3752,580363.0
3753,580581.0
3754,583246.0
3755,585086.0
3756,583184.0
3757,580159.0
3758,580433.0
3759,583270.0
3760,584930.0
3761,583023.0
3762,580013.0
3763,580359.0
3764,583138.0
3765,585026.0
3766,583053.0
3767,579906.0
3768,580203.0
3769,583024.0
3770,584751.0
3771,583065.0
3772,580199.0
3773,580381.0
3774,583113.0
3775,584900.0
3776,582919.0
3777,579982.0
3778,580446.0
3779,583307.0
3780,585083.0
3781,583138.0
3782,580046.0
3783,580255.0
3784,583032.0
3785,584834.0
3786,583026.0
3787,579924.0
3788,580189.0
3789,583031.0
3790,584975.0
3791,583058.0
3792,579870.0
3793,580196.0
3794,583030.0
3795,584955.0
3796,583053.0
3797,579876.0
3798,580351.0
3799,583206.0
3800,584772.0
3801,582775.0
3802,579649.0
3803,579972.0
3804,582919.0
3805,584769.0
3806,582891.0
3807,579864.0
3808,580204.0
3809,582979.0
3810,584793.0
3811,582819.0
3812,579627.0
3813,579923.0
3814,582719.0
3815,584612.0
3816,582871.0
3817,579835.0
3818,580157.0
3819,582909.0
3820,584793.0
3821,582860.0
3822,579628.0
3823,580049.0
3824,583064.0
3825,584841.0
3826,582743.0
3827,579630.0
3828,580138.0
3829,582971.0
3830,584758.0
3831,582859.0
3832,579870.0
3833,580383.0
3834,583125.0
3835,584764.0
3836,582817.0
3837,579752.0
3838,580074.0
3839,583009.0
3840,584856.0
3841,583050.0
3842,580168.0
3843,580366.0
3844,583133.0
3845,584948.0
3846,582799.0
3847,579740.0
3848,580168.0
3849,583081.0
3850,584934.0
3851,582913.0
3852,579749.0
3853,580199.0
3854,583095.0
3855,584779.0
3856,582865.0
3857,579668.0
3858,580049.0
3859,583154.0
3860,585010.0
3861,582934.0
3862,579960.0
3863,580276.0
3864,583062.0
3865,584919.0
3866,583009.0
3867,579901.0
3868,580348.0
3869,583009.0
3870,584721.0
3871,582812.0
3872,579920.0
3873,580372.0
3874,583070.0
3875,584739.0
3876,582740.0
3877,579754.0
3878,580271.0
3879,583094.0
3880,584839.0
3881,582978.0
3882,579986.0
3883,580392.0
3884,583187.0
3885,585007.0
3886,583011.0
3887,579839.0
3888,580188.0
3889,583122.0
3890,584747.0
3891,582901.0
3892,579799.0
3893,580209.0
3894,583194.0
3895,584773.0
3896,582626.0
3897,579723.0
3898,580188.0
3899,583054.0
3900,584810.0
3901,582786.0
3902,579793.0
3903,580479.0
3904,583289.0
3905,584781.0
3906,582941.0
3907,579873.0
3908,580116.0
3909,582898.0
3910,584654.0
3911,582826.0
3912,579704.0
3913,580090.0
3914,583089.0
3915,584824.0
3916,582726.0
3917,579618.0
3918,580228.0
3919,583164.0
3920,584780.0
3921,582803.0
3922,579740.0
3923,580168.0
3924,583055.0
3925,584803.0
3926,582766.0
3927,579648.0
3928,580163.0
3929,583119.0
3930,584763.0
3931,582785.0
3932,579679.0
3933,580270.0
3934,583123.0
3935,584684.0
3936,582808.0
3937,579880.0
3938,580282.0
3939,582918.0
3940,584640.0
3941,582686.0
3942,579564.0
3943,580162.0
3944,583106.0
3945,584763.0
3946,582724.0
3947,579611.0
3948,580177.0
3949,583158.0
3950,584868.0
3951,582979.0
3952,579929.0
3953,580217.0
3954,583048.0
3955,584826.0
3956,582646.0
3957,579411.0
3958,580099.0
3959,583171.0
3960,584764.0
3961,582856.0
3962,579860.0
3963,580320.0
3964,583056.0
3965,584706.0
3966,582658.0
3967,579691.0
3968,580133.0
3969,582951.0
3970,584489.0
3971,582328.0
3972,579261.0
3973,579846.0
3974,582508.0
3975,584098.0
3976,581748.0
3977,578431.0
3978,579068.0
3979,581706.0
3980,583057.0
3981,580603.0
3982,577121.0
3983,577481.0
3984,580024.0
3985,581277.0
3986,579068.0
3987,575951.0
3988,576341.0
3989,579108.0
3990,580581.0
3991,578546.0
3992,575573.0
3993,576239.0
3994,579151.0
3995,580938.0
3996,579168.0
3997,576329.0
3998,576976.0
3999,580011.0
4000,581708.0
4001,579891.0
4002,577074.0
4003,577767.0
4004,580790.0
4005,582486.0
4006,580626.0
4007,577863.0
4008,578455.0
4009,581389.0
4010,583101.0
4011,581149.0
4012,578216.0
4013,578756.0
4014,581698.0
4015,583278.0
4016,581219.0
4017,578226.0
4018,578876.0
4019,581898.0
4020,583478.0
4021,581385.0
4022,578505.0
4023,579031.0
4024,581784.0
4025,583550.0
4026,581668.0
4027,578763.0
4028,579531.0
4029,582365.0
4030,583727.0
4031,581721.0
4032,578929.0
4033,579534.0
4034,582383.0
4035,583837.0
4036,581693.0
4037,578764.0
4038,579494.0
4039,582392.0
4040,584036.0
4041,575193.0
4042,326246.0
4043,17829.0
4044,-1572.0
4045,-1567.0
4046,-1554.0
4047,-1566.0
4048,-1583.0
4049,-1572.0
4050,-1547.0
4051,-1564.0
4052,-1555.0
4053,-1564.0
4054,-1571.0
4055,-1576.0
4056,-1583.0
4057,-1570.0
4058,-1570.0
4059,-1569.0
4060,-1562.0
4061,-1562.0
4062,-1572.0
4063,-1572.0
4064,-1560.0
4065,-1559.0
4066,-1556.0
4067,-1566.0
4068,-1576.0
4069,-1569.0
4070,-1558.0
4071,-1546.0
4072,-1557.0
4073,-1577.0
4074,-1579.0
4075,-1568.0
4076,-1577.0
4077,-1562.0
4078,-1546.0
4079,-1569.0
4080,10138.0
4081,292060.0
4082,570407.0
4083,579591.0
4084,582014.0
4085,583563.0
4086,581429.0
4087,578368.0
4088,579120.0
4089,582110.0
4090,583664.0
4091,581600.0
4092,578728.0
4093,579504.0
4094,582512.0
4095,584001.0
4096,581853.0
4097,578856.0
4098,579324.0
4099,582214.0
4100,583797.0
4101,581704.0
4102,578886.0
4103,579513.0
4104,582433.0
4105,584103.0
4106,581960.0
4107,579009.0
4108,579521.0
4109,582464.0
4110,584069.0
4111,581912.0
4112,578894.0
4113,579653.0
4114,582724.0
4115,584224.0
4116,582156.0
4117,579204.0
4118,579706.0
4119,582530.0
4120,584262.0
4121,582302.0
4122,579273.0
4123,579813.0
4124,582654.0
4125,584208.0
4126,582111.0
4127,579261.0
4128,579823.0
4129,582658.0
4130,584273.0
4131,582262.0
4132,579248.0
4133,579833.0
4134,582737.0
4135,584161.0
4136,582069.0
4137,579266.0
4138,579998.0
4139,582668.0
4140,584152.0
4141,582234.0
4142,579449.0
4143,580074.0
4144,582938.0
4145,584338.0
4146,582228.0
4147,579335.0
4148,580019.0
4149,582902.0
4150,584408.0
4151,582325.0
4152,579352.0
4153,579991.0
4154,582779.0
4155,584267.0
4156,582278.0
4157,579293.0
4158,580047.0
4159,582981.0
4160,584328.0
4161,582219.0
4162,579383.0
4163,579983.0
4164,582935.0
4165,584497.0
4166,582269.0
4167,579266.0
4168,579902.0
4169,582786.0
4170,584261.0
4171,582171.0
4172,579286.0
4173,579908.0
4174,582847.0
4175,584553.0
4176,582329.0
4177,579188.0
4178,579893.0
4179,582946.0
4180,584482.0
4181,582410.0
4182,579428.0
4183,580081.0
4184,582900.0
4185,584308.0
4186,582249.0
4187,579253.0
4188,579888.0
4189,582829.0
4190,584287.0
4191,582281.0
4192,579274.0
4193,580037.0
4194,582811.0
4195,584183.0
4196,582133.0
4197,579218.0
4198,579990.0
4199,582843.0
4200,584159.0
4201,582124.0
4202,579168.0
4203,579836.0
4204,582674.0
4205,583956.0
4206,581759.0
4207,578643.0
4208,579496.0
4209,582533.0
4210,583978.0
4211,581873.0
4212,578771.0
4213,579433.0
4214,582532.0
4215,584104.0
4216,582026.0
4217,578988.0
4218,579678.0
4219,582799.0
4220,584302.0
4221,582131.0
4222,579096.0
4223,579985.0
4224,582980.0
4225,584301.0
4226,582156.0
4227,579157.0
4228,579912.0
4229,582879.0
4230,584194.0
4231,581994.0
4232,579133.0
4233,580039.0
4234,582873.0
4235,584174.0
4236,582029.0
4237,579016.0
4238,579666.0
4239,582488.0
4240,583962.0
4241,581957.0
4242,578929.0
4243,579673.0
4244,582722.0
4245,584307.0
4246,582129.0
4247,578929.0
4248,579625.0
4249,582604.0
4250,583987.0
4251,581872.0
4252,578978.0
4253,579761.0
4254,582819.0
4255,584275.0
4256,582093.0
4257,579000.0
4258,579711.0
4259,582675.0
4260,583991.0
4261,581947.0
4262,579132.0
4263,579941.0
4264,582896.0
4265,584094.0
4266,581864.0
4267,578996.0
4268,579966.0
4269,582866.0
4270,584111.0
4271,581750.0
4272,578798.0
4273,579557.0
4274,582711.0
4275,584048.0
4276,581878.0
4277,578914.0
4278,579783.0
4279,582819.0
4280,584308.0
4281,582109.0
4282,579250.0
4283,580088.0
4284,583279.0
4285,584692.0
4286,582351.0
4287,579357.0
4288,580001.0
4289,582923.0
4290,584313.0
4291,582113.0
4292,579169.0
4293,579882.0
4294,582839.0
4295,584015.0
4296,581773.0
4297,578856.0
4298,579725.0
4299,582678.0
4300,583968.0
4301,581944.0
4302,579048.0
4303,579646.0
4304,582451.0
4305,583987.0
4306,581929.0
4307,578984.0
4308,579869.0
4309,582825.0
4310,584099.0
4311,581964.0
4312,579355.0
4313,580038.0
4314,582878.0
4315,584310.0
4316,582117.0
4317,579188.0
4318,579857.0
4319,582863.0
4320,584280.0
4321,582031.0
4322,579016.0
4323,579650.0
4324,582716.0
4325,584075.0
4326,581953.0
4327,579018.0
4328,579894.0
4329,582903.0
4330,584263.0
4331,582147.0
4332,579078.0
4333,579893.0
4334,582860.0
4335,584063.0
4336,581751.0
4337,578935.0
4338,579819.0
4339,582594.0
4340,584138.0
4341,582025.0
4342,579199.0
4343,580038.0
4344,582891.0
4345,584132.0
4346,581984.0
4347,579068.0
4348,579863.0
4349,582874.0
4350,583959.0
4351,581741.0
4352,578954.0
4353,579798.0
4354,582783.0
4355,584107.0
4356,581902.0
4357,579148.0
4358,580079.0
4359,583039.0
4360,584275.0
4361,582101.0
4362,579192.0
4363,579927.0
4364,582994.0
4365,584324.0
4366,582018.0
4367,579198.0
4368,580015.0
4369,582954.0
4370,584215.0
4371,581900.0
4372,578980.0
4373,579809.0
4374,582667.0
4375,584018.0
4376,581801.0
4377,579052.0
4378,579853.0
4379,582700.0
4380,584075.0
4381,581921.0
4382,578949.0
4383,579758.0
4384,582734.0
4385,584035.0
4386,581919.0
4387,579015.0
4388,579818.0
4389,582923.0
4390,584128.0
4391,581923.0
4392,579048.0
4393,579774.0
4394,582811.0
4395,584016.0
4396,581766.0
4397,578861.0
4398,579913.0
4399,583019.0
4400,584238.0
4401,582011.0
4402,579068.0
4403,579805.0
4404,582729.0
4405,583852.0
4406,581648.0
4407,578736.0
4408,579714.0
4409,582681.0
4410,583894.0
4411,581690.0
4412,578834.0
4413,579758.0
4414,582751.0
4415,583994.0
4416,581693.0
4417,578871.0
4418,579718.0
4419,582648.0
4420,583943.0
4421,581643.0
4422,579005.0
4423,579806.0
4424,582628.0
4425,584018.0
4426,581941.0
4427,579112.0
4428,579997.0
4429,583020.0
4430,584104.0
4431,581952.0
4432,579029.0
4433,579829.0
4434,582779.0
4435,584068.0
4436,581818.0
4437,578978.0
4438,579859.0
4439,582873.0
4440,584199.0
4441,581971.0
4442,578950.0
4443,579866.0
4444,582854.0
4445,583906.0
4446,581747.0
4447,579019.0
4448,580008.0
4449,582874.0
4450,584124.0
4451,581910.0
4452,579163.0
4453,580065.0
4454,583280.0
4455,584496.0
4456,582085.0
4457,579288.0
4458,580033.0
4459,582863.0
4460,584021.0
4461,581898.0
4462,579162.0
4463,580184.0
4464,583160.0
4465,584423.0
4466,582104.0
4467,579063.0
4468,579900.0
4469,582877.0
4470,584078.0
4471,581939.0
4472,579098.0
4473,580093.0
4474,582888.0
4475,584016.0
4476,581672.0
4477,578911.0
4478,579917.0
4479,582934.0
4480,584174.0
4481,581942.0
4482,579124.0
4483,579880.0
4484,582966.0
4485,584155.0
4486,581808.0
4487,579001.0
4488,580031.0
4489,583084.0
4490,584113.0
4491,581876.0
4492,578996.0
4493,579858.0
4494,582921.0
4495,584051.0
4496,581724.0
4497,578846.0
4498,579838.0
4499,583008.0
4500,584259.0
4501,581917.0
4502,578942.0
4503,579804.0
4504,582806.0
4505,583948.0
4506,581589.0
4507,578830.0
4508,579816.0
4509,582869.0
4510,583889.0
4511,581613.0
4512,578816.0
4513,579839.0
4514,582786.0
4515,583769.0
4516,581664.0
4517,579066.0
4518,579873.0
4519,582747.0
4520,584069.0
4521,581981.0
4522,579054.0
4523,579988.0
4524,582915.0
4525,584023.0
4526,581826.0
4527,578969.0
4528,579794.0
4529,582892.0
4530,583966.0
4531,581827.0
4532,578896.0
4533,579934.0
4534,582929.0
4535,583931.0
4536,581711.0
4537,578749.0
4538,579613.0
4539,582736.0
4540,584074.0
4541,581818.0
4542,578915.0
4543,579808.0
4544,582703.0
4545,583890.0
4546,581747.0
4547,578926.0
4548,579918.0
4549,582921.0
4550,584216.0
4551,581843.0
4552,578891.0
4553,579962.0
4554,583020.0
4555,584281.0
4556,581897.0
4557,579086.0
4558,580152.0
4559,583053.0
4560,584191.0
4561,581968.0
4562,579139.0
4563,580124.0
4564,583184.0
4565,584235.0
4566,581843.0
4567,578958.0
4568,579857.0
4569,583008.0
4570,584178.0
4571,581842.0
4572,579092.0
4573,580001.0
4574,583154.0
4575,584214.0
4576,581690.0
4577,578798.0
4578,579793.0
4579,582951.0
4580,583989.0
4581,581741.0
4582,579134.0
4583,580063.0
4584,582889.0
4585,584063.0
4586,581788.0
4587,579003.0
4588,580079.0
4589,583064.0
4590,584124.0
4591,581853.0
4592,579008.0
4593,580047.0
4594,583039.0
4595,584236.0
4596,581991.0
4597,579079.0
4598,579996.0
4599,582923.0
4600,584183.0
4601,582093.0
4602,579017.0
4603,579933.0
4604,583066.0
4605,583985.0
4606,581626.0
4607,578948.0
4608,579996.0
4609,582914.0
4610,584043.0
4611,581761.0
4612,578901.0
4613,580023.0
4614,582941.0
4615,583982.0
4616,581731.0
4617,579044.0
4618,580006.0
4619,582983.0
4620,584018.0
4621,581750.0
4622,578789.0
4623,579774.0
4624,582859.0
4625,583856.0
4626,581492.0
4627,578838.0
4628,579745.0
4629,582774.0
4630,583773.0
4631,581498.0
4632,578715.0
4633,579686.0
4634,582800.0
4635,583892.0
4636,581469.0
4637,578670.0
4638,579831.0
4639,582391.0
4640,583169.0
4641,580739.0
4642,578001.0
4643,578946.0
4644,581875.0
4645,582758.0
4646,580158.0
4647,577336.0
4648,578104.0
4649,580710.0
4650,581486.0
4651,579056.0
4652,576169.0
4653,576901.0
4654,579803.0
4655,580742.0
4656,578413.0
4657,575453.0
4658,576554.0
4659,579736.0
4660,580773.0
4661,578529.0
4662,575758.0
4663,576963.0
4664,580337.0
4665,581276.0
4666,574857.0
4667,353700.0
4668,25404.0
4669,-1559.0
4670,-1565.0
4671,-1562.0
4672,-1564.0
4673,-1571.0
4674,-1579.0
4675,-1569.0
4676,-1570.0
4677,-1562.0
4678,-1561.0
4679,-1574.0
4680,-1572.0
4681,-1574.0
4682,-1583.0
4683,-1575.0
4684,-1561.0
4685,-1554.0
4686,-1558.0
4687,-1565.0
4688,-1577.0
4689,-1574.0
4690,-1575.0
4691,-1561.0
4692,-1565.0
4693,-1569.0
4694,-1562.0
4695,-1561.0
4696,-1569.0
4697,-1567.0
4698,-1572.0
4699,-1567.0
4700,-1567.0
4701,-1571.0
4702,-1217.0
4703,151413.0
4704,530927.0
4705,583708.0
4706,580263.0
4707,577276.0
4708,577985.0
4709,581044.0
4710,581725.0
4711,579059.0
4712,575902.0
4713,576693.0
4714,579412.0
4715,579709.0
4716,576892.0
4717,573859.0
4718,574723.0
4719,577334.0
4720,578324.0
4721,575982.0
4722,573256.0
4723,574473.0
4724,577412.0
4725,578453.0
4726,576309.0
4727,573724.0
4728,575043.0
4729,578387.0
4730,579437.0
4731,577265.0
4732,574885.0
4733,576370.0
4734,579587.0
4735,580729.0
4736,578450.0
4737,576032.0
4738,577428.0
4739,580617.0
4740,581671.0
4741,579561.0
4742,576923.0
4743,578043.0
4744,581142.0
4745,582328.0
4746,580084.0
4747,577441.0
4748,578704.0
4749,581719.0
4750,582746.0
4751,580491.0
4752,577903.0
4753,578913.0
4754,581871.0
4755,582924.0
4756,580718.0
4757,578071.0
4758,579192.0
4759,582147.0
4760,583140.0
4761,580801.0
4762,578123.0
4763,579197.0
4764,582163.0
4765,583038.0
4766,580852.0
4767,578121.0
4768,579144.0
4769,582328.0
4770,583408.0
4771,581059.0
4772,578290.0
4773,579444.0
4774,582571.0
4775,583295.0
4776,580846.0
4777,578289.0
4778,579523.0
4779,582587.0
4780,583573.0
4781,581234.0
4782,578704.0
4783,579892.0
4784,582668.0
4785,583571.0
4786,581326.0
4787,578703.0
4788,579747.0
4789,582713.0
4790,583794.0
4791,581504.0
4792,578654.0
4793,579579.0
4794,582457.0
4795,583668.0
4796,581654.0
4797,579203.0
4798,580194.0
4799,582683.0
4800,583519.0
4801,581615.0
4802,578983.0
4803,580119.0
4804,582948.0
4805,583978.0
4806,581966.0
4807,579218.0
4808,580278.0
4809,583294.0
4810,584230.0
4811,582105.0
4812,579184.0
4813,580204.0
4814,583354.0
4815,584286.0
4816,581920.0
4817,579113.0
4818,580246.0
4819,583361.0
4820,584398.0
4821,582116.0
4822,579490.0
4823,580524.0
4824,583555.0
4825,584414.0
4826,582107.0
4827,579533.0
4828,580574.0
4829,583516.0
4830,584303.0
4831,581875.0
4832,579238.0
4833,580414.0
4834,583604.0
4835,584429.0
4836,581919.0
4837,579153.0
4838,580201.0
4839,583217.0
4840,584147.0
4841,581764.0
4842,579257.0
4843,580436.0
4844,583637.0
4845,584767.0
4846,582069.0
4847,579249.0
4848,580291.0
4849,583381.0
4850,584233.0
4851,581818.0
4852,579284.0
4853,580481.0
4854,583490.0
4855,584397.0
4856,582028.0
4857,579367.0
4858,580491.0
4859,583511.0
4860,584441.0
4861,582168.0
4862,579541.0
4863,580617.0
4864,583561.0
4865,584214.0
4866,581705.0
4867,579328.0
4868,580474.0
4869,583402.0
4870,584236.0
4871,581825.0
4872,579209.0
4873,580529.0
4874,583422.0
4875,584420.0
4876,582019.0
4877,579184.0
4878,580311.0
4879,583440.0
4880,584264.0
4881,581871.0
4882,579276.0
4883,580437.0
4884,583657.0
4885,584484.0
4886,582184.0
4887,579725.0
4888,581053.0
4889,583633.0
4890,583800.0
4891,581653.0
4892,579093.0
4893,579918.0
4894,582866.0
4895,583678.0
4896,581359.0
4897,578536.0
4898,579551.0
4899,582661.0
4900,583538.0
4901,581241.0
4902,578674.0
4903,580006.0
4904,582968.0
4905,583841.0
4906,581636.0
4907,579044.0
4908,580231.0
4909,583151.0
4910,583869.0
4911,581318.0
4912,578839.0
4913,580210.0
4914,583476.0
4915,584218.0
4916,581670.0
4917,579022.0
4918,580236.0
4919,583194.0
4920,583976.0
4921,581684.0
4922,579130.0
4923,580600.0
4924,583666.0
4925,584134.0
4926,581603.0
4927,578877.0
4928,580041.0
4929,583049.0
4930,584068.0
4931,581721.0
4932,579157.0
4933,580475.0
4934,583311.0
4935,584014.0
4936,581744.0
4937,579060.0
4938,580264.0
4939,583228.0
4940,584069.0
4941,581616.0
4942,578962.0
4943,580314.0
4944,583413.0
4945,583873.0
4946,581530.0
4947,579008.0
4948,580235.0
4949,583241.0
4950,583863.0
4951,581431.0
4952,578794.0
4953,579919.0
4954,583096.0
4955,583770.0
4956,581236.0
4957,578816.0
4958,580196.0
4959,583256.0
4960,583854.0
4961,581394.0
4962,578877.0
4963,580273.0
4964,583264.0
4965,583926.0
4966,581589.0
4967,578886.0
4968,580143.0
4969,583253.0
4970,584046.0
4971,581669.0
4972,579084.0
4973,580253.0
4974,583226.0
4975,583973.0
4976,581604.0
4977,578853.0
4978,580200.0
4979,583201.0
4980,583979.0
4981,581662.0
4982,579130.0
4983,580154.0
4984,583092.0
4985,583821.0
4986,581524.0
4987,579028.0
4988,580153.0
4989,583106.0
4990,583701.0
4991,581429.0
4992,578974.0
4993,580110.0
4994,583148.0
4995,583862.0
4996,581425.0
4997,578875.0
4998,580154.0
4999,583268.0
5000,584103.0
5001,581629.0
5002,578944.0
5003,580134.0
5004,583185.0
5005,583836.0
5006,581224.0
5007,578781.0
5008,580154.0
5009,583076.0
5010,583749.0
5011,581415.0
5012,578655.0
5013,579855.0
5014,583068.0
5015,583778.0
5016,581299.0
5017,578844.0
5018,580105.0
5019,583096.0
5020,583885.0
5021,581486.0
5022,578780.0
5023,580072.0
5024,583130.0
5025,583851.0
5026,581572.0
5027,578891.0
5028,580046.0
5029,583036.0
5030,583758.0
5031,581393.0
5032,578857.0
5033,580073.0
5034,583089.0
5035,583824.0
5036,581361.0
5037,578914.0
5038,580258.0
5039,583136.0
5040,583834.0
5041,581608.0
5042,579073.0
5043,580291.0
5044,583078.0
5045,583744.0
5046,581573.0
5047,579108.0
5048,580212.0
5049,582973.0
5050,583807.0
5051,581743.0
5052,579551.0
5053,580274.0
5054,582670.0
5055,583399.0
5056,581462.0
5057,579616.0
5058,580561.0
5059,582564.0
5060,582994.0
5061,581463.0
5062,579726.0
5063,580621.0
5064,582808.0
