# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779202081700
# Start time: 2026-05-19 16:48:01
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
5381,734906.0
5382,733866.0
5383,734895.0
5384,735444.0
5385,735567.0
5386,735621.0
5387,734161.0
5388,733819.0
5389,735027.0
5390,735092.0
5391,734105.0
5392,733087.0
5393,734429.0
5394,734851.0
5395,733694.0
5396,733264.0
5397,732943.0
5398,734374.0
5399,735450.0
5400,734522.0
5401,733730.0
5402,733530.0
5403,733792.0
5404,734494.0
5405,735056.0
5406,734346.0
5407,733271.0
5408,733723.0
5409,735044.0
5410,735591.0
5411,734836.0
5412,733701.0
5413,734306.0
5414,735958.0
5415,736474.0
5416,735471.0
5417,734895.0
5418,735514.0
5419,736658.0
5420,736638.0
5421,735299.0
5422,734642.0
5423,735238.0
5424,736138.0
5425,736286.0
5426,735141.0
5427,734523.0
5428,735444.0
5429,736126.0
5430,736106.0
5431,734441.0
5432,733568.0
5433,734708.0
5434,735703.0
5435,735772.0
5436,734348.0
5437,733123.0
5438,733383.0
5439,734574.0
5440,734755.0
5441,733650.0
5442,732922.0
5443,733279.0
5444,733806.0
5445,734306.0
5446,733804.0
5447,733028.0
5448,733827.0
5449,734984.0
5450,734862.0
5451,734244.0
5452,733777.0
5453,734276.0
5454,735404.0
5455,735825.0
5456,734869.0
5457,733923.0
5458,734105.0
5459,735412.0
5460,735328.0
5461,734388.0
5462,733831.0
5463,734265.0
5464,734796.0
5465,735110.0
5466,734181.0
5467,733321.0
5468,733840.0
5469,735009.0
5470,734988.0
5471,733871.0
5472,733184.0
5473,733898.0
5474,734776.0
5475,735058.0
5476,734485.0
5477,733704.0
5478,733869.0
5479,735436.0
5480,735343.0
5481,734435.0
5482,733394.0
5483,734105.0
5484,735986.0
5485,735746.0
5486,734667.0
5487,733841.0
5488,734168.0
5489,735458.0
5490,735579.0
5491,734736.0
5492,733773.0
5493,734356.0
5494,735686.0
5495,735513.0
5496,734627.0
5497,733653.0
5498,734166.0
5499,735700.0
5500,735459.0
5501,735163.0
5502,734487.0
5503,734806.0
5504,736073.0
5505,735770.0
5506,734437.0
5507,733957.0
5508,734494.0
5509,735869.0
5510,736438.0
5511,735312.0
5512,734170.0
5513,734811.0
5514,736021.0
5515,736296.0
5516,735402.0
5517,734324.0
5518,734714.0
5519,735798.0
5520,736603.0
5521,735261.0
5522,734160.0
5523,734831.0
5524,736193.0
5525,736104.0
5526,734678.0
5527,733861.0
5528,734683.0
5529,735366.0
5530,735751.0
5531,734764.0
5532,733666.0
5533,734130.0
5534,735379.0
5535,735465.0
5536,734314.0
5537,733521.0
5538,734032.0
5539,734977.0
5540,735328.0
5541,734246.0
5542,733368.0
5543,734371.0
5544,735293.0
5545,735532.0
5546,734756.0
5547,733911.0
5548,734778.0
5549,735556.0
5550,735811.0
5551,735022.0
5552,734201.0
5553,735068.0
5554,735971.0
5555,735866.0
5556,735442.0
5557,734589.0
5558,735081.0
5559,736093.0
5560,735968.0
5561,735221.0
5562,734837.0
5563,735160.0
5564,736210.0
5565,736416.0
5566,735401.0
5567,734175.0
5568,734651.0
5569,735904.0
5570,736015.0
5571,735530.0
5572,734755.0
5573,734961.0
5574,736069.0
5575,736141.0
5576,734979.0
5577,734403.0
5578,735354.0
5579,736374.0
5580,736329.0
5581,735181.0
5582,734460.0
5583,735583.0
5584,736616.0
5585,736464.0
5586,735324.0
5587,734608.0
5588,735108.0
5589,736299.0
5590,736384.0
5591,735531.0
5592,734614.0
5593,735080.0
5594,736254.0
5595,736537.0
5596,735738.0
5597,734407.0
5598,735267.0
5599,736419.0
5600,736448.0
5601,735318.0
5602,734438.0
5603,735138.0
5604,736248.0
5605,736973.0
5606,735642.0
5607,734854.0
5608,735243.0
5609,736074.0
5610,736349.0
5611,735709.0
5612,734596.0
5613,735223.0
5614,736301.0
5615,736578.0
5616,736073.0
5617,734909.0
5618,735432.0
5619,736833.0
5620,737211.0
5621,736578.0
5622,735101.0
5623,735614.0
5624,736490.0
5625,736715.0
5626,735506.0
5627,734982.0
5628,735518.0
5629,736327.0
5630,736638.0
5631,735881.0
5632,735081.0
5633,735458.0
5634,736966.0
5635,737123.0
5636,735614.0
5637,734762.0
5638,735029.0
5639,736478.0
5640,736741.0
5641,735853.0
5642,735270.0
5643,735748.0
5644,736574.0
5645,736814.0
5646,735995.0
5647,735129.0
5648,735450.0
5649,736371.0
5650,736427.0
5651,735872.0
5652,735164.0
5653,735412.0
5654,736514.0
5655,736966.0
5656,735701.0
5657,734844.0
5658,735351.0
5659,736651.0
5660,737180.0
5661,736470.0
5662,734976.0
5663,735571.0
5664,736716.0
5665,736605.0
5666,735548.0
5667,734759.0
5668,735526.0
5669,736734.0
5670,737091.0
5671,735979.0
5672,735405.0
5673,735862.0
5674,736693.0
5675,736838.0
5676,736064.0
5677,735064.0
5678,735863.0
5679,737003.0
5680,737340.0
5681,736516.0
5682,735601.0
5683,735902.0
5684,737101.0
5685,737148.0
5686,736096.0
5687,735160.0
5688,735943.0
5689,737190.0
5690,737634.0
5691,736481.0
5692,735532.0
5693,736111.0
5694,737090.0
5695,737213.0
5696,736268.0
5697,735796.0
5698,736078.0
5699,737006.0
5700,737112.0
5701,736203.0
5702,735336.0
5703,736087.0
5704,737191.0
5705,737110.0
5706,735998.0
5707,735188.0
5708,735899.0
5709,736816.0
5710,736949.0
5711,736606.0
5712,735586.0
5713,735888.0
5714,737038.0
5715,737016.0
5716,736331.0
5717,735439.0
5718,736116.0
5719,737034.0
5720,737100.0
5721,736237.0
5722,735431.0
5723,736093.0
5724,737121.0
5725,737376.0
5726,736408.0
5727,735384.0
5728,736273.0
5729,737737.0
5730,737756.0
5731,736234.0
5732,735314.0
5733,735844.0
5734,737111.0
5735,737337.0
5736,736397.0
5737,735624.0
5738,736158.0
5739,736988.0
5740,737509.0
5741,736576.0
5742,735571.0
5743,736186.0
5744,737425.0
5745,737514.0
5746,736535.0
5747,735596.0
5748,736283.0
5749,737274.0
5750,737476.0
5751,736640.0
5752,735965.0
5753,735963.0
5754,737261.0
5755,737481.0
5756,736395.0
5757,735449.0
5758,736164.0
5759,737591.0
5760,737449.0
5761,736521.0
5762,735552.0
5763,736091.0
5764,737148.0
5765,737386.0
5766,736498.0
5767,735778.0
5768,736176.0
5769,737331.0
5770,737906.0
5771,736848.0
5772,735443.0
5773,736243.0
5774,737388.0
5775,737569.0
5776,736792.0
5777,735934.0
5778,736486.0
5779,737559.0
5780,737375.0
5781,736748.0
5782,735941.0
5783,736210.0
5784,737376.0
5785,737878.0
5786,736971.0
5787,735991.0
5788,736311.0
5789,737152.0
5790,737446.0
5791,736658.0
5792,735658.0
5793,735620.0
5794,736386.0
5795,660877.0
5796,183882.0
5797,-1180.0
5798,-1589.0
5799,-1596.0
5800,-1592.0
5801,-1596.0
5802,-1591.0
5803,-1584.0
5804,-1589.0
5805,-1570.0
5806,-1581.0
5807,-1584.0
5808,-1582.0
5809,-1577.0
5810,-1577.0
5811,-1579.0
5812,-1585.0
5813,-1603.0
5814,-1585.0
5815,-1590.0
5816,-1583.0
5817,-1584.0
5818,-1600.0
5819,-1571.0
5820,-1563.0
5821,-1577.0
5822,-1582.0
5823,-1579.0
5824,-1576.0
5825,-1589.0
5826,-1591.0
5827,-1599.0
5828,-1609.0
5829,-1597.0
5830,-1608.0
5831,-1585.0
5832,-1580.0
5833,-1580.0
5834,-1586.0
5835,-1587.0
5836,-1588.0
5837,-1604.0
5838,-1587.0
5839,-1587.0
5840,-1584.0
5841,-1588.0
5842,-1586.0
5843,-1591.0
5844,-1582.0
5845,-1591.0
5846,-1584.0
5847,-1584.0
5848,-1589.0
5849,-1587.0
5850,-1594.0
5851,-1575.0
5852,-1586.0
5853,-1583.0
5854,-1572.0
5855,-1589.0
5856,-1589.0
5857,-1602.0
5858,824.0
5859,339576.0
5860,880573.0
5861,841894.0
5862,811077.0
5863,797501.0
5864,789686.0
5865,783413.0
5866,777647.0
5867,772804.0
5868,769826.0
5869,768353.0
5870,766550.0
5871,763861.0
5872,761133.0
5873,760139.0
5874,760079.0
5875,759046.0
5876,756799.0
5877,754957.0
5878,754644.0
5879,754945.0
5880,754307.0
5881,752528.0
5882,750982.0
5883,750739.0
5884,751498.0
5885,751374.0
5886,750017.0
5887,748672.0
5888,748507.0
5889,749356.0
5890,749006.0
5891,747718.0
5892,746384.0
5893,746520.0
5894,747354.0
5895,747321.0
5896,746223.0
5897,745135.0
5898,745402.0
5899,746384.0
5900,746280.0
5901,744992.0
5902,743611.0
5903,744191.0
5904,745183.0
5905,745254.0
5906,744207.0
5907,743338.0
5908,743361.0
5909,744121.0
5910,744241.0
5911,743296.0
5912,742559.0
5913,742909.0
5914,743905.0
5915,744154.0
5916,743003.0
5917,742002.0
5918,742168.0
5919,743021.0
5920,743313.0
5921,742128.0
5922,741074.0
5923,741676.0
5924,742861.0
5925,742988.0
5926,741802.0
5927,740901.0
5928,741335.0
5929,742318.0
5930,742503.0
5931,741423.0
5932,740463.0
5933,740604.0
5934,741694.0
5935,741885.0
5936,740889.0
5937,739951.0
5938,740402.0
5939,741585.0
5940,741560.0
5941,740405.0
5942,739525.0
5943,740228.0
5944,741279.0
5945,741313.0
5946,740373.0
5947,739560.0
5948,739924.0
5949,740943.0
5950,741134.0
5951,740144.0
5952,739314.0
5953,739894.0
5954,740677.0
5955,740950.0
5956,739914.0
5957,738938.0
5958,739384.0
5959,740831.0
5960,741035.0
5961,739838.0
5962,738890.0
5963,739289.0
5964,740459.0
5965,740639.0
5966,739713.0
5967,738748.0
5968,739339.0
5969,740434.0
5970,740528.0
5971,739773.0
5972,738904.0
5973,739257.0
5974,740134.0
5975,740234.0
5976,739256.0
5977,738382.0
5978,739013.0
5979,740204.0
5980,740362.0
5981,739148.0
5982,738339.0
5983,738975.0
5984,739951.0
5985,739923.0
5986,738941.0
5987,737981.0
5988,738684.0
5989,739973.0
5990,740074.0
5991,739176.0
5992,738032.0
5993,738442.0
5994,739883.0
5995,739903.0
5996,738657.0
5997,737735.0
5998,738328.0
5999,739517.0
6000,739666.0
6001,738723.0
6002,738154.0
6003,738144.0
6004,739451.0
6005,739785.0
6006,738653.0
6007,737823.0
6008,738327.0
6009,739225.0
6010,739634.0
6011,738708.0
6012,737956.0
6013,738420.0
6014,739331.0
6015,739702.0
6016,738951.0
6017,737929.0
6018,738557.0
6019,739477.0
6020,739805.0
6021,738718.0
6022,737684.0
6023,738097.0
6024,739212.0
6025,739555.0
6026,738863.0
6027,738162.0
6028,738191.0
6029,739187.0
6030,739515.0
6031,738673.0
6032,737775.0
6033,738187.0
6034,739285.0
6035,739503.0
6036,738791.0
6037,737675.0
6038,738084.0
6039,739191.0
6040,739714.0
6041,738714.0
6042,737335.0
6043,737896.0
6044,739081.0
6045,739310.0
6046,738456.0
6047,737604.0
6048,738052.0
6049,738996.0
6050,739443.0
6051,738594.0
6052,737774.0
6053,737813.0
6054,738598.0
6055,738758.0
6056,737998.0
6057,737328.0
6058,737750.0
6059,738727.0
6060,738890.0
6061,738326.0
6062,737565.0
6063,737707.0
6064,738751.0
6065,739094.0
6066,738168.0
6067,737024.0
6068,737520.0
6069,738674.0
6070,738889.0
6071,738048.0
6072,737181.0
6073,737597.0
6074,738508.0
6075,738931.0
6076,738242.0
6077,737051.0
6078,737052.0
6079,738457.0
6080,738732.0
6081,737894.0
6082,737169.0
6083,737722.0
6084,738779.0
6085,739221.0
6086,738162.0
6087,737113.0
6088,737763.0
6089,738701.0
6090,738859.0
6091,737880.0
6092,736963.0
6093,737623.0
6094,738586.0
6095,738938.0
6096,738033.0
6097,736977.0
6098,737470.0
6099,738516.0
6100,738809.0
6101,737973.0
6102,737079.0
6103,737576.0
6104,738415.0
6105,738622.0
6106,737734.0
6107,737134.0
6108,737806.0
6109,738691.0
6110,738654.0
6111,737803.0
6112,736928.0
6113,737426.0
6114,738605.0
6115,739074.0
6116,738391.0
6117,737373.0
6118,737573.0
6119,738744.0
6120,738925.0
6121,737992.0
6122,736829.0
6123,737140.0
6124,738325.0
6125,738901.0
6126,738058.0
6127,737083.0
6128,737541.0
6129,738543.0
6130,738925.0
6131,738013.0
6132,736956.0
6133,737271.0
6134,738375.0
6135,738643.0
6136,737589.0
6137,736851.0
6138,737139.0
6139,738281.0
6140,738764.0
6141,738058.0
6142,736855.0
6143,737267.0
6144,738301.0
6145,738740.0
6146,737883.0
6147,736755.0
6148,737331.0
6149,738742.0
6150,739146.0
6151,738065.0
6152,736914.0
6153,737316.0
6154,738641.0
6155,738948.0
6156,738054.0
6157,736923.0
6158,737294.0
6159,738324.0
6160,738750.0
6161,738086.0
6162,737271.0
6163,737473.0
6164,738355.0
6165,738548.0
6166,737536.0
6167,736935.0
6168,737426.0
6169,738550.0
6170,738794.0
6171,737817.0
6172,736758.0
6173,737241.0
6174,738228.0
6175,738830.0
6176,737963.0
6177,737098.0
6178,737544.0
6179,738439.0
6180,738768.0
6181,737824.0
6182,736894.0
6183,737434.0
6184,738651.0
6185,739038.0
6186,738097.0
6187,737251.0
6188,737490.0
6189,738709.0
6190,739024.0
6191,737924.0
6192,736938.0
6193,737456.0
6194,738561.0
6195,738796.0
6196,737688.0
6197,736954.0
6198,737514.0
6199,738370.0
6200,738454.0
6201,737651.0
6202,737087.0
6203,737719.0
6204,738580.0
6205,738945.0
6206,738011.0
6207,737078.0
6208,737352.0
6209,738336.0
6210,738634.0
6211,738050.0
6212,737158.0
6213,737745.0
6214,738483.0
6215,738807.0
6216,737940.0
6217,736837.0
6218,737034.0
6219,738288.0
6220,738831.0
6221,737791.0
6222,736856.0
6223,737196.0
6224,738413.0
6225,738916.0
6226,738359.0
6227,737398.0
6228,737692.0
6229,738673.0
6230,738614.0
6231,737776.0
6232,737193.0
6233,737597.0
6234,738707.0
6235,738926.0
6236,738133.0
6237,736921.0
6238,737364.0
6239,738428.0
6240,738803.0
6241,737618.0
6242,736690.0
6243,737317.0
6244,738448.0
6245,738875.0
6246,738028.0
6247,736952.0
6248,737424.0
6249,738663.0
6250,738981.0
6251,738081.0
6252,737311.0
6253,737078.0
6254,738186.0
6255,738619.0
6256,737919.0
6257,736945.0
6258,737461.0
6259,738797.0
6260,739101.0
6261,738311.0
6262,737224.0
6263,737372.0
6264,738510.0
6265,738891.0
6266,738178.0
6267,737380.0
6268,737581.0
6269,738532.0
6270,739195.0
6271,738193.0
6272,737112.0
6273,737338.0
6274,738513.0
6275,739072.0
6276,738170.0
6277,737299.0
6278,737664.0
6279,738478.0
6280,738960.0
6281,738221.0
6282,737184.0
6283,737555.0
6284,738864.0
6285,739249.0
6286,738048.0
6287,737103.0
6288,737414.0
6289,738515.0
6290,739031.0
6291,738288.0
6292,737216.0
6293,737486.0
6294,738573.0
6295,738918.0
6296,738180.0
6297,737454.0
6298,737562.0
6299,738421.0
6300,738827.0
6301,738035.0
6302,737161.0
6303,737506.0
6304,738423.0
6305,738949.0
6306,738292.0
6307,737100.0
6308,737488.0
6309,738639.0
6310,738859.0
6311,737798.0
6312,736966.0
6313,737457.0
6314,738481.0
6315,738848.0
6316,738278.0
6317,737204.0
6318,737349.0
6319,737950.0
6320,738376.0
6321,737778.0
6322,736886.0
6323,737338.0
6324,738359.0
6325,738931.0
6326,738220.0
6327,737251.0
6328,737478.0
6329,738598.0
6330,738899.0
6331,738041.0
6332,737356.0
6333,737602.0
6334,738594.0
6335,738811.0
6336,738004.0
6337,737321.0
6338,737752.0
6339,738766.0
6340,739476.0
6341,738924.0
6342,737770.0
6343,737990.0
6344,738861.0
6345,739250.0
6346,738388.0
6347,737226.0
6348,737535.0
6349,738698.0
6350,739015.0
6351,738208.0
6352,737433.0
6353,737878.0
6354,738693.0
6355,738815.0
6356,737975.0
6357,737152.0
6358,737707.0
6359,738861.0
6360,739245.0
6361,738411.0
6362,737191.0
6363,737681.0
6364,738811.0
6365,739397.0
6366,738489.0
6367,737568.0
6368,737901.0
6369,739093.0
6370,739352.0
6371,738354.0
6372,737461.0
6373,737670.0
6374,738886.0
6375,739356.0
6376,738403.0
6377,737536.0
6378,737812.0
6379,738774.0
6380,739432.0
6381,738760.0
6382,737585.0
6383,737654.0
6384,738598.0
6385,739218.0
6386,738347.0
6387,737489.0
6388,738071.0
6389,738866.0
6390,739326.0
6391,738526.0
6392,737430.0
6393,737779.0
6394,738941.0
6395,739498.0
6396,738808.0
6397,738108.0
6398,738321.0
6399,739063.0
6400,739422.0
6401,738640.0
6402,737635.0
6403,738097.0
6404,738994.0
6405,739422.0
6406,738591.0
6407,737638.0
6408,738099.0
6409,739088.0
6410,739496.0
6411,738762.0
6412,737834.0
6413,738076.0
6414,738876.0
6415,739279.0
6416,738387.0
6417,737648.0
6418,738003.0
6419,739022.0
6420,739639.0
6421,738793.0
6422,737559.0
6423,738076.0
6424,738869.0
6425,739184.0
6426,738478.0
6427,737514.0
6428,737782.0
6429,738792.0
6430,739300.0
6431,738385.0
6432,737836.0
6433,738204.0
6434,739061.0
6435,739370.0
6436,738539.0
6437,737684.0
6438,738016.0
6439,739181.0
6440,739549.0
6441,738611.0
6442,737628.0
6443,737935.0
6444,739032.0
6445,739625.0
6446,738747.0
6447,737663.0
6448,738023.0
6449,739135.0
6450,739531.0
6451,738808.0
6452,737911.0
6453,737979.0
6454,738786.0
6455,739169.0
6456,738411.0
6457,737359.0
6458,737848.0
6459,738995.0
6460,739375.0
6461,738700.0
6462,737773.0
6463,738153.0
6464,739013.0
6465,739403.0
6466,738667.0
6467,737681.0
6468,738197.0
6469,739130.0
6470,739218.0
6471,738421.0
6472,737664.0
6473,738103.0
6474,738998.0
6475,739445.0
6476,738479.0
6477,737513.0
6478,738008.0
6479,739236.0
6480,739354.0
6481,738352.0
6482,737387.0
6483,737619.0
6484,738801.0
6485,739244.0
6486,738276.0
6487,737223.0
6488,737512.0
6489,738558.0
6490,739117.0
6491,738415.0
6492,737524.0
6493,737794.0
6494,739002.0
6495,739243.0
6496,738216.0
6497,737498.0
6498,737814.0
6499,738998.0
6500,739405.0
6501,738460.0
6502,737389.0
6503,737833.0
6504,738897.0
6505,739318.0
6506,738626.0
6507,737768.0
6508,737739.0
6509,739089.0
6510,739719.0
6511,738556.0
6512,737648.0
6513,737904.0
6514,738899.0
6515,739387.0
6516,738646.0
6517,737436.0
6518,737671.0
6519,738983.0
6520,739385.0
6521,738464.0
6522,737718.0
6523,737652.0
6524,738603.0
6525,739277.0
6526,738362.0
6527,737478.0
6528,737761.0
6529,738767.0
6530,739136.0
6531,738303.0
6532,737308.0
6533,737643.0
6534,738666.0
6535,739136.0
6536,738271.0
6537,737241.0
6538,737643.0
6539,738922.0
6540,739110.0
6541,738356.0
6542,737312.0
6543,737519.0
6544,738678.0
6545,739269.0
6546,738215.0
6547,737202.0
6548,737634.0
6549,738644.0
6550,738836.0
6551,738009.0
6552,737067.0
6553,737588.0
6554,738614.0
6555,739041.0
6556,738381.0
6557,737264.0
6558,737386.0
6559,738457.0
6560,739112.0
6561,738501.0
6562,737698.0
6563,737979.0
6564,738797.0
6565,739295.0
6566,738508.0
6567,737354.0
6568,737584.0
6569,738886.0
6570,739416.0
6571,738616.0
6572,737537.0
6573,737710.0
6574,738704.0
6575,739281.0
6576,738413.0
6577,737453.0
6578,738026.0
6579,739271.0
6580,739563.0
6581,738709.0
6582,737567.0
6583,737726.0
6584,738734.0
6585,739281.0
6586,738163.0
6587,737350.0
6588,737683.0
6589,738499.0
6590,739031.0
6591,738404.0
6592,737511.0
6593,737935.0
6594,738849.0
6595,739164.0
6596,738249.0
6597,737442.0
6598,737959.0
6599,739050.0
6600,739333.0
6601,738657.0
6602,737790.0
6603,738038.0
6604,739213.0
6605,739642.0
6606,738828.0
6607,738006.0
6608,738402.0
6609,739228.0
6610,739713.0
6611,739154.0
6612,738047.0
6613,738221.0
6614,739459.0
6615,740197.0
6616,739197.0
6617,737971.0
6618,738143.0
6619,739137.0
6620,740026.0
6621,739503.0
6622,738169.0
6623,738583.0
6624,739574.0
6625,739825.0
6626,739079.0
6627,738350.0
6628,738681.0
6629,739827.0
6630,740193.0
6631,739126.0
6632,738074.0
6633,738301.0
6634,739643.0
6635,740262.0
6636,739417.0
6637,738326.0
6638,738533.0
6639,739614.0
6640,740204.0
6641,739389.0
6642,738176.0
6643,738321.0
6644,739359.0
6645,739870.0
6646,739018.0
6647,738103.0
6648,738508.0
6649,739703.0
6650,740105.0
6651,739357.0
6652,738398.0
6653,738460.0
6654,739686.0
6655,740238.0
6656,739255.0
6657,738269.0
6658,738719.0
6659,739631.0
6660,740413.0
6661,739719.0
6662,738526.0
6663,738639.0
6664,739883.0
6665,740209.0
6666,739524.0
6667,738535.0
6668,738766.0
6669,739787.0
6670,740110.0
6671,739344.0
6672,738434.0
6673,738868.0
6674,739964.0
6675,740359.0
6676,739411.0
6677,738498.0
6678,739241.0
6679,740223.0
6680,740249.0
6681,739393.0
6682,738594.0
6683,738803.0
6684,739882.0
6685,740494.0
6686,739978.0
6687,738819.0
6688,738926.0
6689,739974.0
6690,740560.0
6691,739710.0
6692,738749.0
6693,739150.0
6694,739923.0
6695,740238.0
6696,739364.0
6697,738503.0
6698,738764.0
6699,739939.0
6700,740443.0
6701,739485.0
6702,738576.0
6703,738852.0
6704,739964.0
6705,740569.0
6706,739693.0
6707,738864.0
6708,738847.0
6709,739682.0
6710,740531.0
6711,739611.0
6712,738558.0
6713,738900.0
6714,739947.0
6715,740611.0
6716,739728.0
6717,738600.0
6718,738727.0
6719,739982.0
6720,740616.0
6721,739708.0
6722,738885.0
6723,738999.0
6724,739893.0
6725,740753.0
6726,740114.0
6727,738874.0
6728,738934.0
6729,740371.0
6730,740911.0
6731,740173.0
6732,739248.0
6733,739430.0
6734,740335.0
6735,740651.0
6736,740311.0
6737,739384.0
6738,739207.0
6739,740044.0
6740,740848.0
6741,740037.0
6742,739033.0
6743,739423.0
6744,740281.0
6745,741004.0
6746,740381.0
6747,739459.0
6748,739685.0
6749,740708.0
6750,741046.0
6751,740083.0
6752,739077.0
6753,739689.0
6754,740813.0
6755,741106.0
6756,740649.0
6757,739334.0
6758,739474.0
6759,740611.0
6760,740898.0
6761,740103.0
6762,739171.0
6763,739350.0
6764,740563.0
6765,741177.0
6766,740236.0
6767,739231.0
6768,739295.0
6769,740311.0
6770,740748.0
6771,740063.0
6772,739161.0
6773,739277.0
6774,740311.0
6775,740873.0
6776,740044.0
6777,739087.0
6778,739419.0
6779,740666.0
6780,741116.0
6781,740313.0
6782,739306.0
6783,739698.0
6784,740642.0
6785,740984.0
6786,740159.0
6787,739517.0
6788,739876.0
6789,740755.0
6790,741171.0
6791,740495.0
6792,739241.0
6793,739541.0
6794,740759.0
6795,740981.0
6796,740238.0
6797,739231.0
6798,739376.0
6799,740379.0
6800,740988.0
6801,740201.0
6802,739325.0
6803,739674.0
6804,740736.0
6805,741259.0
6806,740522.0
6807,739454.0
6808,739629.0
6809,740544.0
6810,741096.0
6811,740244.0
6812,739585.0
6813,739664.0
6814,740915.0
6815,741207.0
6816,740218.0
6817,739380.0
6818,739639.0
6819,740579.0
6820,741233.0
6821,740514.0
6822,739549.0
6823,739881.0
6824,740866.0
6825,740926.0
6826,739966.0
6827,738861.0
6828,739228.0
6829,740288.0
6830,740695.0
6831,740140.0
6832,739206.0
6833,739559.0
6834,740608.0
6835,740996.0
6836,740270.0
6837,739352.0
6838,739478.0
6839,740736.0
6840,741079.0
6841,740299.0
6842,739340.0
6843,739529.0
6844,740435.0
6845,740799.0
6846,740001.0
6847,738761.0
6848,739015.0
6849,740345.0
6850,740871.0
6851,739950.0
6852,739229.0
6853,739345.0
6854,740397.0
6855,741023.0
6856,740313.0
6857,739214.0
6858,739391.0
6859,740464.0
6860,741131.0
6861,740291.0
6862,739737.0
6863,739626.0
6864,740294.0
6865,740871.0
6866,740117.0
6867,739063.0
6868,739326.0
6869,740345.0
6870,740684.0
6871,740040.0
6872,739203.0
6873,739484.0
6874,740553.0
6875,740959.0
6876,740151.0
6877,739251.0
6878,739611.0
6879,740608.0
6880,741296.0
