# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779201613065
# Start time: 2026-05-19 16:40:13
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
13667,405275.0
13668,405196.0
13669,405246.0
13670,405431.0
13671,405466.0
13672,405461.0
13673,405396.0
13674,405276.0
13675,405318.0
13676,405427.0
13677,405435.0
13678,405394.0
13679,405434.0
13680,405549.0
13681,405456.0
13682,405331.0
13683,405261.0
13684,405220.0
13685,405348.0
13686,405416.0
13687,405348.0
13688,405218.0
13689,405299.0
13690,405421.0
13691,405452.0
13692,405456.0
13693,405377.0
13694,405234.0
13695,405272.0
13696,405344.0
13697,405374.0
13698,405308.0
13699,405334.0
13700,405486.0
13701,405565.0
13702,405448.0
13703,405281.0
13704,405279.0
13705,405421.0
13706,405531.0
13707,405485.0
13708,405346.0
13709,405283.0
13710,405403.0
13711,405489.0
13712,405381.0
13713,405319.0
13714,405192.0
13715,405243.0
13716,405286.0
13717,405264.0
13718,405182.0
13719,405234.0
13720,405306.0
13721,405374.0
13722,405296.0
13723,405216.0
13724,405221.0
13725,405305.0
13726,405415.0
13727,405342.0
13728,405145.0
13729,405098.0
13730,405109.0
13731,405188.0
13732,405207.0
13733,405047.0
13734,404976.0
13735,405202.0
13736,405343.0
13737,405332.0
13738,405131.0
13739,404988.0
13740,405033.0
13741,405061.0
13742,405113.0
13743,405023.0
13744,404931.0
13745,405036.0
13746,405095.0
13747,405118.0
13748,405074.0
13749,404999.0
13750,405181.0
13751,405251.0
13752,405074.0
13753,404948.0
13754,404882.0
13755,405015.0
13756,405164.0
13757,405142.0
13758,404973.0
13759,404925.0
13760,404853.0
13761,404942.0
13762,404775.0
13763,404744.0
13764,404793.0
13765,404835.0
13766,404845.0
13767,404869.0
13768,404821.0
13769,404711.0
13770,404823.0
13771,404944.0
13772,404999.0
13773,405024.0
13774,404819.0
13775,404924.0
13776,404954.0
13777,404899.0
13778,404552.0
13779,404460.0
13780,404784.0
13781,404955.0
13782,404866.0
13783,404881.0
13784,404936.0
13785,405058.0
13786,405167.0
13787,405240.0
13788,404951.0
13789,404964.0
13790,404983.0
13791,405062.0
13792,405049.0
13793,404902.0
13794,404814.0
13795,404843.0
13796,405084.0
13797,405035.0
13798,404833.0
13799,404864.0
13800,404930.0
13801,405142.0
13802,405094.0
13803,404994.0
13804,404909.0
13805,405028.0
13806,405094.0
13807,405104.0
13808,404994.0
13809,404776.0
13810,404971.0
13811,405094.0
13812,404933.0
13813,404853.0
13814,404866.0
13815,404986.0
13816,405199.0
13817,405292.0
13818,404657.0
13819,404086.0
13820,403823.0
13821,403596.0
13822,403109.0
13823,402469.0
13824,402004.0
13825,401944.0
13826,401613.0
13827,401408.0
13828,401245.0
13829,401069.0
13830,400959.0
13831,400749.0
13832,400434.0
13833,400534.0
13834,400448.0
13835,400941.0
13836,400923.0
13837,401151.0
13838,401383.0
13839,401431.0
13840,401400.0
13841,401791.0
13842,401863.0
13843,401933.0
13844,401829.0
13845,402067.0
13846,401813.0
13847,401941.0
13848,401853.0
13849,402409.0
13850,402557.0
13851,402633.0
13852,402718.0
13853,402676.0
13854,402414.0
13855,403057.0
13856,403070.0
13857,403113.0
13858,403307.0
13859,403263.0
13860,402467.0
13861,402338.0
13862,402374.0
13863,401756.0
13864,401376.0
13865,401126.0
13866,401011.0
13867,400403.0
13868,400131.0
13869,400619.0
13870,400294.0
13871,400289.0
13872,400114.0
13873,400270.0
13874,400439.0
13875,400445.0
13876,400682.0
13877,400763.0
13878,400769.0
13879,401207.0
13880,400969.0
13881,400889.0
13882,401162.0
13883,401273.0
13884,400917.0
13885,401029.0
13886,401374.0
13887,401851.0
13888,402121.0
13889,401388.0
13890,400813.0
13891,400767.0
13892,401155.0
13893,401233.0
13894,401443.0
13895,402327.0
13896,400606.0
13897,399058.0
13898,399295.0
13899,399679.0
13900,400271.0
13901,399548.0
13902,399361.0
13903,399697.0
13904,399609.0
13905,399627.0
13906,400363.0
13907,400428.0
13908,400611.0
13909,400734.0
13910,401278.0
13911,401688.0
13912,401526.0
13913,401163.0
13914,401233.0
13915,401955.0
13916,401596.0
13917,401384.0
13918,401674.0
13919,402065.0
13920,402458.0
13921,402274.0
13922,402498.0
13923,402481.0
13924,402164.0
13925,402446.0
13926,402625.0
13927,402854.0
13928,403259.0
13929,403058.0
13930,402871.0
13931,402143.0
13932,402324.0
13933,402064.0
13934,401801.0
13935,401738.0
13936,402453.0
13937,402283.0
13938,401987.0
13939,402083.0
13940,401313.0
13941,401488.0
13942,401513.0
13943,401643.0
13944,401835.0
13945,401846.0
13946,401720.0
13947,401749.0
13948,401606.0
13949,401039.0
13950,400726.0
13951,400733.0
13952,401031.0
13953,401393.0
13954,401156.0
13955,400561.0
13956,401126.0
13957,400825.0
13958,401149.0
13959,400989.0
13960,400794.0
13961,400649.0
13962,400454.0
13963,401003.0
13964,401083.0
13965,400838.0
13966,401053.0
13967,400743.0
13968,400441.0
13969,400178.0
13970,400537.0
13971,400895.0
13972,400794.0
13973,400603.0
13974,400367.0
13975,400612.0
13976,400705.0
13977,401210.0
13978,400882.0
13979,400933.0
13980,401073.0
13981,400701.0
13982,400312.0
13983,400325.0
13984,400456.0
13985,400873.0
13986,400875.0
13987,400505.0
13988,400668.0
13989,400464.0
13990,401078.0
13991,400829.0
13992,400878.0
13993,400711.0
13994,400661.0
13995,400930.0
13996,401269.0
13997,401372.0
13998,400978.0
13999,401027.0
14000,401226.0
14001,401581.0
14002,401654.0
14003,401909.0
14004,402190.0
14005,402234.0
14006,403039.0
14007,402954.0
14008,403299.0
14009,403159.0
14010,402928.0
14011,403162.0
14012,403186.0
14013,403362.0
14014,403661.0
14015,403866.0
14016,404129.0
14017,404094.0
14018,404056.0
14019,404318.0
14020,404305.0
14021,403959.0
14022,403921.0
14023,404267.0
14024,404351.0
14025,404392.0
14026,404286.0
14027,404597.0
14028,404647.0
14029,404143.0
14030,404175.0
14031,404441.0
14032,404541.0
14033,404472.0
14034,404426.0
14035,404481.0
14036,404549.0
14037,404656.0
14038,404251.0
14039,403937.0
14040,403849.0
14041,403581.0
14042,403252.0
14043,402922.0
14044,402654.0
14045,402338.0
14046,402024.0
14047,401656.0
14048,402107.0
14049,402063.0
14050,401883.0
14051,402212.0
14052,402591.0
14053,402597.0
14054,402794.0
14055,403282.0
14056,403254.0
14057,403526.0
14058,403531.0
14059,403831.0
14060,404155.0
14061,404266.0
14062,404529.0
14063,404647.0
14064,404746.0
14065,405061.0
14066,405088.0
14067,405146.0
14068,405351.0
14069,405618.0
14070,405690.0
14071,405719.0
14072,405808.0
14073,405846.0
14074,405879.0
14075,405841.0
14076,405728.0
14077,406164.0
14078,405968.0
14079,405888.0
14080,405827.0
14081,405946.0
14082,405832.0
14083,405804.0
14084,405839.0
14085,406044.0
14086,406293.0
14087,406088.0
14088,405866.0
14089,406173.0
14090,406104.0
14091,406174.0
14092,406026.0
14093,406068.0
14094,406188.0
14095,406236.0
14096,405849.0
14097,405863.0
14098,406080.0
14099,405974.0
14100,405884.0
14101,405704.0
14102,405612.0
14103,405549.0
14104,405353.0
14105,405274.0
14106,405664.0
14107,405506.0
14108,404974.0
14109,405238.0
14110,405197.0
14111,405636.0
14112,405657.0
14113,405143.0
14114,404641.0
14115,404882.0
14116,404733.0
14117,404662.0
14118,404424.0
14119,404199.0
14120,404357.0
14121,404678.0
14122,404841.0
14123,404691.0
14124,404832.0
14125,404771.0
14126,404953.0
14127,404966.0
14128,404844.0
14129,404908.0
14130,404864.0
14131,404744.0
14132,404838.0
14133,404658.0
14134,404682.0
14135,404364.0
14136,404564.0
14137,404509.0
14138,404396.0
14139,404204.0
14140,404322.0
14141,404152.0
14142,404006.0
14143,403899.0
14144,403522.0
14145,403384.0
14146,403281.0
14147,402988.0
14148,403273.0
14149,403111.0
14150,402999.0
14151,403048.0
14152,402738.0
14153,403244.0
14154,403467.0
14155,403575.0
14156,403616.0
14157,403647.0
14158,403596.0
14159,403767.0
14160,403904.0
14161,404294.0
14162,404269.0
14163,404126.0
14164,404146.0
14165,404198.0
14166,404201.0
14167,404703.0
14168,404525.0
14169,404749.0
14170,404826.0
14171,404576.0
14172,404682.0
14173,404376.0
14174,404774.0
14175,404833.0
14176,404646.0
14177,404641.0
14178,404684.0
14179,404578.0
14180,404956.0
14181,405029.0
14182,404906.0
14183,404809.0
14184,404746.0
14185,404826.0
14186,404884.0
14187,404920.0
14188,404904.0
14189,404961.0
14190,405334.0
14191,405370.0
14192,405083.0
14193,405048.0
14194,405034.0
14195,405066.0
14196,405366.0
14197,405303.0
14198,405141.0
14199,404983.0
14200,404992.0
14201,405288.0
14202,405136.0
14203,405135.0
14204,405143.0
14205,405369.0
14206,405281.0
14207,404670.0
14208,404437.0
14209,404364.0
14210,404583.0
14211,404675.0
14212,404478.0
14213,404734.0
14214,404558.0
14215,404616.0
14216,404623.0
14217,404634.0
14218,404856.0
14219,404806.0
14220,404896.0
14221,404827.0
14222,404754.0
14223,404456.0
14224,404484.0
14225,404501.0
14226,404492.0
14227,404403.0
14228,404271.0
14229,404083.0
14230,404333.0
14231,404128.0
14232,404143.0
14233,404269.0
14234,403989.0
14235,404183.0
14236,404152.0
14237,404413.0
14238,404279.0
14239,404221.0
14240,404383.0
14241,404213.0
14242,404323.0
14243,404275.0
14244,404313.0
14245,404192.0
14246,404425.0
14247,404020.0
14248,404271.0
14249,404318.0
14250,404228.0
14251,404321.0
14252,404404.0
14253,404363.0
14254,404156.0
14255,404193.0
14256,404346.0
14257,404260.0
14258,404384.0
14259,404282.0
14260,404140.0
14261,404394.0
14262,404228.0
14263,404222.0
14264,404475.0
14265,404523.0
14266,404559.0
14267,404390.0
14268,404361.0
14269,404222.0
14270,404278.0
14271,404367.0
14272,404129.0
14273,403959.0
14274,404176.0
14275,404225.0
14276,404007.0
14277,404180.0
14278,404183.0
14279,404166.0
14280,404023.0
14281,404141.0
14282,404151.0
14283,404070.0
14284,404169.0
14285,404301.0
14286,404230.0
14287,404046.0
14288,404204.0
14289,404062.0
14290,404149.0
14291,404215.0
14292,404413.0
14293,404153.0
14294,404416.0
14295,404413.0
14296,404644.0
14297,404344.0
14298,404194.0
14299,404258.0
14300,404423.0
14301,404368.0
14302,404280.0
14303,404003.0
14304,404163.0
14305,404112.0
14306,404203.0
14307,404118.0
14308,403998.0
14309,404169.0
14310,404177.0
14311,404266.0
14312,404286.0
14313,404331.0
14314,404333.0
14315,404283.0
14316,404378.0
14317,404324.0
14318,404248.0
14319,404105.0
14320,404395.0
14321,404608.0
14322,404285.0
14323,404539.0
14324,404399.0
14325,404448.0
14326,404348.0
14327,404324.0
14328,404225.0
14329,404294.0
14330,404370.0
14331,404640.0
14332,404506.0
14333,404477.0
14334,404054.0
14335,404474.0
14336,404534.0
14337,404381.0
14338,404398.0
14339,404325.0
14340,404424.0
14341,404534.0
14342,404345.0
14343,404380.0
14344,404623.0
14345,404416.0
14346,404459.0
14347,404640.0
14348,404395.0
14349,404290.0
14350,404571.0
14351,404633.0
14352,404415.0
14353,404148.0
14354,404119.0
14355,404479.0
14356,404759.0
14357,404397.0
14358,404443.0
14359,404370.0
14360,404633.0
14361,404578.0
14362,404431.0
14363,404521.0
14364,404179.0
14365,404209.0
14366,404464.0
14367,404518.0
14368,404379.0
14369,404196.0
14370,404247.0
14371,404213.0
14372,404406.0
14373,404334.0
14374,404243.0
14375,404349.0
14376,404287.0
14377,404246.0
14378,404336.0
14379,404001.0
14380,404092.0
14381,404356.0
14382,404318.0
14383,404373.0
14384,404398.0
14385,404288.0
14386,404548.0
14387,404343.0
14388,404256.0
14389,404308.0
14390,404308.0
14391,404673.0
14392,404634.0
14393,404601.0
14394,404373.0
14395,404546.0
14396,404413.0
14397,404433.0
14398,404169.0
14399,404227.0
14400,404478.0
14401,404413.0
14402,404409.0
14403,404158.0
14404,404196.0
14405,404211.0
14406,404301.0
14407,404471.0
14408,404305.0
14409,404063.0
14410,404423.0
14411,404527.0
14412,404428.0
14413,404326.0
14414,404347.0
14415,404331.0
14416,404452.0
14417,404309.0
14418,404361.0
14419,404145.0
14420,404544.0
14421,404536.0
14422,404476.0
14423,404372.0
14424,404421.0
14425,404441.0
14426,404635.0
14427,404681.0
14428,404373.0
14429,404191.0
14430,404566.0
14431,404572.0
14432,404618.0
14433,404510.0
14434,404369.0
14435,404374.0
14436,404633.0
14437,404436.0
14438,404302.0
14439,404381.0
14440,404583.0
14441,404364.0
14442,404451.0
14443,404503.0
14444,404448.0
14445,404654.0
14446,404816.0
14447,404679.0
14448,404581.0
14449,404489.0
14450,404621.0
14451,404571.0
14452,404533.0
14453,404513.0
14454,404662.0
14455,404558.0
14456,404680.0
14457,404524.0
14458,404515.0
14459,404414.0
14460,404331.0
14461,404963.0
14462,404882.0
14463,404771.0
14464,404762.0
14465,404881.0
14466,404784.0
14467,404624.0
14468,404260.0
14469,404731.0
14470,404766.0
14471,404731.0
14472,404584.0
14473,404588.0
14474,404717.0
14475,404934.0
14476,404624.0
14477,404529.0
14478,404539.0
14479,404608.0
14480,404730.0
14481,404776.0
14482,404685.0
14483,404449.0
14484,404383.0
14485,404811.0
14486,404734.0
14487,404773.0
14488,404582.0
14489,404591.0
14490,404552.0
14491,404521.0
14492,404682.0
14493,404457.0
14494,404420.0
14495,404621.0
14496,404724.0
14497,404196.0
14498,404514.0
14499,404439.0
14500,404444.0
14501,404758.0
14502,404603.0
14503,404375.0
14504,404487.0
14505,404558.0
14506,404715.0
14507,404481.0
14508,404332.0
14509,404106.0
14510,404564.0
14511,404642.0
14512,404709.0
14513,404581.0
14514,404296.0
14515,404634.0
14516,404739.0
14517,404626.0
14518,404227.0
14519,404429.0
14520,404581.0
14521,404561.0
14522,404552.0
14523,404479.0
14524,404401.0
14525,404644.0
14526,404831.0
14527,404779.0
14528,404444.0
14529,404484.0
14530,404714.0
14531,404723.0
14532,404746.0
14533,404659.0
14534,404535.0
14535,404601.0
14536,404628.0
14537,404759.0
14538,404729.0
14539,404584.0
14540,404507.0
14541,404724.0
14542,404671.0
14543,404574.0
14544,404486.0
14545,404714.0
14546,404580.0
14547,404820.0
14548,404636.0
14549,404656.0
14550,404641.0
14551,404801.0
14552,404594.0
14553,404353.0
14554,404654.0
14555,404583.0
14556,404668.0
14557,404724.0
14558,404525.0
14559,404430.0
14560,404408.0
14561,404395.0
14562,404413.0
14563,404393.0
14564,404269.0
14565,404437.0
14566,404633.0
14567,404808.0
14568,404561.0
14569,404494.0
14570,404532.0
14571,404754.0
14572,404614.0
14573,404500.0
14574,404534.0
14575,404326.0
14576,404568.0
14577,404407.0
14578,404318.0
14579,404303.0
14580,404281.0
14581,404312.0
14582,404701.0
14583,404281.0
14584,404241.0
14585,404508.0
14586,404783.0
14587,404622.0
14588,404353.0
14589,403989.0
14590,404438.0
14591,404455.0
14592,404561.0
14593,404529.0
14594,404161.0
14595,404431.0
14596,404595.0
14597,404303.0
14598,404551.0
14599,404391.0
14600,404384.0
14601,404555.0
14602,404534.0
14603,404596.0
14604,404561.0
14605,404360.0
14606,404274.0
14607,404326.0
14608,404409.0
14609,404464.0
14610,404508.0
14611,404266.0
14612,404204.0
14613,404422.0
14614,404557.0
14615,404431.0
14616,404433.0
14617,404356.0
14618,404629.0
14619,404403.0
14620,404612.0
14621,404604.0
14622,404324.0
14623,404233.0
14624,404183.0
14625,404411.0
14626,404733.0
14627,404586.0
14628,404329.0
14629,404188.0
14630,404201.0
14631,404491.0
14632,404516.0
14633,404113.0
14634,403961.0
14635,404380.0
14636,404461.0
14637,404403.0
14638,404374.0
14639,404201.0
14640,404460.0
14641,404644.0
14642,404511.0
14643,404314.0
14644,404289.0
14645,404409.0
14646,404459.0
14647,404363.0
14648,404424.0
14649,404382.0
14650,404426.0
14651,404540.0
14652,404567.0
14653,404466.0
14654,404436.0
14655,404413.0
14656,404337.0
14657,404391.0
14658,404546.0
14659,404270.0
14660,404359.0
14661,404419.0
14662,404188.0
14663,404146.0
14664,404291.0
14665,404304.0
14666,404445.0
14667,404560.0
14668,404486.0
14669,404306.0
14670,404372.0
14671,404299.0
14672,404424.0
14673,404557.0
14674,404532.0
14675,404349.0
14676,404659.0
14677,404333.0
14678,403964.0
14679,404208.0
14680,404441.0
14681,404464.0
14682,404361.0
14683,404196.0
14684,404286.0
14685,404186.0
14686,404479.0
14687,404679.0
14688,404469.0
14689,404339.0
14690,404649.0
14691,404576.0
14692,404494.0
14693,404500.0
14694,404551.0
14695,404621.0
14696,404595.0
14697,404606.0
14698,404369.0
14699,404678.0
14700,404642.0
14701,404744.0
14702,404724.0
14703,404389.0
14704,404183.0
14705,404436.0
14706,404555.0
14707,404782.0
14708,404364.0
14709,404219.0
14710,404734.0
14711,404579.0
14712,404590.0
14713,404590.0
14714,404516.0
14715,404277.0
14716,404697.0
14717,404608.0
14718,404464.0
14719,404310.0
14720,404327.0
14721,404646.0
14722,404624.0
14723,404388.0
14724,404314.0
14725,404517.0
14726,404506.0
14727,404221.0
14728,404055.0
14729,404097.0
14730,404245.0
14731,404558.0
14732,404446.0
14733,404223.0
14734,404292.0
14735,404219.0
14736,404581.0
14737,404481.0
14738,404262.0
14739,404093.0
14740,404353.0
14741,404355.0
14742,404473.0
14743,404278.0
14744,404492.0
14745,404260.0
14746,404133.0
14747,404318.0
14748,403995.0
14749,403773.0
14750,404078.0
14751,404433.0
14752,404481.0
14753,403976.0
14754,403932.0
14755,404094.0
14756,404113.0
14757,404343.0
14758,404249.0
14759,404095.0
14760,404226.0
14761,404348.0
14762,404493.0
14763,404297.0
14764,404338.0
14765,404086.0
14766,404279.0
14767,404306.0
14768,404264.0
14769,404141.0
14770,404409.0
14771,404458.0
14772,404244.0
14773,404353.0
14774,404170.0
14775,404273.0
14776,404424.0
14777,404411.0
14778,404078.0
14779,404076.0
14780,404279.0
14781,404695.0
14782,404504.0
14783,404449.0
14784,404544.0
14785,404476.0
14786,404111.0
14787,404344.0
14788,403920.0
14789,403414.0
14790,403653.0
14791,403296.0
14792,403280.0
14793,403161.0
14794,403104.0
14795,403281.0
14796,403283.0
14797,403419.0
14798,403109.0
14799,403113.0
14800,403401.0
14801,403459.0
14802,403268.0
14803,403471.0
14804,403175.0
14805,403384.0
14806,403491.0
14807,403703.0
14808,403388.0
14809,403328.0
14810,403363.0
14811,403794.0
14812,403718.0
14813,403273.0
14814,403512.0
14815,403641.0
14816,403467.0
14817,403589.0
14818,403616.0
14819,403521.0
14820,403687.0
14821,403594.0
14822,403515.0
14823,403606.0
14824,403621.0
14825,403614.0
14826,403446.0
14827,403319.0
14828,403806.0
14829,403610.0
14830,403443.0
14831,403704.0
14832,403693.0
14833,403471.0
14834,403329.0
14835,403227.0
14836,403799.0
14837,403710.0
14838,403391.0
14839,403468.0
14840,403626.0
14841,403590.0
14842,403676.0
14843,403449.0
14844,403353.0
14845,403381.0
14846,403833.0
14847,403763.0
14848,403594.0
14849,403518.0
14850,403447.0
14851,403427.0
14852,403639.0
14853,403478.0
14854,403528.0
14855,403700.0
14856,403701.0
14857,403404.0
14858,403830.0
14859,403545.0
14860,403666.0
14861,403841.0
14862,403506.0
14863,403559.0
14864,403819.0
14865,403848.0
14866,403575.0
14867,403619.0
14868,403527.0
14869,403423.0
14870,403679.0
14871,403605.0
14872,403419.0
14873,403384.0
14874,403592.0
14875,403686.0
14876,403555.0
14877,403679.0
14878,403448.0
14879,403753.0
14880,403808.0
14881,403665.0
14882,403853.0
14883,403611.0
14884,403642.0
14885,403918.0
14886,404193.0
14887,404028.0
14888,403699.0
14889,403721.0
14890,403938.0
14891,403818.0
14892,403742.0
14893,403918.0
14894,403926.0
14895,404118.0
14896,404026.0
14897,403648.0
14898,403458.0
14899,403456.0
14900,403598.0
14901,403855.0
14902,403849.0
14903,403461.0
14904,403644.0
14905,403936.0
14906,403768.0
14907,403751.0
14908,403784.0
14909,403523.0
14910,403416.0
14911,403533.0
14912,403801.0
14913,403542.0
14914,403501.0
14915,403661.0
14916,403734.0
14917,403619.0
14918,403419.0
14919,403676.0
14920,403779.0
14921,403691.0
14922,403494.0
14923,403508.0
14924,403549.0
14925,403876.0
14926,403751.0
14927,403709.0
14928,403629.0
14929,403742.0
14930,403829.0
14931,403744.0
14932,403615.0
14933,403688.0
14934,403619.0
14935,403599.0
14936,403808.0
14937,403761.0
14938,403727.0
14939,403321.0
14940,403594.0
14941,403811.0
14942,403654.0
14943,403421.0
14944,403421.0
