# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779202957301
# Start time: 2026-05-19 17:02:37
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
1758,584186.0
1759,584249.0
1760,584615.0
1761,584574.0
1762,584324.0
1763,584553.0
1764,584119.0
1765,583687.0
1766,584742.0
1767,585249.0
1768,584870.0
1769,583725.0
1770,584389.0
1771,584922.0
1772,584839.0
1773,584902.0
1774,584843.0
1775,584269.0
1776,584273.0
1777,584366.0
1778,584530.0
1779,584386.0
1780,584197.0
1781,584373.0
1782,584201.0
1783,584174.0
1784,584594.0
1785,584314.0
1786,584409.0
1787,584873.0
1788,584869.0
1789,584820.0
1790,584729.0
1791,584620.0
1792,584422.0
1793,584351.0
1794,584297.0
1795,584625.0
1796,584883.0
1797,584739.0
1798,584186.0
1799,583604.0
1800,584575.0
1801,584744.0
1802,584534.0
1803,584631.0
1804,584393.0
1805,584379.0
1806,584186.0
1807,583674.0
1808,583808.0
1809,584748.0
1810,584687.0
1811,584456.0
1812,584360.0
1813,583934.0
1814,584086.0
1815,584668.0
1816,584417.0
1817,584266.0
1818,584143.0
1819,584244.0
1820,584081.0
1821,583755.0
1822,584156.0
1823,584628.0
1824,584221.0
1825,583597.0
1826,584523.0
1827,585049.0
1828,584776.0
1829,584433.0
1830,583940.0
1831,583203.0
1832,584144.0
1833,584527.0
1834,584329.0
1835,584152.0
1836,584428.0
1837,584235.0
1838,583848.0
1839,583681.0
1840,584536.0
1841,584364.0
1842,584361.0
1843,584483.0
1844,584346.0
1845,583530.0
1846,583812.0
1847,584084.0
1848,583848.0
1849,583877.0
1850,584483.0
1851,584209.0
1852,583701.0
1853,583496.0
1854,583860.0
1855,584380.0
1856,584219.0
1857,583688.0
1858,583704.0
1859,583992.0
1860,583367.0
1861,583219.0
1862,583874.0
1863,584279.0
1864,583863.0
1865,583624.0
1866,583466.0
1867,583363.0
1868,582759.0
1869,582871.0
1870,582625.0
1871,582419.0
1872,582308.0
1873,582268.0
1874,582753.0
1875,582860.0
1876,582516.0
1877,582233.0
1878,582318.0
1879,582408.0
1880,582206.0
1881,582504.0
1882,582888.0
1883,582784.0
1884,582761.0
1885,582662.0
1886,582736.0
1887,583128.0
1888,582919.0
1889,581915.0
1890,583053.0
1891,583546.0
1892,583654.0
1893,583771.0
1894,583229.0
1895,583030.0
1896,583348.0
1897,583441.0
1898,583339.0
1899,582924.0
1900,582684.0
1901,583478.0
1902,583334.0
1903,583461.0
1904,583629.0
1905,583574.0
1906,583449.0
1907,583384.0
1908,583601.0
1909,583991.0
1910,583943.0
1911,583903.0
1912,583608.0
1913,583189.0
1914,583701.0
1915,583661.0
1916,583681.0
1917,583589.0
1918,583084.0
1919,583173.0
1920,583836.0
1921,583805.0
1922,583739.0
1923,584143.0
1924,583683.0
1925,583298.0
1926,584017.0
1927,584413.0
1928,584427.0
1929,584292.0
1930,584157.0
1931,583047.0
1932,583414.0
1933,584050.0
1934,583892.0
1935,583856.0
1936,583649.0
1937,583260.0
1938,583188.0
1939,583597.0
1940,583710.0
1941,583724.0
1942,583418.0
1943,583376.0
1944,583616.0
1945,583353.0
1946,582874.0
1947,583282.0
1948,584001.0
1949,584271.0
1950,584407.0
1951,584171.0
1952,583908.0
1953,583366.0
1954,583114.0
1955,583805.0
1956,583915.0
1957,583493.0
1958,583551.0
1959,583864.0
1960,583938.0
1961,583621.0
1962,583303.0
1963,583573.0
1964,584150.0
1965,583608.0
1966,583731.0
1967,583770.0
1968,583575.0
1969,583574.0
1970,583428.0
1971,582994.0
1972,583956.0
1973,584412.0
1974,584239.0
1975,583701.0
1976,583484.0
1977,583208.0
1978,583391.0
1979,583531.0
1980,582792.0
1981,583335.0
1982,584199.0
1983,584243.0
1984,584065.0
1985,584112.0
1986,583972.0
1987,584005.0
1988,584001.0
1989,583796.0
1990,583586.0
1991,583657.0
1992,584210.0
1993,584116.0
1994,584038.0
1995,583798.0
1996,583650.0
1997,583303.0
1998,583646.0
1999,584216.0
2000,584074.0
2001,583954.0
2002,583566.0
2003,583239.0
2004,583326.0
2005,583392.0
2006,583871.0
2007,584078.0
2008,583994.0
2009,583596.0
2010,583564.0
2011,583961.0
2012,583813.0
2013,583331.0
2014,583132.0
2015,583271.0
2016,583935.0
2017,584538.0
2018,584449.0
2019,584306.0
2020,584038.0
2021,583525.0
2022,582588.0
2023,582866.0
2024,583416.0
2025,583878.0
2026,583787.0
2027,583716.0
2028,583734.0
2029,583638.0
2030,583478.0
2031,582821.0
2032,581787.0
2033,581284.0
2034,581046.0
2035,580723.0
2036,580620.0
2037,580065.0
2038,579840.0
2039,580279.0
2040,580548.0
2041,579976.0
2042,508654.0
2043,126393.0
2044,-1470.0
2045,-1577.0
2046,-1563.0
2047,-1553.0
2048,-1561.0
2049,-1562.0
2050,-1559.0
2051,-1576.0
2052,-1574.0
2053,-1558.0
2054,-1562.0
2055,-1569.0
2056,-1564.0
2057,-1562.0
2058,-1548.0
2059,-1564.0
2060,-1566.0
2061,-1571.0
2062,-1572.0
2063,-1558.0
2064,-1573.0
2065,-1582.0
2066,-1575.0
2067,-1568.0
2068,-1567.0
2069,-1569.0
2070,-1567.0
2071,-1559.0
2072,-1556.0
2073,-1551.0
2074,-1567.0
2075,-1573.0
2076,-1572.0
2077,-1563.0
2078,-1561.0
2079,-1573.0
2080,-1582.0
2081,-1571.0
2082,-1562.0
2083,-1483.0
2084,181009.0
2085,658822.0
2086,675608.0
2087,646985.0
2088,631402.0
2089,621426.0
2090,614044.0
2091,608925.0
2092,605697.0
2093,602555.0
2094,599783.0
2095,596961.0
2096,594245.0
2097,593414.0
2098,592353.0
2099,590808.0
2100,589673.0
2101,589239.0
2102,588221.0
2103,587299.0
2104,586888.0
2105,586136.0
2106,585268.0
2107,584513.0
2108,584473.0
2109,584340.0
2110,583776.0
2111,584401.0
2112,584113.0
2113,583497.0
2114,583394.0
2115,583361.0
2116,583152.0
2117,582609.0
2118,582612.0
2119,582987.0
2120,582781.0
2121,582768.0
2122,582750.0
2123,581933.0
2124,581527.0
2125,582050.0
2126,582223.0
2127,582356.0
2128,582237.0
2129,582043.0
2130,581869.0
2131,581830.0
2132,581183.0
2133,581591.0
2134,581710.0
2135,581407.0
2136,581452.0
2137,581499.0
2138,581269.0
2139,580512.0
2140,581212.0
2141,581942.0
2142,581733.0
2143,581476.0
2144,581151.0
2145,580628.0
2146,580088.0
2147,581424.0
2148,581437.0
2149,581142.0
2150,581473.0
2151,581546.0
2152,581474.0
2153,581253.0
2154,581495.0
2155,581621.0
2156,581678.0
2157,581593.0
2158,581633.0
2159,581513.0
2160,581512.0
2161,580797.0
2162,581511.0
2163,581544.0
2164,581685.0
2165,581742.0
2166,581275.0
2167,581380.0
2168,582018.0
2169,581751.0
2170,580686.0
2171,579963.0
2172,581382.0
2173,581942.0
2174,581428.0
2175,581293.0
2176,581523.0
2177,581582.0
2178,581621.0
2179,581580.0
2180,581682.0
2181,581781.0
2182,581891.0
2183,581601.0
2184,580961.0
2185,581830.0
2186,581668.0
2187,581613.0
2188,581728.0
2189,581716.0
2190,582015.0
2191,581961.0
2192,581845.0
2193,581759.0
2194,581554.0
2195,581712.0
2196,582008.0
2197,581746.0
2198,581990.0
2199,582011.0
2200,581600.0
2201,581313.0
2202,581839.0
2203,582134.0
2204,581488.0
2205,581431.0
2206,582136.0
2207,581865.0
2208,581754.0
2209,581025.0
2210,581824.0
2211,582377.0
2212,581949.0
2213,581936.0
2214,581891.0
2215,581711.0
2216,581457.0
2217,581641.0
2218,582049.0
2219,581427.0
2220,581814.0
2221,582143.0
2222,582088.0
2223,582043.0
2224,582149.0
2225,582331.0
2226,582087.0
2227,581643.0
2228,581311.0
2229,581349.0
2230,581399.0
2231,581846.0
2232,582009.0
2233,581872.0
2234,582410.0
2235,582226.0
2236,581653.0
2237,581225.0
2238,581609.0
2239,582308.0
2240,582391.0
2241,582103.0
2242,581625.0
2243,582159.0
2244,582099.0
2245,581872.0
2246,581821.0
2247,582017.0
2248,582506.0
2249,582029.0
2250,581453.0
2251,581635.0
2252,582233.0
2253,582123.0
2254,581929.0
2255,581998.0
2256,581230.0
2257,581481.0
2258,581511.0
2259,581469.0
2260,581899.0
2261,581705.0
2262,581628.0
2263,582193.0
2264,582615.0
2265,582223.0
2266,581835.0
2267,581983.0
2268,581967.0
2269,582431.0
2270,582362.0
2271,582226.0
2272,582416.0
2273,582513.0
2274,582269.0
2275,581773.0
2276,582094.0
2277,582343.0
2278,582626.0
2279,582956.0
2280,582422.0
2281,581923.0
2282,581721.0
2283,582608.0
2284,582250.0
2285,582115.0
2286,582570.0
2287,582981.0
2288,582331.0
2289,582006.0
2290,581783.0
2291,582464.0
2292,582747.0
2293,582389.0
2294,582770.0
2295,583155.0
2296,583172.0
2297,582541.0
2298,582345.0
2299,583388.0
2300,583391.0
2301,582569.0
2302,583234.0
2303,583326.0
2304,582975.0
2305,582774.0
2306,582653.0
2307,582408.0
2308,583017.0
2309,582669.0
2310,582516.0
2311,582387.0
2312,582691.0
2313,582734.0
2314,583441.0
2315,583554.0
2316,582957.0
2317,581960.0
2318,583236.0
2319,583817.0
2320,583007.0
2321,582494.0
2322,582384.0
2323,581947.0
2324,581778.0
2325,582805.0
2326,582973.0
2327,582441.0
2328,581966.0
2329,581330.0
2330,581163.0
2331,581739.0
2332,582380.0
2333,582241.0
2334,581601.0
2335,582067.0
2336,582696.0
2337,581834.0
2338,581178.0
2339,581794.0
2340,582149.0
2341,581726.0
2342,580824.0
2343,581661.0
2344,581888.0
2345,581363.0
2346,580591.0
2347,581151.0
2348,582388.0
2349,582174.0
2350,581758.0
2351,582104.0
2352,582826.0
2353,582804.0
2354,582123.0
2355,581088.0
2356,581775.0
2357,582213.0
2358,582143.0
2359,582420.0
2360,582187.0
2361,581678.0
2362,582039.0
2363,582230.0
2364,581921.0
2365,581100.0
2366,581704.0
2367,582014.0
2368,581826.0
2369,582414.0
2370,583033.0
2371,582745.0
2372,582560.0
2373,582301.0
2374,582086.0
2375,582418.0
2376,582349.0
2377,582408.0
2378,581455.0
2379,581944.0
2380,582250.0
2381,581634.0
2382,581412.0
2383,581763.0
2384,581751.0
2385,581738.0
2386,582554.0
2387,581749.0
2388,581613.0
2389,581651.0
2390,581500.0
2391,581141.0
2392,581050.0
2393,580728.0
2394,581465.0
2395,581781.0
2396,581680.0
2397,581479.0
2398,581798.0
2399,581448.0
2400,581888.0
2401,581699.0
2402,581376.0
2403,580737.0
2404,580806.0
2405,581669.0
2406,582012.0
2407,581984.0
2408,581820.0
2409,581696.0
2410,581473.0
2411,581229.0
2412,580653.0
2413,580978.0
2414,581142.0
2415,581417.0
2416,581462.0
2417,581663.0
2418,582030.0
2419,582313.0
2420,581801.0
2421,581537.0
2422,581853.0
2423,581896.0
2424,582329.0
2425,581769.0
2426,581181.0
2427,582083.0
2428,582076.0
2429,581549.0
2430,581044.0
2431,581904.0
2432,581574.0
2433,580725.0
2434,580901.0
2435,582169.0
2436,582265.0
2437,581602.0
2438,581403.0
2439,581636.0
2440,581341.0
2441,582305.0
2442,582243.0
2443,581832.0
2444,582054.0
2445,582024.0
2446,581268.0
2447,581341.0
2448,581824.0
2449,582119.0
2450,581935.0
2451,581116.0
2452,580654.0
2453,581993.0
2454,582006.0
2455,581687.0
2456,581639.0
2457,582173.0
2458,582148.0
2459,581965.0
2460,581273.0
2461,581214.0
2462,581575.0
2463,581706.0
2464,581600.0
2465,582048.0
2466,581903.0
2467,581179.0
2468,580929.0
2469,581528.0
2470,581677.0
2471,581546.0
2472,580863.0
2473,581131.0
2474,581824.0
2475,581031.0
2476,581294.0
2477,581642.0
2478,581377.0
2479,581621.0
2480,581983.0
2481,581766.0
2482,581825.0
2483,581426.0
2484,581128.0
2485,580706.0
2486,580873.0
2487,581154.0
2488,581391.0
2489,581737.0
2490,581566.0
2491,581442.0
2492,581304.0
2493,580989.0
2494,581524.0
2495,581918.0
2496,582319.0
2497,581487.0
2498,581491.0
2499,582268.0
2500,581694.0
2501,581390.0
2502,581369.0
2503,581380.0
2504,581723.0
2505,581798.0
2506,581837.0
2507,581734.0
2508,581027.0
2509,581640.0
2510,581833.0
2511,581393.0
2512,581904.0
2513,582407.0
2514,582099.0
2515,581646.0
2516,581084.0
2517,580701.0
2518,581459.0
2519,581878.0
2520,581546.0
2521,581665.0
2522,581452.0
2523,581394.0
2524,581696.0
2525,581801.0
2526,581971.0
2527,581994.0
2528,581561.0
2529,581728.0
2530,581705.0
2531,582039.0
2532,581159.0
2533,580774.0
2534,581614.0
2535,581639.0
2536,581071.0
2537,581907.0
2538,582293.0
2539,582144.0
2540,581552.0
2541,581545.0
2542,581682.0
2543,582475.0
2544,582179.0
2545,582271.0
2546,581934.0
2547,582406.0
2548,582531.0
2549,581573.0
2550,581311.0
2551,581688.0
2552,581933.0
2553,581845.0
2554,582065.0
2555,582289.0
2556,581571.0
2557,581004.0
2558,581159.0
2559,581077.0
2560,581368.0
2561,581616.0
2562,582070.0
2563,581900.0
2564,581381.0
2565,581838.0
2566,581478.0
2567,581268.0
2568,581596.0
2569,582011.0
2570,582268.0
2571,582636.0
2572,581588.0
2573,581300.0
2574,581815.0
2575,582685.0
2576,582601.0
2577,582064.0
2578,581648.0
2579,581422.0
2580,580861.0
2581,581878.0
2582,581988.0
2583,581453.0
2584,581873.0
2585,582083.0
2586,582048.0
2587,581643.0
2588,581557.0
2589,580656.0
2590,580681.0
2591,582102.0
2592,582083.0
2593,581973.0
2594,581676.0
2595,580863.0
2596,580813.0
2597,582107.0
2598,582094.0
2599,581664.0
2600,581534.0
2601,581645.0
2602,581148.0
2603,580939.0
2604,581369.0
2605,581744.0
2606,581067.0
2607,581520.0
2608,511324.0
2609,128366.0
2610,-1466.0
2611,-1576.0
2612,-1569.0
2613,-1554.0
2614,-1567.0
2615,-1572.0
2616,-1564.0
2617,-1563.0
2618,-1561.0
2619,-1567.0
2620,-1568.0
2621,-1571.0
2622,-1570.0
2623,-1561.0
2624,-1565.0
2625,-1556.0
2626,-1564.0
2627,-1567.0
2628,-1561.0
2629,-1571.0
2630,-1571.0
2631,-1566.0
2632,-1571.0
2633,-1571.0
2634,-1573.0
2635,-1571.0
2636,-1566.0
2637,-1571.0
2638,-1577.0
2639,-1564.0
2640,-1561.0
2641,-1560.0
2642,-1555.0
2643,-1571.0
2644,-1578.0
2645,-1569.0
2646,-1567.0
2647,-1566.0
2648,-1566.0
2649,-1554.0
2650,-1562.0
2651,-1562.0
2652,2395.0
2653,288053.0
2654,687760.0
2655,664421.0
2656,639829.0
2657,625961.0
2658,617846.0
2659,611476.0
2660,606564.0
2661,602630.0
2662,599073.0
2663,596212.0
2664,594706.0
2665,592800.0
2666,590306.0
2667,589281.0
2668,588654.0
2669,587487.0
2670,585696.0
2671,584578.0
2672,584744.0
2673,584759.0
2674,583893.0
2675,583132.0
2676,582793.0
2677,582234.0
2678,582015.0
2679,581676.0
2680,581402.0
2681,581674.0
2682,581737.0
2683,581104.0
2684,580914.0
2685,581103.0
2686,580758.0
2687,580548.0
2688,580306.0
2689,580266.0
2690,580743.0
2691,580579.0
2692,579861.0
2693,579741.0
2694,580016.0
2695,579996.0
2696,580081.0
2697,580381.0
2698,580169.0
2699,579639.0
2700,579566.0
2701,579196.0
2702,579759.0
2703,580167.0
2704,579719.0
2705,579042.0
2706,579723.0
2707,580054.0
2708,579800.0
2709,578933.0
2710,579506.0
2711,580190.0
2712,580463.0
2713,579664.0
2714,579156.0
2715,579444.0
2716,580015.0
2717,579894.0
2718,579464.0
2719,579685.0
2720,579405.0
2721,579218.0
2722,579383.0
2723,579356.0
2724,579058.0
2725,579004.0
2726,578352.0
2727,578904.0
2728,580026.0
2729,579656.0
2730,579376.0
2731,579345.0
2732,579567.0
2733,579836.0
2734,579550.0
2735,579206.0
2736,579950.0
2737,580358.0
2738,579724.0
2739,579721.0
2740,579721.0
2741,579693.0
2742,579679.0
2743,580088.0
2744,579705.0
2745,580036.0
2746,580084.0
2747,579708.0
2748,579359.0
2749,579613.0
2750,579901.0
2751,579997.0
2752,580254.0
2753,580521.0
2754,580387.0
2755,579980.0
2756,580002.0
2757,580364.0
2758,580774.0
2759,580386.0
2760,580418.0
2761,580732.0
2762,580368.0
2763,579461.0
2764,579533.0
2765,580747.0
2766,580988.0
2767,580779.0
2768,580856.0
2769,580873.0
2770,580408.0
2771,578994.0
2772,580078.0
2773,580914.0
2774,580458.0
2775,580103.0
2776,580856.0
2777,581601.0
2778,581175.0
2779,580699.0
2780,580449.0
2781,580426.0
2782,580281.0
2783,579971.0
2784,580163.0
2785,580303.0
2786,580563.0
2787,580557.0
2788,580596.0
2789,580771.0
2790,581019.0
2791,580530.0
2792,580528.0
2793,580769.0
2794,580558.0
2795,580386.0
2796,580372.0
2797,580237.0
2798,580543.0
2799,580867.0
2800,580673.0
2801,580483.0
2802,580089.0
2803,579602.0
2804,580331.0
2805,580607.0
2806,580439.0
2807,579893.0
2808,580723.0
2809,580767.0
2810,580819.0
2811,580638.0
2812,580785.0
2813,580138.0
2814,578758.0
2815,579611.0
2816,580085.0
2817,580402.0
2818,580513.0
2819,579363.0
2820,580001.0
2821,580501.0
2822,580276.0
2823,579788.0
2824,579047.0
2825,578529.0
2826,579655.0
2827,579882.0
2828,579348.0
2829,578732.0
2830,578788.0
2831,578921.0
2832,578623.0
2833,578621.0
2834,577941.0
2835,577053.0
2836,578116.0
2837,578322.0
2838,577848.0
2839,577780.0
2840,578396.0
2841,578620.0
2842,578532.0
2843,577972.0
2844,577489.0
2845,578081.0
2846,578518.0
2847,578984.0
2848,579113.0
2849,579058.0
2850,578558.0
2851,578142.0
2852,579335.0
2853,579564.0
2854,579048.0
2855,578706.0
2856,578754.0
2857,580013.0
2858,580166.0
2859,579482.0
2860,579290.0
2861,579761.0
2862,579745.0
2863,580144.0
2864,580284.0
2865,580348.0
2866,579742.0
2867,579906.0
2868,579890.0
2869,580186.0
2870,580741.0
2871,580829.0
2872,580154.0
2873,579561.0
2874,580808.0
2875,580779.0
2876,580476.0
2877,580492.0
2878,580448.0
2879,579669.0
2880,579918.0
2881,581284.0
2882,581111.0
2883,580710.0
2884,580315.0
2885,579407.0
2886,580410.0
2887,581086.0
2888,581038.0
2889,580510.0
2890,580162.0
2891,579776.0
2892,580448.0
2893,581021.0
2894,580670.0
2895,580364.0
2896,580386.0
2897,580697.0
2898,581348.0
2899,580656.0
2900,579661.0
2901,579944.0
2902,580816.0
2903,580858.0
2904,580836.0
2905,580808.0
2906,580706.0
2907,580457.0
2908,580076.0
2909,580699.0
2910,581183.0
2911,581007.0
2912,580598.0
2913,579973.0
2914,580378.0
2915,580908.0
2916,580874.0
2917,580652.0
2918,580010.0
2919,579662.0
2920,580684.0
2921,581110.0
2922,580953.0
2923,580086.0
2924,580424.0
2925,580199.0
2926,580611.0
2927,580670.0
2928,580660.0
2929,580261.0
2930,580432.0
2931,580532.0
2932,580442.0
2933,580383.0
2934,580326.0
2935,580273.0
2936,580275.0
2937,580154.0
2938,580227.0
2939,580004.0
2940,580439.0
2941,580515.0
2942,579865.0
2943,579584.0
2944,580198.0
2945,580839.0
2946,580948.0
2947,580886.0
2948,580643.0
2949,579767.0
2950,580071.0
2951,580361.0
2952,580197.0
2953,580566.0
2954,580689.0
2955,580432.0
2956,580029.0
2957,580381.0
2958,580331.0
2959,579881.0
2960,580158.0
2961,580170.0
2962,580371.0
2963,580588.0
2964,580743.0
2965,580784.0
2966,580743.0
2967,580493.0
2968,579953.0
2969,580924.0
2970,580562.0
2971,580700.0
2972,581026.0
2973,580955.0
2974,580219.0
2975,580044.0
2976,580364.0
2977,580006.0
2978,580585.0
2979,580763.0
2980,580934.0
2981,580564.0
2982,579832.0
2983,580453.0
2984,580823.0
2985,580709.0
2986,580631.0
2987,580961.0
2988,580820.0
2989,580805.0
2990,580737.0
2991,580763.0
2992,580095.0
2993,580578.0
2994,580884.0
2995,580363.0
2996,580814.0
2997,580748.0
2998,580633.0
2999,580407.0
3000,580117.0
3001,580218.0
3002,580893.0
3003,580961.0
3004,580743.0
3005,580529.0
3006,580352.0
3007,580282.0
3008,580600.0
3009,580761.0
3010,580904.0
3011,580431.0
3012,580081.0
3013,579553.0
3014,580313.0
3015,580396.0
3016,580356.0
3017,580702.0
3018,580757.0
3019,579983.0
3020,580204.0
3021,580523.0
3022,580253.0
3023,580161.0
3024,580563.0
3025,580180.0
3026,580441.0
3027,580119.0
3028,580370.0
3029,580320.0
3030,580364.0
3031,580211.0
3032,580949.0
3033,581028.0
3034,580554.0
3035,580204.0
3036,580534.0
3037,580626.0
3038,580749.0
3039,580151.0
3040,580202.0
3041,579754.0
3042,580140.0
3043,580847.0
3044,580881.0
3045,580831.0
3046,580932.0
3047,581180.0
3048,580825.0
3049,580584.0
3050,580599.0
3051,580674.0
3052,580596.0
3053,580742.0
3054,580351.0
3055,579743.0
3056,581062.0
3057,581493.0
3058,580984.0
3059,580745.0
3060,580294.0
3061,580171.0
3062,579881.0
3063,580723.0
3064,580871.0
3065,580953.0
3066,580901.0
3067,580792.0
3068,580578.0
3069,580209.0
3070,579617.0
3071,580403.0
3072,581551.0
3073,581090.0
3074,580665.0
3075,580886.0
3076,581025.0
3077,580611.0
3078,580150.0
3079,580784.0
3080,580679.0
3081,580442.0
3082,580976.0
3083,580314.0
3084,580378.0
3085,580116.0
3086,580449.0
3087,580861.0
3088,580776.0
3089,580717.0
3090,580071.0
3091,580209.0
3092,580589.0
3093,580641.0
3094,580263.0
3095,580336.0
3096,581001.0
3097,580974.0
3098,580673.0
3099,580493.0
3100,580231.0
3101,580030.0
3102,580554.0
3103,580495.0
3104,580623.0
3105,580515.0
3106,580916.0
3107,580805.0
3108,580687.0
3109,580603.0
3110,580275.0
3111,580086.0
3112,580811.0
3113,580889.0
3114,580596.0
3115,580663.0
3116,580816.0
3117,580789.0
3118,579720.0
3119,579876.0
3120,580960.0
3121,581265.0
3122,581283.0
3123,580981.0
3124,580202.0
3125,579479.0
3126,580083.0
3127,581254.0
3128,581252.0
3129,580920.0
3130,580410.0
3131,580028.0
3132,580718.0
3133,581127.0
3134,580796.0
3135,580566.0
3136,580772.0
3137,580898.0
3138,580719.0
3139,579821.0
3140,579698.0
3141,580203.0
3142,580501.0
3143,580795.0
3144,580777.0
3145,580721.0
3146,580391.0
3147,580064.0
3148,579859.0
3149,580166.0
3150,580113.0
3151,579948.0
3152,579986.0
3153,579969.0
3154,580007.0
3155,580637.0
3156,580145.0
3157,579896.0
3158,580728.0
3159,580705.0
3160,580241.0
3161,579508.0
3162,579789.0
3163,580175.0
3164,580324.0
3165,579938.0
3166,579619.0
3167,579843.0
3168,580461.0
3169,580308.0
3170,580046.0
3171,580139.0
3172,579659.0
3173,579657.0
3174,580016.0
3175,580491.0
3176,580728.0
3177,580629.0
3178,580209.0
3179,579636.0
3180,580323.0
3181,580362.0
3182,579831.0
3183,579945.0
3184,580049.0
3185,579822.0
3186,580263.0
3187,580398.0
3188,579898.0
3189,579828.0
3190,580552.0
3191,580529.0
3192,580211.0
3193,580098.0
3194,580227.0
3195,580094.0
3196,579571.0
3197,579664.0
3198,579868.0
3199,579995.0
3200,579919.0
3201,580068.0
3202,579817.0
3203,579460.0
3204,580248.0
3205,581273.0
3206,581298.0
3207,581044.0
3208,547349.0
3209,203351.0
3210,1004.0
3211,-1564.0
3212,-1568.0
3213,-1566.0
3214,-1577.0
3215,-1572.0
3216,-1564.0
3217,-1562.0
3218,-1559.0
3219,-1570.0
3220,-1576.0
3221,-57.0
3222,25756.0
3223,64113.0
3224,132803.0
3225,213914.0
3226,263650.0
3227,347247.0
3228,417619.0
3229,344896.0
3230,253188.0
3231,224768.0
3232,213116.0
3233,205154.0
3234,205720.0
3235,229194.0
3236,245541.0
3237,265682.0
3238,326849.0
3239,451784.0
3240,509651.0
3241,464040.0
3242,202947.0
3243,4930.0
3244,-1571.0
3245,-1579.0
3246,-1571.0
3247,-1563.0
3248,-1567.0
3249,-1567.0
3250,-1556.0
3251,130862.0
3252,655419.0
3253,724871.0
3254,684250.0
3255,665219.0
3256,653366.0
3257,644176.0
3258,637234.0
3259,631429.0
3260,626859.0
3261,622683.0
3262,619019.0
3263,617263.0
3264,614696.0
3265,611978.0
3266,609582.0
3267,608363.0
3268,606753.0
3269,605278.0
3270,603953.0
3271,602334.0
3272,601424.0
3273,600694.0
3274,599386.0
3275,598217.0
3276,597696.0
3277,597049.0
3278,596580.0
3279,595550.0
3280,594728.0
3281,594682.0
3282,594423.0
3283,593716.0
3284,593208.0
3285,592715.0
3286,592094.0
3287,591154.0
3288,590667.0
3289,591668.0
3290,591354.0
3291,590929.0
3292,590285.0
3293,589560.0
3294,589647.0
3295,588886.0
3296,588520.0
3297,589028.0
3298,589010.0
3299,588353.0
3300,588224.0
3301,587394.0
3302,587342.0
3303,587434.0
3304,587643.0
3305,587498.0
3306,586811.0
3307,585663.0
3308,586318.0
