# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779205350544
# Start time: 2026-05-19 17:42:30
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
5291,191956.0
5292,168587.0
5293,201272.0
5294,201718.0
5295,202455.0
5296,194516.0
5297,175956.0
5298,201853.0
5299,201025.0
5300,201643.0
5301,194841.0
5302,177165.0
5303,201435.0
5304,200701.0
5305,201723.0
5306,187621.0
5307,156722.0
5308,197552.0
5309,200867.0
5310,201863.0
5311,190320.0
5312,164531.0
5313,199143.0
5314,200808.0
5315,201572.0
5316,182009.0
5317,140685.0
5318,193500.0
5319,201454.0
5320,202165.0
5321,177618.0
5322,132718.0
5323,192424.0
5324,201600.0
5325,202384.0
5326,180053.0
5327,135809.0
5328,192486.0
5329,201914.0
5330,202471.0
5331,182031.0
5332,142006.0
5333,195007.0
5334,201736.0
5335,202373.0
5336,182089.0
5337,138256.0
5338,193169.0
5339,202088.0
5340,202759.0
5341,173656.0
5342,123285.0
5343,190248.0
5344,202284.0
5345,202823.0
5346,187777.0
5347,156553.0
5348,198460.0
5349,201665.0
5350,202146.0
5351,196330.0
5352,180973.0
5353,202246.0
5354,200804.0
5355,201433.0
5356,195063.0
5357,174943.0
5358,200627.0
5359,200911.0
5360,201695.0
5361,168956.0
5362,107311.0
5363,181979.0
5364,202614.0
5365,202903.0
5366,153428.0
5367,88843.0
5368,179860.0
5369,203398.0
5370,203769.0
5371,165477.0
5372,105637.0
5373,184614.0
5374,204094.0
5375,204468.0
5376,161896.0
5377,97501.0
5378,182274.0
5379,204358.0
5380,204756.0
5381,175228.0
5382,126356.0
5383,192586.0
5384,203756.0
5385,204140.0
5386,187726.0
5387,150183.0
5388,196926.0
5389,203213.0
5390,203636.0
5391,184113.0
5392,141313.0
5393,194776.0
5394,203108.0
5395,203609.0
5396,175983.0
5397,118908.0
5398,186731.0
5399,203733.0
5400,204159.0
5401,175099.0
5402,123996.0
5403,190823.0
5404,203204.0
5405,203548.0
5406,191813.0
5407,163146.0
5408,199771.0
5409,202274.0
5410,202807.0
5411,193434.0
5412,167633.0
5413,200148.0
5414,201843.0
5415,202346.0
5416,192998.0
5417,165839.0
5418,199326.0
5419,201594.0
5420,202326.0
5421,185060.0
5422,141905.0
5423,192789.0
5424,202429.0
5425,202891.0
5426,166979.0
5427,103918.0
5428,182189.0
5429,203419.0
5430,203741.0
5431,170602.0
5432,112711.0
5433,186709.0
5434,203785.0
5435,203962.0
5436,176954.0
5437,121688.0
5438,187888.0
5439,203674.0
5440,204291.0
5441,181629.0
5442,132828.0
5443,192305.0
5444,203594.0
5445,204004.0
5446,179825.0
5447,130092.0
5448,192192.0
5449,203478.0
5450,203876.0
5451,179906.0
5452,123710.0
5453,186583.0
5454,204179.0
5455,204280.0
5456,150900.0
5457,76200.0
5458,173039.0
5459,205059.0
5460,205409.0
5461,168374.0
5462,107135.0
5463,185615.0
5464,205024.0
5465,205426.0
5466,182741.0
5467,135285.0
5468,194178.0
5469,204148.0
5470,204266.0
5471,193056.0
5472,160947.0
5473,199056.0
5474,203318.0
5475,203640.0
5476,185651.0
5477,138213.0
5478,191960.0
5479,203320.0
5480,203731.0
5481,182626.0
5482,133774.0
5483,191956.0
5484,203211.0
5485,203583.0
5486,191893.0
5487,161305.0
5488,199293.0
5489,202246.0
5490,202287.0
5491,204629.0
5492,204182.0
5493,204399.0
5494,200465.0
5495,200844.0
5496,204241.0
5497,206246.0
5498,203797.0
5499,199773.0
5500,200276.0
5501,201251.0
5502,195664.0
5503,202021.0
5504,199609.0
5505,200075.0
5506,198553.0
5507,187559.0
5508,201316.0
5509,199589.0
5510,200006.0
5511,193813.0
5512,172671.0
5513,198764.0
5514,199520.0
5515,200036.0
5516,194223.0
5517,172918.0
5518,198823.0
5519,199676.0
5520,200046.0
5521,191195.0
5522,163549.0
5523,196959.0
5524,199495.0
5525,199993.0
5526,196693.0
5527,182124.0
5528,200478.0
5529,199256.0
5530,199567.0
5531,198426.0
5532,188713.0
5533,201093.0
5534,199016.0
5535,199664.0
5536,186629.0
5537,142521.0
5538,189195.0
5539,200622.0
5540,201021.0
5541,160001.0
5542,87768.0
5543,174124.0
5544,201814.0
5545,202186.0
5546,170576.0
5547,108464.0
5548,182767.0
5549,202160.0
5550,202316.0
5551,185062.0
5552,139744.0
5553,192085.0
5554,201984.0
5555,202162.0
5556,185003.0
5557,135513.0
5558,189342.0
5559,201998.0
5560,202343.0
5561,178006.0
5562,121681.0
5563,186093.0
5564,202319.0
5565,202453.0
5566,181876.0
5567,130289.0
5568,189017.0
5569,202447.0
5570,202551.0
5571,186854.0
5572,141671.0
5573,192148.0
5574,201921.0
5575,202181.0
5576,188578.0
5577,147894.0
5578,193933.0
5579,201628.0
5580,201635.0
5581,194902.0
5582,169396.0
5583,198432.0
5584,200651.0
5585,200943.0
5586,194991.0
5587,169751.0
5588,198301.0
5589,200804.0
5590,201235.0
5591,184628.0
5592,134075.0
5593,187833.0
5594,201743.0
5595,202021.0
5596,170389.0
5597,101256.0
5598,176979.0
5599,202578.0
5600,203058.0
5601,173987.0
5602,113123.0
5603,184359.0
5604,202526.0
5605,202556.0
5606,187026.0
5607,143465.0
5608,193186.0
5609,201749.0
5610,201833.0
5611,194208.0
5612,165786.0
5613,197734.0
5614,201054.0
5615,201225.0
5616,192524.0
5617,159038.0
5618,195538.0
5619,201075.0
5620,201361.0
5621,181344.0
5622,124620.0
5623,184671.0
5624,201736.0
5625,202064.0
5626,174770.0
5627,107181.0
5628,177803.0
5629,202791.0
5630,203078.0
5631,163939.0
5632,92973.0
5633,176691.0
5634,201838.0
5635,201881.0
5636,190434.0
5637,156263.0
5638,194611.0
5639,199050.0
5640,198984.0
5641,193661.0
5642,170636.0
5643,196215.0
5644,197721.0
5645,197621.0
5646,193752.0
5647,173054.0
5648,195934.0
5649,197361.0
5650,197683.0
5651,190576.0
5652,161098.0
5653,193456.0
5654,198097.0
5655,198274.0
5656,189169.0
5657,156972.0
5658,193391.0
5659,198048.0
5660,198239.0
5661,188240.0
5662,148460.0
5663,189896.0
5664,199059.0
5665,199290.0
5666,182751.0
5667,134878.0
5668,188227.0
5669,199066.0
5670,199208.0
5671,197731.0
5672,187471.0
5673,200005.0
5674,198041.0
5675,198270.0
5676,201408.0
5677,203253.0
5678,200940.0
5679,196903.0
5680,197108.0
5681,200378.0
5682,202415.0
5683,200147.0
5684,196373.0
5685,196966.0
5686,200412.0
5687,202830.0
5688,200568.0
5689,190647.0
5690,136942.0
5691,138494.0
5692,157763.0
5693,162778.0
5694,164696.0
5695,169239.0
5696,175014.0
5697,177893.0
5698,176617.0
5699,175036.0
5700,177443.0
5701,181777.0
5702,183866.0
5703,181804.0
5704,179199.0
5705,181239.0
5706,184916.0
5707,186253.0
5708,183666.0
5709,180838.0
5710,182113.0
5711,185709.0
5712,187148.0
5713,184578.0
5714,181609.0
5715,182966.0
5716,186523.0
5717,187928.0
5718,185531.0
5719,182653.0
5720,184243.0
5721,187958.0
5722,189531.0
5723,186350.0
5724,153849.0
5725,95588.0
5726,14783.0
5727,23454.0
5728,147344.0
5729,217631.0
5730,217310.0
5731,144674.0
5732,48473.0
5733,152768.0
5734,213024.0
5735,214359.0
5736,213939.0
5737,213540.0
5738,212283.0
5739,210376.0
5740,209871.0
5741,209745.0
5742,209450.0
5743,208847.0
5744,207800.0
5745,207324.0
5746,207784.0
5747,208085.0
5748,207547.0
5749,206383.0
5750,205828.0
5751,205888.0
5752,205812.0
5753,205240.0
5754,204574.0
5755,204566.0
5756,205033.0
5757,205197.0
5758,204399.0
5759,203308.0
5760,203266.0
5761,203869.0
5762,204438.0
5763,203957.0
5764,203229.0
5765,203327.0
5766,203757.0
5767,203860.0
5768,203513.0
5769,202612.0
5770,202656.0
5771,203181.0
5772,203646.0
5773,203519.0
5774,202943.0
5775,202648.0
5776,203049.0
5777,203874.0
5778,203821.0
5779,203051.0
5780,203222.0
5781,203782.0
5782,203861.0
5783,203568.0
5784,203053.0
5785,202884.0
5786,203696.0
5787,204126.0
5788,203781.0
5789,203259.0
5790,203389.0
5791,203826.0
5792,204109.0
5793,203853.0
5794,203203.0
5795,203413.0
5796,203591.0
5797,203973.0
5798,204090.0
5799,203439.0
5800,203432.0
5801,203482.0
5802,203494.0
5803,203734.0
5804,203156.0
5805,203011.0
5806,203481.0
5807,203935.0
5808,203967.0
5809,203005.0
5810,203081.0
5811,203219.0
5812,203562.0
5813,203902.0
5814,203168.0
5815,203385.0
5816,203924.0
5817,203931.0
5818,203709.0
5819,203211.0
5820,203343.0
5821,203932.0
5822,203964.0
5823,203849.0
5824,203531.0
5825,203659.0
5826,204053.0
5827,204031.0
5828,203414.0
5829,203036.0
5830,203248.0
5831,203666.0
5832,204124.0
5833,203758.0
5834,202813.0
5835,203068.0
5836,203496.0
5837,203762.0
5838,203494.0
5839,202702.0
5840,202906.0
5841,203401.0
5842,201116.0
5843,200438.0
5844,203224.0
5845,203494.0
5846,203881.0
5847,203999.0
5848,204253.0
5849,203674.0
5850,203683.0
5851,204128.0
5852,204281.0
5853,203869.0
5854,203551.0
5855,203546.0
5856,203608.0
5857,204046.0
5858,203944.0
5859,203189.0
5860,202994.0
5861,203551.0
5862,204160.0
5863,203654.0
5864,202909.0
5865,202664.0
5866,203354.0
5867,203924.0
5868,203191.0
5869,202409.0
5870,202583.0
5871,203126.0
5872,203735.0
5873,203181.0
5874,202340.0
5875,202413.0
5876,202818.0
5877,203561.0
5878,203373.0
5879,202543.0
5880,202399.0
5881,202870.0
5882,203473.0
5883,203471.0
5884,202808.0
5885,202748.0
5886,202870.0
5887,203354.0
5888,203508.0
5889,202811.0
5890,202883.0
5891,203376.0
5892,203611.0
5893,203313.0
5894,202354.0
5895,202205.0
5896,203150.0
5897,187818.0
5898,126311.0
5899,185983.0
5900,204198.0
5901,172879.0
5902,101028.0
5903,138186.0
5904,195922.0
5905,204687.0
5906,158560.0
5907,93119.0
5908,157423.0
5909,204568.0
5910,206338.0
5911,174554.0
5912,110318.0
5913,163197.0
5914,204369.0
5915,206608.0
5916,183454.0
5917,125963.0
5918,177931.0
5919,206126.0
5920,206061.0
5921,171598.0
5922,50978.0
5923,96011.0
5924,196369.0
5925,207723.0
5926,185640.0
5927,118239.0
5928,173528.0
5929,206174.0
5930,205870.0
5931,202053.0
5932,167023.0
5933,191817.0
5934,205453.0
5935,204681.0
5936,198349.0
5937,150939.0
5938,182563.0
5939,204946.0
5940,204721.0
5941,195263.0
5942,141254.0
5943,176717.0
5944,204336.0
5945,204493.0
5946,196908.0
5947,151517.0
5948,185784.0
5949,204065.0
5950,203315.0
5951,202609.0
5952,182167.0
5953,198439.0
5954,203096.0
5955,202022.0
5956,203071.0
5957,194279.0
5958,201977.0
5959,201928.0
5960,201096.0
5961,202321.0
5962,191786.0
5963,200465.0
5964,201802.0
5965,200949.0
5966,199541.0
5967,174883.0
5968,195105.0
5969,201319.0
5970,200484.0
5971,199773.0
5972,178721.0
5973,195533.0
5974,200996.0
5975,200166.0
5976,200594.0
5977,184411.0
5978,197258.0
5979,200501.0
5980,199773.0
5981,201102.0
5982,192366.0
5983,200091.0
5984,200094.0
5985,199508.0
5986,201844.0
5987,204000.0
5988,203154.0
5989,199351.0
5990,198814.0
5991,198964.0
5992,179204.0
5993,194933.0
5994,200161.0
5995,199853.0
5996,187797.0
5997,127377.0
5998,173264.0
5999,200781.0
6000,200708.0
6001,188807.0
6002,134793.0
6003,182233.0
6004,200903.0
6005,200128.0
6006,200976.0
6007,190298.0
6008,199640.0
6009,199623.0
6010,199118.0
6011,199963.0
6012,186623.0
6013,197948.0
6014,200083.0
6015,200005.0
6016,180377.0
6017,99355.0
6018,156365.0
6019,200630.0
6020,202226.0
6021,170910.0
6022,79706.0
6023,153967.0
6024,202284.0
6025,203279.0
6026,182328.0
6027,107203.0
6028,169336.0
6029,203131.0
6030,203007.0
6031,187356.0
6032,118997.0
6033,169894.0
6034,203258.0
6035,203446.0
6036,173838.0
6037,79529.0
6038,150132.0
6039,203144.0
6040,204682.0
6041,166938.0
6042,71283.0
6043,152878.0
6044,204198.0
6045,205336.0
6046,181180.0
6047,100095.0
6048,166065.0
6049,204694.0
6050,204649.0
6051,191158.0
6052,129707.0
6053,177548.0
6054,204006.0
6055,204114.0
6056,190219.0
6057,123091.0
6058,171763.0
6059,204101.0
6060,204367.0
6061,181371.0
6062,97857.0
6063,160821.0
6064,204132.0
6065,204859.0
6066,180216.0
6067,97251.0
6068,162445.0
6069,204443.0
6070,204810.0
6071,184450.0
6072,106091.0
6073,165069.0
6074,204549.0
6075,205076.0
6076,174241.0
6077,77163.0
6078,148075.0
6079,204548.0
6080,206121.0
6081,170977.0
6082,75107.0
6083,155391.0
6084,205094.0
6085,205606.0
6086,195769.0
6087,143164.0
6088,185142.0
6089,204631.0
6090,203569.0
6091,203831.0
6092,189639.0
6093,201641.0
6094,202972.0
6095,202067.0
6096,201194.0
6097,176520.0
6098,195956.0
6099,202748.0
6100,202067.0
6101,194186.0
6102,139078.0
6103,178511.0
6104,202728.0
6105,202293.0
6106,191398.0
6107,133106.0
6108,177941.0
6109,202816.0
6110,202125.0
6111,197063.0
6112,156604.0
6113,189154.0
6114,202450.0
6115,201458.0
6116,198834.0
6117,165791.0
6118,192135.0
6119,201726.0
6120,200776.0
6121,200423.0
6122,181002.0
6123,197382.0
6124,200713.0
6125,199797.0
6126,202131.0
6127,198229.0
6128,202137.0
6129,199922.0
6130,199111.0
6131,201701.0
6132,203653.0
6133,202975.0
6134,198905.0
6135,198328.0
6136,201298.0
6137,203526.0
6138,202570.0
6139,198222.0
6140,197709.0
6141,198834.0
6142,184501.0
6143,196274.0
6144,198898.0
6145,197982.0
6146,199896.0
6147,194674.0
6148,199694.0
6149,198167.0
6150,197468.0
6151,200146.0
6152,200695.0
6153,201515.0
6154,198100.0
6155,197533.0
6156,195764.0
6157,159757.0
6158,184631.0
6159,200023.0
6160,199736.0
6161,169200.0
6162,61533.0
6163,126729.0
6164,198651.0
6165,202624.0
6166,138292.0
6167,28637.0
6168,114429.0
6169,199273.0
6170,205571.0
6171,149003.0
6172,35368.0
6173,116948.0
6174,200858.0
6175,206610.0
6176,143225.0
6177,31036.0
6178,116616.0
6179,201989.0
6180,208104.0
6181,156181.0
6182,46936.0
6183,139499.0
6184,206048.0
6185,207781.0
6186,187275.0
6187,105233.0
6188,164861.0
6189,205528.0
6190,205174.0
6191,195901.0
6192,134846.0
6193,177298.0
6194,204703.0
6195,203926.0
6196,196255.0
6197,139249.0
6198,177983.0
6199,203624.0
6200,202962.0
6201,193105.0
6202,130667.0
6203,173433.0
6204,202468.0
6205,201943.0
6206,195717.0
6207,146365.0
6208,182059.0
6209,202161.0
6210,200895.0
6211,198876.0
6212,170220.0
6213,192959.0
6214,200573.0
6215,199320.0
6216,201729.0
6217,200766.0
6218,202393.0
6219,199072.0
6220,197993.0
6221,200660.0
6222,203127.0
6223,201302.0
6224,197127.0
6225,196487.0
6226,199088.0
6227,201449.0
6228,199821.0
6229,195847.0
6230,195080.0
6231,197893.0
6232,200561.0
6233,198937.0
6234,194966.0
6235,194423.0
6236,197306.0
6237,199970.0
6238,198356.0
6239,194354.0
6240,193918.0
6241,196814.0
6242,199805.0
6243,198473.0
6244,194344.0
6245,193735.0
6246,196749.0
6247,199594.0
6248,198399.0
6249,194401.0
6250,193860.0
6251,196844.0
6252,199683.0
6253,198940.0
6254,195203.0
6255,194387.0
6256,196766.0
6257,192195.0
6258,196399.0
6259,195519.0
6260,194815.0
6261,194721.0
6262,168988.0
6263,188447.0
6264,196833.0
6265,195540.0
6266,193937.0
6267,159424.0
6268,184794.0
6269,197359.0
6270,196299.0
6271,195056.0
6272,164836.0
6273,187009.0
6274,197423.0
6275,196328.0
6276,197283.0
6277,184294.0
6278,194958.0
6279,196721.0
6280,195729.0
6281,198474.0
6282,200805.0
6283,200322.0
6284,196088.0
6285,195356.0
6286,198081.0
6287,200928.0
6288,200088.0
6289,196098.0
6290,195141.0
6291,197153.0
6292,190188.0
6293,196128.0
6294,196638.0
6295,195899.0
6296,195679.0
6297,172114.0
6298,189810.0
6299,196851.0
6300,195766.0
6301,197513.0
6302,187769.0
6303,195076.0
6304,196358.0
6305,195475.0
6306,198064.0
6307,198676.0
6308,199448.0
6309,195941.0
6310,195014.0
6311,197700.0
6312,200603.0
6313,199473.0
6314,195393.0
6315,194598.0
6316,197446.0
6317,200421.0
6318,199329.0
6319,195264.0
6320,194507.0
6321,197208.0
6322,200011.0
6323,199043.0
6324,195153.0
6325,194366.0
6326,197109.0
6327,199747.0
6328,198901.0
6329,195292.0
6330,194527.0
6331,196318.0
6332,185198.0
6333,193997.0
6334,196439.0
6335,195488.0
6336,192158.0
6337,143659.0
6338,172391.0
6339,197349.0
6340,196773.0
6341,190496.0
6342,133460.0
6343,170561.0
6344,198094.0
6345,197046.0
6346,195040.0
6347,159454.0
6348,184036.0
6349,197991.0
6350,196664.0
6351,198450.0
6352,190741.0
6353,196788.0
6354,197073.0
6355,195966.0
6356,198393.0
6357,198858.0
6358,199862.0
6359,196688.0
6360,195721.0
6361,195726.0
6362,169146.0
6363,186496.0
6364,197573.0
6365,196507.0
6366,193797.0
6367,153203.0
6368,179458.0
6369,197989.0
6370,197009.0
6371,192231.0
6372,139562.0
6373,172721.0
6374,198168.0
6375,197064.0
6376,196328.0
6377,168129.0
6378,187951.0
6379,197739.0
6380,196508.0
6381,198408.0
6382,189837.0
6383,196274.0
6384,197028.0
6385,195908.0
6386,198388.0
6387,199529.0
6388,199958.0
6389,196202.0
6390,195065.0
6391,197613.0
6392,200364.0
6393,199383.0
6394,195486.0
6395,194509.0
6396,197339.0
6397,200493.0
6398,199799.0
6399,195814.0
6400,194906.0
6401,196280.0
6402,179488.0
6403,190543.0
6404,196627.0
6405,195762.0
6406,193605.0
6407,154466.0
6408,179788.0
6409,197409.0
6410,196291.0
6411,194079.0
6412,152627.0
6413,179602.0
6414,198058.0
6415,196702.0
6416,193619.0
6417,148940.0
6418,175084.0
6419,197903.0
6420,197394.0
6421,188979.0
6422,119143.0
6423,158763.0
6424,198608.0
6425,198680.0
6426,186140.0
6427,104463.0
6428,149289.0
6429,198929.0
6430,200283.0
6431,171767.0
6432,59088.0
6433,120214.0
6434,197345.0
6435,202496.0
6436,157118.0
6437,37407.0
6438,105433.0
6439,195686.0
6440,204816.0
6441,144300.0
6442,26399.0
6443,100588.0
6444,196626.0
6445,207011.0
6446,151958.0
6447,31084.0
6448,103164.0
6449,198055.0
6450,208198.0
6451,143181.0
6452,23986.0
6453,96548.0
6454,197811.0
6455,209834.0
6456,142805.0
6457,23077.0
6458,93952.0
6459,197974.0
6460,211011.0
6461,138329.0
6462,19824.0
6463,88666.0
6464,197026.0
6465,211513.0
6466,126642.0
6467,12862.0
6468,72289.0
6469,193374.0
6470,208241.0
6471,97375.0
6472,5320.0
6473,61038.0
6474,191908.0
6475,204387.0
6476,79387.0
6477,3162.0
6478,57133.0
6479,191549.0
6480,205310.0
6481,77570.0
6482,3434.0
6483,60714.0
6484,194811.0
6485,210095.0
6486,84975.0
6487,4772.0
6488,64017.0
6489,196507.0
6490,209850.0
6491,81184.0
6492,2743.0
6493,54228.0
6494,193639.0
6495,196763.0
6496,56008.0
6497,-142.0
6498,37264.0
6499,183139.0
6500,163663.0
6501,24861.0
6502,-1263.0
6503,29231.0
6504,175312.0
6505,151694.0
6506,17878.0
6507,-1281.0
6508,30911.0
6509,179385.0
6510,160944.0
6511,22328.0
6512,-1123.0
6513,34864.0
6514,185322.0
6515,168926.0
6516,26351.0
6517,-1082.0
6518,35984.0
6519,187622.0
6520,175583.0
6521,29840.0
6522,-824.0
6523,40304.0
6524,192050.0
6525,185507.0
6526,36995.0
6527,-625.0
6528,42239.0
6529,193706.0
6530,190548.0
6531,41628.0
6532,-117.0
6533,47062.0
6534,198084.0
6535,202393.0
6536,53961.0
6537,851.0
6538,51009.0
6539,198614.0
6540,200703.0
6541,53858.0
6542,1270.0
6543,53434.0
6544,199450.0
6545,197012.0
6546,49063.0
6547,369.0
6548,47300.0
6549,195524.0
6550,192369.0
6551,45014.0
6552,372.0
6553,47368.0
6554,194098.0
6555,186035.0
6556,40046.0
6557,1193.0
6558,53986.0
6559,198481.0
6560,199226.0
6561,54516.0
6562,2008.0
6563,57912.0
6564,201464.0
6565,209478.0
6566,68998.0
6567,4170.0
6568,64778.0
6569,204521.0
6570,220831.0
6571,88510.0
6572,8199.0
6573,79438.0
6574,209585.0
6575,229301.0
6576,114887.0
6577,12383.0
6578,86239.0
6579,211185.0
6580,229588.0
6581,123773.0
6582,14950.0
6583,91363.0
6584,211943.0
6585,231384.0
6586,147376.0
6587,24719.0
6588,106973.0
6589,215735.0
6590,229963.0
6591,167017.0
6592,38800.0
6593,116929.0
6594,216229.0
6595,227511.0
6596,170289.0
6597,43763.0
6598,121713.0
6599,215974.0
6600,225893.0
6601,179646.0
6602,59623.0
6603,133701.0
6604,217114.0
6605,223498.0
6606,191282.0
6607,84354.0
6608,149533.0
6609,218441.0
6610,221102.0
6611,214008.0
6612,162864.0
6613,195586.0
6614,218663.0
6615,217237.0
6616,218135.0
6617,210259.0
6618,215109.0
6619,215310.0
6620,213553.0
6621,215341.0
6622,216874.0
6623,215146.0
6624,211398.0
6625,209913.0
6626,211426.0
6627,213123.0
6628,211209.0
6629,207248.0
6630,206221.0
6631,207757.0
6632,209341.0
6633,207750.0
6634,204163.0
6635,203528.0
6636,205170.0
6637,206731.0
6638,205132.0
6639,202138.0
6640,201513.0
6641,203121.0
6642,204522.0
6643,202698.0
6644,199400.0
6645,198833.0
6646,200799.0
6647,202181.0
6648,200483.0
6649,197274.0
6650,196836.0
6651,198687.0
6652,199948.0
6653,198057.0
6654,194941.0
6655,194464.0
6656,196217.0
6657,197305.0
6658,195272.0
6659,192268.0
6660,191792.0
6661,193404.0
6662,194542.0
6663,192566.0
6664,189317.0
6665,188716.0
6666,190489.0
6667,191725.0
6668,189693.0
6669,186626.0
6670,186138.0
6671,187788.0
6672,188888.0
6673,187024.0
6674,184116.0
6675,183669.0
6676,185609.0
6677,187040.0
6678,185286.0
6679,182189.0
6680,181884.0
6681,183967.0
6682,185853.0
6683,184218.0
6684,181417.0
6685,181156.0
6686,183389.0
6687,184711.0
6688,183286.0
6689,180549.0
6690,180333.0
6691,182570.0
6692,183964.0
6693,182086.0
6694,179212.0
6695,178848.0
6696,180674.0
6697,182381.0
6698,181116.0
6699,178519.0
6700,178421.0
6701,180792.0
6702,182638.0
6703,181221.0
6704,178629.0
6705,178564.0
6706,180828.0
6707,182744.0
6708,181372.0
6709,178691.0
6710,178876.0
6711,181339.0
6712,183400.0
6713,182466.0
6714,180114.0
6715,180329.0
6716,182882.0
6717,184996.0
6718,183834.0
6719,181549.0
6720,181775.0
6721,184614.0
6722,187139.0
6723,186069.0
6724,183619.0
6725,183591.0
6726,185922.0
6727,187749.0
6728,186549.0
6729,184185.0
6730,184271.0
6731,186831.0
6732,189053.0
6733,187813.0
6734,185128.0
6735,185089.0
6736,187503.0
6737,189708.0
6738,188746.0
6739,186353.0
6740,186458.0
6741,188823.0
6742,190732.0
6743,189593.0
6744,186931.0
6745,187083.0
6746,189469.0
6747,191168.0
6748,189884.0
6749,187233.0
6750,187176.0
6751,189524.0
6752,191206.0
6753,189811.0
6754,187146.0
6755,187283.0
6756,189649.0
6757,191470.0
6758,190138.0
6759,187498.0
6760,187174.0
6761,189207.0
6762,190804.0
6763,189471.0
6764,186857.0
6765,186567.0
6766,188762.0
6767,190587.0
6768,189179.0
6769,186453.0
6770,186557.0
6771,188965.0
6772,190764.0
6773,189389.0
6774,186791.0
6775,186878.0
6776,189285.0
6777,191075.0
6778,189656.0
6779,186972.0
6780,187000.0
6781,189231.0
6782,190874.0
6783,189676.0
6784,187057.0
6785,186958.0
6786,189271.0
6787,190891.0
6788,189479.0
6789,186751.0
6790,186387.0
6791,188348.0
6792,189856.0
6793,188319.0
6794,185748.0
6795,185618.0
6796,187822.0
6797,189526.0
6798,188373.0
6799,185979.0
6800,185958.0
6801,188191.0
6802,189851.0
6803,188631.0
6804,186194.0
6805,186139.0
6806,188604.0
6807,190594.0
6808,189388.0
6809,186841.0
6810,186747.0
6811,188971.0
6812,190798.0
6813,189456.0
6814,186953.0
6815,186841.0
6816,189013.0
6817,190768.0
6818,189511.0
6819,186978.0
6820,186532.0
6821,188528.0
6822,190133.0
6823,188574.0
6824,185823.0
6825,185563.0
6826,187911.0
6827,189691.0
6828,188389.0
6829,185863.0
6830,185774.0
6831,188128.0
6832,189928.0
6833,188678.0
6834,186229.0
6835,186221.0
6836,188399.0
6837,190193.0
6838,189003.0
6839,186468.0
6840,186689.0
6841,189268.0
6842,191143.0
6843,189948.0
6844,187453.0
6845,187269.0
6846,189141.0
6847,190654.0
6848,189271.0
6849,186634.0
6850,186225.0
6851,188172.0
6852,190004.0
6853,188839.0
6854,186073.0
6855,185672.0
6856,187489.0
6857,189240.0
6858,188003.0
6859,185282.0
6860,184929.0
6861,187058.0
6862,188373.0
6863,187014.0
6864,184814.0
6865,184790.0
6866,186939.0
6867,188646.0
6868,186983.0
6869,183905.0
6870,183929.0
6871,186062.0
6872,187495.0
6873,185914.0
6874,183228.0
6875,183049.0
6876,185326.0
6877,186999.0
6878,185502.0
6879,182557.0
6880,181741.0
6881,184037.0
6882,185994.0
6883,184422.0
6884,181843.0
6885,181698.0
6886,183883.0
6887,186014.0
6888,185228.0
6889,182951.0
6890,182768.0
6891,185181.0
6892,187063.0
6893,185943.0
6894,183424.0
6895,183301.0
6896,185836.0
6897,187552.0
6898,185480.0
6899,181038.0
6900,181048.0
6901,184109.0
6902,185814.0
6903,184610.0
6904,181821.0
6905,181943.0
6906,184208.0
6907,185854.0
6908,184108.0
6909,181211.0
6910,180841.0
6911,182875.0
6912,184671.0
6913,183257.0
6914,180771.0
6915,181206.0
6916,183763.0
6917,186143.0
6918,185451.0
6919,183270.0
6920,183621.0
6921,186148.0
6922,188839.0
6923,188669.0
6924,185970.0
6925,185509.0
6926,185967.0
6927,153908.0
6928,164271.0
6929,189174.0
6930,189701.0
6931,170399.0
6932,78208.0
6933,130651.0
6934,190198.0
6935,192273.0
6936,187826.0
6937,141543.0
6938,170212.0
6939,193054.0
6940,191594.0
6941,193678.0
6942,195853.0
6943,194896.0
6944,191629.0
6945,190336.0
6946,192581.0
6947,195044.0
6948,194263.0
6949,191253.0
6950,190237.0
6951,192343.0
6952,187503.0
6953,191326.0
6954,192603.0
6955,191617.0
6956,191916.0
6957,168443.0
6958,182433.0
6959,193209.0
6960,191586.0
6961,193616.0
6962,196201.0
6963,195356.0
6964,191615.0
6965,190204.0
6966,192167.0
6967,194514.0
6968,193426.0
6969,190091.0
6970,188996.0
6971,190693.0
6972,192906.0
6973,191913.0
6974,188545.0
6975,181106.0
6976,131162.0
6977,134081.0
6978,148715.0
6979,153269.0
6980,158136.0
6981,163993.0
6982,168261.0
6983,168764.0
6984,167820.0
6985,169026.0
6986,172589.0
6987,175478.0
6988,174894.0
6989,172941.0
6990,173501.0
6991,176523.0
6992,178882.0
6993,178041.0
6994,175823.0
6995,176174.0
6996,178756.0
6997,180749.0
6998,179683.0
6999,177355.0
7000,177454.0
7001,179829.0
7002,181804.0
7003,180621.0
7004,178191.0
7005,178502.0
7006,181426.0
7007,183565.0
7008,182143.0
7009,179573.0
7010,179261.0
7011,181178.0
7012,182846.0
7013,181523.0
7014,179106.0
7015,179179.0
7016,181576.0
7017,183522.0
7018,204191.0
7019,249025.0
