# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779205560885
# Start time: 2026-05-19 17:46:00
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
37407,88336.0
37408,88424.0
37409,88423.0
37410,88444.0
37411,88383.0
37412,88263.0
37413,88271.0
37414,88362.0
37415,88298.0
37416,88498.0
37417,88675.0
37418,88634.0
37419,88542.0
37420,88435.0
37421,88301.0
37422,88366.0
37423,88429.0
37424,88473.0
37425,88589.0
37426,88659.0
37427,88382.0
37428,88174.0
37429,88074.0
37430,88205.0
37431,88260.0
37432,88308.0
37433,88455.0
37434,88606.0
37435,88356.0
37436,88206.0
37437,88299.0
37438,88236.0
37439,88486.0
37440,88546.0
37441,88401.0
37442,88464.0
37443,88335.0
37444,88348.0
37445,88344.0
37446,88381.0
37447,88453.0
37448,88576.0
37449,88604.0
37450,88565.0
37451,88564.0
37452,88508.0
37453,88396.0
37454,88339.0
37455,88424.0
37456,88413.0
37457,88534.0
37458,88721.0
37459,88776.0
37460,88646.0
37461,88574.0
37462,88559.0
37463,88509.0
37464,88634.0
37465,88534.0
37466,88433.0
37467,88476.0
37468,88604.0
37469,88750.0
37470,88796.0
37471,88589.0
37472,88660.0
37473,88666.0
37474,88709.0
37475,88839.0
37476,88694.0
37477,88670.0
37478,88548.0
37479,88774.0
37480,88779.0
37481,88667.0
37482,88664.0
37483,88794.0
37484,88821.0
37485,88599.0
37486,88484.0
37487,88444.0
37488,88699.0
37489,88688.0
37490,88611.0
37491,88483.0
37492,88576.0
37493,88640.0
37494,88733.0
37495,88706.0
37496,88522.0
37497,88442.0
37498,88406.0
37499,88679.0
37500,88771.0
37501,88608.0
37502,88524.0
37503,88664.0
37504,88718.0
37505,88639.0
37506,88615.0
37507,88681.0
37508,88653.0
37509,88581.0
37510,88656.0
37511,88691.0
37512,88583.0
37513,88538.0
37514,88639.0
37515,88533.0
37516,88488.0
37517,88589.0
37518,88589.0
37519,88664.0
37520,88718.0
37521,88603.0
37522,88483.0
37523,88537.0
37524,88564.0
37525,88413.0
37526,88315.0
37527,88311.0
37528,88482.0
37529,88494.0
37530,88566.0
37531,88664.0
37532,88583.0
37533,88638.0
37534,88499.0
37535,88506.0
37536,88555.0
37537,88566.0
37538,88568.0
37539,88759.0
37540,88643.0
37541,88575.0
37542,88432.0
37543,88554.0
37544,88683.0
37545,88637.0
37546,88532.0
37547,88513.0
37548,88542.0
37549,88694.0
37550,88726.0
37551,88563.0
37552,88355.0
37553,88538.0
37554,88544.0
37555,88546.0
37556,88461.0
37557,88667.0
37558,88878.0
37559,88867.0
37560,88799.0
37561,88696.0
37562,88648.0
37563,88731.0
37564,88763.0
37565,88729.0
37566,88676.0
37567,88696.0
37568,88755.0
37569,88778.0
37570,88667.0
37571,88635.0
37572,88558.0
37573,88660.0
37574,88879.0
37575,88741.0
37576,88738.0
37577,88671.0
37578,88524.0
37579,88699.0
37580,88784.0
37581,88664.0
37582,88574.0
37583,88581.0
37584,88784.0
37585,88787.0
37586,88787.0
37587,88799.0
37588,88822.0
37589,88877.0
37590,88981.0
37591,88817.0
37592,88836.0
37593,88879.0
37594,88818.0
37595,88826.0
37596,88675.0
37597,88681.0
37598,88738.0
37599,88644.0
37600,88582.0
37601,88658.0
37602,88595.0
37603,88571.0
37604,88590.0
37605,88678.0
37606,88672.0
37607,88662.0
37608,88710.0
37609,88927.0
37610,88876.0
37611,88709.0
37612,88630.0
37613,88973.0
37614,88956.0
37615,88791.0
37616,88760.0
37617,88823.0
37618,88849.0
37619,88788.0
37620,88766.0
37621,88651.0
37622,88668.0
37623,88742.0
37624,88814.0
37625,88802.0
37626,88729.0
37627,88716.0
37628,88692.0
37629,88777.0
37630,88749.0
37631,88668.0
37632,88724.0
37633,88933.0
37634,88713.0
37635,88621.0
37636,88611.0
37637,88569.0
37638,88768.0
37639,88875.0
37640,88771.0
37641,88623.0
37642,88616.0
37643,88813.0
37644,88841.0
37645,88819.0
37646,88978.0
37647,89173.0
37648,89204.0
37649,88987.0
37650,88878.0
37651,88723.0
37652,88621.0
37653,88746.0
37654,88900.0
37655,88862.0
37656,88824.0
37657,88856.0
37658,88823.0
37659,88884.0
37660,89008.0
37661,89008.0
37662,89048.0
37663,89038.0
37664,89066.0
37665,89111.0
37666,88945.0
37667,88970.0
37668,89098.0
37669,88961.0
37670,88977.0
37671,89231.0
37672,89079.0
37673,88966.0
37674,89058.0
37675,89173.0
37676,89106.0
37677,89012.0
37678,89176.0
37679,89197.0
37680,88983.0
37681,89086.0
37682,88934.0
37683,88964.0
37684,89038.0
37685,88932.0
37686,88829.0
37687,88844.0
37688,88924.0
37689,88984.0
37690,88972.0
37691,88950.0
37692,88911.0
37693,88962.0
37694,89042.0
37695,88891.0
37696,88884.0
37697,89004.0
37698,88953.0
37699,88921.0
37700,88986.0
37701,88911.0
37702,88936.0
37703,89036.0
37704,88969.0
37705,89056.0
37706,88989.0
37707,88909.0
37708,88848.0
37709,88876.0
37710,88843.0
37711,88827.0
37712,88736.0
37713,89019.0
37714,88955.0
37715,88866.0
37716,88974.0
37717,88906.0
37718,88972.0
37719,89123.0
37720,89021.0
37721,88910.0
37722,88819.0
37723,88839.0
37724,88968.0
37725,89031.0
37726,88906.0
37727,88879.0
37728,88826.0
37729,88871.0
37730,89086.0
37731,88913.0
37732,88950.0
37733,88876.0
37734,88791.0
37735,88754.0
37736,88786.0
37737,89033.0
37738,89036.0
37739,88929.0
37740,88839.0
37741,88689.0
37742,88744.0
37743,88894.0
37744,88939.0
37745,88867.0
37746,88779.0
37747,88854.0
37748,88774.0
37749,88683.0
37750,88707.0
37751,88658.0
37752,88444.0
37753,88424.0
37754,88628.0
37755,88746.0
37756,88754.0
37757,88636.0
37758,88494.0
37759,88680.0
37760,88710.0
37761,88546.0
37762,88643.0
37763,88651.0
37764,88666.0
37765,88626.0
37766,88613.0
37767,88633.0
37768,88818.0
37769,88713.0
37770,88540.0
37771,88590.0
37772,88760.0
37773,89027.0
37774,88932.0
37775,88747.0
37776,88489.0
37777,88631.0
37778,88934.0
37779,88822.0
37780,88708.0
37781,88741.0
37782,88618.0
37783,88744.0
37784,88829.0
37785,88676.0
37786,88608.0
37787,88653.0
37788,88689.0
37789,88811.0
37790,88719.0
37791,88706.0
37792,88651.0
37793,88613.0
37794,88619.0
37795,88693.0
37796,88580.0
37797,88569.0
37798,88526.0
37799,88638.0
37800,88568.0
37801,88548.0
37802,88596.0
37803,88617.0
37804,88518.0
37805,88468.0
37806,88429.0
37807,88626.0
37808,88804.0
37809,88793.0
37810,88751.0
37811,88735.0
37812,88852.0
37813,88892.0
37814,88726.0
37815,88689.0
37816,88690.0
37817,88754.0
37818,88843.0
37819,88877.0
37820,88797.0
37821,88761.0
37822,88717.0
37823,88693.0
37824,88835.0
37825,88862.0
37826,88812.0
37827,88739.0
37828,88899.0
37829,89089.0
37830,88884.0
37831,88668.0
37832,88774.0
37833,88786.0
37834,88832.0
37835,88817.0
37836,88696.0
37837,88756.0
37838,88743.0
37839,88808.0
37840,88795.0
37841,88711.0
37842,88766.0
37843,88862.0
37844,88938.0
37845,88986.0
37846,88919.0
37847,88769.0
37848,88908.0
37849,88973.0
37850,88875.0
37851,88743.0
37852,88824.0
37853,88858.0
37854,88863.0
37855,88865.0
37856,88696.0
37857,88813.0
37858,88968.0
37859,89039.0
37860,88936.0
37861,88889.0
37862,88769.0
37863,88809.0
37864,89026.0
37865,88909.0
37866,88701.0
37867,88638.0
37868,88659.0
37869,88858.0
37870,88938.0
37871,88843.0
37872,88790.0
37873,88818.0
37874,88841.0
37875,88684.0
37876,88721.0
37877,88859.0
37878,88929.0
37879,88955.0
37880,88819.0
37881,88702.0
37882,88770.0
37883,88906.0
37884,88849.0
37885,88612.0
37886,88676.0
37887,88563.0
37888,88543.0
37889,88677.0
37890,88603.0
37891,88666.0
37892,88648.0
37893,88666.0
37894,88872.0
37895,88738.0
37896,88525.0
37897,88498.0
37898,88583.0
37899,88635.0
37900,88606.0
37901,88418.0
37902,88413.0
37903,88628.0
37904,88683.0
37905,88418.0
37906,88313.0
37907,88480.0
37908,88594.0
37909,88584.0
37910,88619.0
37911,88354.0
37912,88354.0
37913,88411.0
37914,88581.0
37915,88492.0
37916,88352.0
37917,88444.0
37918,88661.0
37919,88686.0
37920,88480.0
37921,88563.0
37922,88659.0
37923,88753.0
37924,88656.0
37925,88423.0
37926,88479.0
37927,88534.0
37928,88596.0
37929,88565.0
37930,88528.0
37931,88485.0
37932,88364.0
37933,88291.0
37934,88432.0
37935,88471.0
37936,88424.0
37937,88641.0
37938,88639.0
37939,88584.0
37940,88470.0
37941,88429.0
37942,88421.0
37943,88543.0
37944,88656.0
37945,88579.0
37946,88361.0
37947,88520.0
37948,88343.0
37949,88386.0
37950,88509.0
37951,88473.0
37952,88567.0
37953,88693.0
37954,88757.0
37955,88546.0
37956,88408.0
37957,88563.0
37958,88659.0
37959,88768.0
37960,88758.0
37961,88640.0
37962,88513.0
37963,88741.0
37964,88637.0
37965,88491.0
37966,88638.0
37967,88509.0
37968,88526.0
37969,88547.0
37970,88421.0
37971,88469.0
37972,88564.0
37973,88700.0
37974,88666.0
37975,88538.0
37976,88558.0
37977,88511.0
37978,88676.0
37979,88606.0
37980,88449.0
37981,88578.0
37982,88699.0
37983,88573.0
37984,88555.0
37985,88783.0
37986,88668.0
37987,88405.0
37988,88424.0
37989,88594.0
37990,88602.0
37991,88466.0
37992,88403.0
37993,88528.0
37994,88577.0
37995,88513.0
37996,88471.0
37997,88469.0
37998,88637.0
37999,88754.0
38000,88538.0
38001,88423.0
38002,88497.0
38003,88454.0
38004,88661.0
38005,88603.0
38006,88435.0
38007,88354.0
38008,88648.0
38009,88878.0
38010,88695.0
38011,88534.0
38012,88688.0
38013,88757.0
38014,88732.0
38015,88653.0
38016,88550.0
38017,88688.0
38018,88671.0
38019,88671.0
38020,88529.0
38021,88481.0
38022,88596.0
38023,88689.0
38024,88724.0
38025,88674.0
38026,88416.0
38027,88523.0
38028,88549.0
38029,88483.0
38030,88642.0
38031,88522.0
38032,88521.0
38033,88497.0
38034,88317.0
38035,88386.0
38036,88463.0
38037,88529.0
38038,88625.0
38039,88487.0
38040,88619.0
38041,88698.0
38042,88625.0
38043,88706.0
38044,88867.0
38045,88763.0
38046,88484.0
38047,88464.0
38048,88504.0
38049,88484.0
38050,88331.0
38051,88384.0
38052,88406.0
38053,88459.0
38054,88449.0
38055,88328.0
38056,88301.0
38057,88342.0
38058,88374.0
38059,88413.0
38060,88577.0
38061,88517.0
38062,88444.0
38063,88330.0
38064,88356.0
38065,88579.0
38066,88358.0
38067,88279.0
38068,88415.0
38069,88554.0
38070,88433.0
38071,88241.0
38072,88312.0
38073,88409.0
38074,88400.0
38075,88276.0
38076,88305.0
38077,88244.0
38078,88219.0
38079,88298.0
38080,88228.0
38081,88234.0
38082,88220.0
38083,88336.0
38084,88627.0
38085,88213.0
38086,88081.0
38087,88170.0
38088,88153.0
38089,88078.0
38090,88159.0
38091,88038.0
38092,88143.0
38093,88102.0
38094,88129.0
38095,88136.0
38096,87984.0
38097,88005.0
38098,88269.0
38099,88280.0
38100,88180.0
38101,88067.0
38102,88126.0
38103,88101.0
38104,88164.0
38105,88153.0
38106,88045.0
38107,88063.0
38108,88213.0
38109,88161.0
38110,88053.0
38111,88010.0
38112,88016.0
38113,88169.0
38114,88231.0
38115,88019.0
38116,88140.0
38117,88192.0
38118,88332.0
38119,88345.0
38120,88139.0
38121,88222.0
38122,88297.0
38123,88275.0
38124,88430.0
38125,88446.0
38126,88394.0
38127,88266.0
38128,88269.0
38129,88386.0
38130,88413.0
38131,88152.0
38132,88191.0
38133,88186.0
38134,88196.0
38135,88128.0
38136,87919.0
38137,88054.0
38138,88139.0
38139,88102.0
38140,88225.0
38141,88057.0
38142,88081.0
38143,88289.0
38144,88247.0
38145,88164.0
38146,88317.0
38147,88213.0
38148,88296.0
38149,88583.0
38150,88394.0
38151,88407.0
38152,88274.0
38153,88194.0
38154,88233.0
38155,88185.0
38156,88116.0
38157,88160.0
38158,88174.0
38159,88244.0
38160,88270.0
38161,88153.0
38162,88184.0
38163,88250.0
38164,88249.0
38165,88381.0
38166,88233.0
38167,88203.0
38168,88340.0
38169,88233.0
38170,88281.0
38171,88303.0
38172,88163.0
38173,88341.0
38174,88364.0
38175,88305.0
38176,88118.0
38177,88168.0
38178,88314.0
38179,88192.0
38180,88095.0
38181,88270.0
38182,88178.0
38183,88153.0
38184,88305.0
38185,88133.0
38186,88007.0
38187,88098.0
38188,88229.0
38189,88274.0
38190,88321.0
38191,88198.0
38192,88194.0
38193,88349.0
38194,88377.0
38195,88236.0
38196,88199.0
38197,88225.0
38198,88273.0
38199,88297.0
38200,88208.0
38201,88023.0
38202,88134.0
38203,88276.0
38204,88239.0
38205,88120.0
38206,88094.0
38207,88219.0
38208,88315.0
38209,88238.0
38210,88191.0
38211,88152.0
38212,88196.0
38213,88313.0
38214,88174.0
38215,88063.0
38216,87836.0
38217,87593.0
38218,87629.0
38219,87338.0
38220,86871.0
38221,86702.0
38222,86827.0
38223,86236.0
38224,85749.0
38225,85193.0
38226,85130.0
38227,85149.0
38228,84932.0
38229,84456.0
38230,84151.0
38231,84030.0
38232,84066.0
38233,83858.0
38234,83858.0
38235,83759.0
38236,83854.0
38237,83913.0
38238,84109.0
38239,83823.0
38240,83988.0
38241,83901.0
38242,83708.0
38243,83746.0
38244,83833.0
38245,83961.0
38246,83743.0
38247,83629.0
38248,84021.0
38249,84090.0
38250,83966.0
38251,84176.0
38252,84191.0
38253,84181.0
38254,84276.0
38255,84407.0
38256,84361.0
38257,84466.0
38258,84742.0
38259,84761.0
38260,84666.0
38261,84589.0
38262,84587.0
38263,84773.0
38264,84689.0
38265,84439.0
38266,84512.0
38267,85015.0
38268,85227.0
38269,85031.0
38270,84909.0
38271,84998.0
38272,85175.0
38273,85209.0
38274,85328.0
38275,85307.0
38276,85178.0
38277,85233.0
38278,85333.0
38279,85411.0
38280,85540.0
38281,85475.0
38282,85249.0
38283,85606.0
38284,85801.0
38285,85483.0
38286,85707.0
38287,86022.0
38288,86009.0
38289,85903.0
38290,85652.0
38291,85794.0
38292,86034.0
38293,85784.0
38294,85749.0
38295,86124.0
38296,86013.0
38297,85897.0
38298,85914.0
38299,85981.0
38300,85937.0
38301,86008.0
38302,85888.0
38303,86053.0
38304,86420.0
38305,86321.0
38306,86059.0
38307,86046.0
38308,86219.0
38309,86536.0
38310,86322.0
38311,86266.0
38312,86519.0
38313,86513.0
38314,86408.0
38315,86501.0
38316,86639.0
38317,86617.0
38318,86686.0
38319,86687.0
38320,86695.0
38321,86589.0
38322,86597.0
38323,86692.0
38324,86628.0
38325,86610.0
38326,86708.0
38327,86631.0
38328,86796.0
38329,86906.0
38330,86753.0
38331,86869.0
38332,86878.0
38333,86968.0
38334,87078.0
38335,86759.0
38336,86652.0
38337,86644.0
38338,86839.0
38339,87128.0
38340,87144.0
38341,87094.0
38342,86945.0
38343,86938.0
38344,86848.0
38345,86838.0
38346,87018.0
38347,87215.0
38348,87022.0
38349,87081.0
38350,87055.0
38351,86970.0
38352,86898.0
38353,86870.0
38354,86954.0
38355,86884.0
38356,86862.0
38357,86981.0
38358,87204.0
38359,87243.0
38360,87241.0
38361,87294.0
38362,87176.0
38363,87403.0
38364,87418.0
38365,87128.0
38366,87075.0
38367,87206.0
38368,87497.0
38369,87552.0
38370,87334.0
38371,87254.0
38372,87397.0
38373,87449.0
38374,87664.0
38375,87423.0
38376,87286.0
38377,87488.0
38378,87496.0
38379,87597.0
38380,87602.0
38381,87429.0
38382,87462.0
38383,87483.0
38384,87523.0
38385,87578.0
38386,87463.0
38387,87584.0
38388,87649.0
38389,87453.0
38390,87480.0
38391,87430.0
38392,87421.0
38393,87585.0
38394,87636.0
38395,87532.0
38396,87546.0
38397,87589.0
38398,87701.0
38399,87618.0
38400,87466.0
38401,87325.0
38402,87341.0
38403,87703.0
38404,87879.0
38405,87746.0
38406,87603.0
38407,87716.0
38408,87856.0
38409,87889.0
38410,87776.0
38411,87723.0
38412,87514.0
38413,87457.0
38414,87551.0
38415,87673.0
38416,87734.0
38417,87862.0
38418,87839.0
38419,87823.0
38420,87737.0
38421,87708.0
38422,87709.0
38423,87671.0
38424,87635.0
38425,87668.0
38426,87598.0
38427,87571.0
38428,87652.0
38429,87654.0
38430,87732.0
38431,87979.0
38432,87999.0
38433,87721.0
38434,87533.0
38435,87570.0
38436,87481.0
38437,87597.0
38438,87876.0
38439,87976.0
38440,87811.0
38441,87717.0
38442,87626.0
38443,87788.0
38444,87765.0
38445,87576.0
38446,87573.0
38447,87627.0
38448,87808.0
38449,87923.0
38450,87811.0
38451,87681.0
38452,87768.0
38453,87814.0
38454,87879.0
38455,87976.0
38456,87740.0
38457,87811.0
38458,87950.0
38459,88083.0
38460,88071.0
38461,87901.0
38462,87894.0
38463,87919.0
38464,87869.0
38465,87832.0
38466,87820.0
38467,87857.0
38468,87917.0
38469,87910.0
38470,87654.0
38471,87635.0
38472,87619.0
38473,87797.0
38474,87782.0
38475,87529.0
38476,87466.0
38477,87496.0
38478,87875.0
38479,87858.0
38480,87775.0
38481,87743.0
38482,87767.0
38483,87965.0
38484,88044.0
38485,87854.0
38486,87634.0
38487,87718.0
38488,87726.0
38489,87861.0
38490,87925.0
38491,87856.0
38492,87966.0
38493,87866.0
38494,87823.0
38495,87941.0
38496,87985.0
38497,88021.0
38498,87975.0
38499,88000.0
38500,87894.0
38501,87813.0
38502,87708.0
38503,87791.0
38504,87956.0
38505,87783.0
38506,87624.0
38507,87721.0
38508,87846.0
38509,87828.0
38510,87687.0
38511,87653.0
38512,87526.0
38513,87651.0
38514,87739.0
38515,87813.0
38516,87748.0
38517,87369.0
38518,87327.0
38519,87474.0
38520,87358.0
38521,87345.0
38522,87374.0
38523,87323.0
38524,87280.0
38525,87283.0
38526,87186.0
38527,87448.0
38528,87528.0
38529,87493.0
38530,87454.0
38531,87359.0
38532,87573.0
38533,87619.0
38534,87671.0
38535,87489.0
38536,87289.0
38537,87481.0
38538,87617.0
38539,87637.0
38540,87596.0
38541,87496.0
38542,87551.0
38543,87843.0
38544,87796.0
38545,87705.0
38546,87636.0
38547,87543.0
38548,87604.0
38549,87705.0
38550,87601.0
38551,87567.0
38552,87415.0
38553,87333.0
38554,87256.0
38555,87391.0
38556,87499.0
38557,87406.0
38558,87479.0
38559,87539.0
38560,87399.0
38561,87314.0
38562,87488.0
38563,87704.0
38564,87757.0
38565,87508.0
38566,87444.0
38567,87652.0
38568,87794.0
38569,87846.0
38570,87745.0
38571,87650.0
38572,87748.0
38573,87945.0
38574,87821.0
38575,87434.0
38576,87441.0
38577,87593.0
38578,87658.0
38579,87662.0
38580,87576.0
38581,87565.0
38582,87529.0
38583,87628.0
38584,87672.0
38585,87430.0
38586,87456.0
38587,87447.0
38588,87654.0
38589,87756.0
38590,87603.0
38591,87584.0
38592,87728.0
38593,87832.0
38594,87772.0
38595,87608.0
38596,87512.0
38597,87719.0
38598,87818.0
38599,87743.0
38600,87681.0
38601,87623.0
38602,87578.0
38603,87560.0
38604,87496.0
38605,87436.0
38606,87266.0
38607,87294.0
38608,87344.0
38609,87228.0
38610,87174.0
38611,87279.0
38612,87366.0
38613,87463.0
38614,87461.0
38615,87408.0
38616,87177.0
38617,87043.0
38618,87278.0
38619,87313.0
38620,87269.0
38621,87224.0
38622,87148.0
38623,87186.0
38624,87323.0
38625,87262.0
38626,87186.0
38627,87236.0
38628,87271.0
38629,87240.0
38630,87200.0
38631,87215.0
38632,87215.0
38633,87263.0
38634,87258.0
38635,87158.0
38636,87186.0
38637,87289.0
38638,87324.0
38639,87323.0
38640,87383.0
38641,87333.0
38642,87300.0
38643,87416.0
38644,87418.0
38645,87322.0
38646,87136.0
38647,87139.0
38648,87423.0
38649,87614.0
38650,87486.0
38651,87424.0
38652,87198.0
38653,87207.0
38654,87284.0
38655,87281.0
38656,87278.0
38657,87306.0
38658,87464.0
38659,87503.0
38660,87351.0
38661,87314.0
38662,87304.0
38663,87416.0
38664,87506.0
38665,87356.0
38666,87195.0
38667,87374.0
38668,87502.0
38669,87580.0
38670,87469.0
38671,87309.0
38672,87363.0
38673,87189.0
38674,87216.0
38675,87381.0
38676,87261.0
38677,87499.0
38678,87699.0
38679,87474.0
38680,87365.0
38681,87191.0
38682,87305.0
38683,87357.0
38684,87336.0
38685,87311.0
38686,87329.0
38687,87490.0
38688,87708.0
38689,87691.0
38690,87453.0
38691,87289.0
38692,87224.0
38693,87553.0
38694,87517.0
38695,87350.0
38696,87343.0
38697,87421.0
38698,87602.0
38699,87666.0
38700,87432.0
38701,87333.0
38702,87406.0
38703,87538.0
38704,87432.0
38705,87451.0
38706,87399.0
38707,87658.0
38708,87674.0
38709,87589.0
38710,87505.0
38711,87440.0
38712,87505.0
38713,87588.0
38714,87582.0
38715,87552.0
38716,87469.0
38717,87446.0
38718,87663.0
38719,87530.0
38720,87399.0
38721,87558.0
38722,87551.0
38723,87616.0
38724,87548.0
38725,87491.0
38726,87521.0
38727,87544.0
38728,87650.0
38729,87483.0
38730,87393.0
38731,87623.0
38732,87712.0
38733,87564.0
38734,87594.0
38735,87600.0
38736,87672.0
38737,87629.0
38738,87641.0
38739,87538.0
38740,87353.0
38741,87301.0
38742,87289.0
38743,87565.0
38744,87741.0
38745,87606.0
38746,87474.0
38747,87418.0
38748,87561.0
38749,87618.0
38750,87428.0
38751,87373.0
38752,87491.0
38753,87586.0
38754,87614.0
38755,87586.0
38756,87414.0
38757,87571.0
38758,87689.0
38759,87493.0
38760,87373.0
38761,87414.0
38762,87704.0
38763,87845.0
38764,87610.0
38765,87430.0
38766,87583.0
38767,87603.0
38768,87503.0
38769,87543.0
38770,87526.0
38771,87486.0
38772,87518.0
38773,87428.0
38774,87400.0
38775,87544.0
38776,87475.0
38777,87462.0
38778,87578.0
38779,87507.0
38780,87448.0
38781,87468.0
38782,87591.0
38783,87537.0
38784,87491.0
38785,87584.0
38786,87496.0
38787,87559.0
38788,87776.0
38789,87741.0
38790,87654.0
38791,87669.0
38792,87553.0
38793,87600.0
38794,87674.0
38795,87513.0
38796,87628.0
38797,87801.0
38798,87767.0
38799,87636.0
38800,87674.0
38801,87608.0
38802,87654.0
38803,87706.0
38804,87781.0
38805,87752.0
38806,87741.0
38807,87831.0
38808,88125.0
38809,88201.0
38810,88033.0
38811,87908.0
38812,87928.0
38813,87987.0
38814,87858.0
38815,87710.0
38816,87633.0
38817,87774.0
38818,87968.0
38819,88078.0
38820,87999.0
38821,87939.0
38822,87979.0
38823,88057.0
38824,88034.0
38825,87968.0
38826,87919.0
38827,87811.0
38828,87939.0
38829,88088.0
38830,87998.0
38831,87894.0
38832,87788.0
38833,87986.0
38834,87946.0
38835,87872.0
38836,87957.0
38837,87868.0
38838,87885.0
38839,87876.0
38840,87763.0
38841,87836.0
38842,87896.0
38843,87963.0
38844,88071.0
38845,87998.0
38846,87995.0
38847,87993.0
38848,88089.0
38849,88143.0
38850,88057.0
38851,87898.0
38852,87993.0
38853,87941.0
38854,87962.0
38855,87967.0
38856,87935.0
38857,88134.0
38858,88211.0
38859,88224.0
38860,88160.0
38861,88086.0
38862,88203.0
38863,88134.0
38864,88040.0
38865,88048.0
38866,88178.0
38867,88161.0
38868,88243.0
38869,88201.0
38870,87997.0
38871,88034.0
38872,88328.0
38873,88293.0
38874,88336.0
38875,88256.0
38876,88276.0
38877,88093.0
38878,87982.0
38879,88206.0
38880,88242.0
38881,88138.0
38882,88139.0
38883,88080.0
38884,88088.0
38885,88033.0
38886,88041.0
38887,88132.0
38888,88218.0
38889,88108.0
38890,88073.0
38891,88058.0
38892,88211.0
38893,88336.0
38894,88314.0
38895,88222.0
38896,88022.0
38897,88052.0
38898,88281.0
38899,88168.0
38900,87981.0
38901,88211.0
38902,88266.0
38903,88249.0
38904,88263.0
38905,88161.0
38906,88076.0
38907,88116.0
38908,88288.0
38909,88304.0
38910,88236.0
38911,88268.0
38912,88210.0
38913,88246.0
38914,88144.0
38915,87972.0
38916,88108.0
38917,88127.0
38918,88271.0
38919,88288.0
38920,88019.0
38921,87955.0
38922,88077.0
38923,88135.0
38924,88272.0
38925,88276.0
38926,88146.0
38927,88163.0
38928,88026.0
38929,88127.0
38930,88150.0
38931,88171.0
38932,88160.0
38933,88043.0
38934,88246.0
38935,88246.0
38936,88249.0
38937,88128.0
38938,87903.0
38939,87958.0
38940,87950.0
38941,88046.0
38942,88079.0
38943,88138.0
38944,88291.0
38945,88025.0
38946,88088.0
38947,88075.0
38948,88217.0
38949,88161.0
38950,88071.0
38951,88173.0
38952,88024.0
38953,88038.0
38954,88124.0
38955,88121.0
38956,88015.0
38957,88021.0
38958,88121.0
38959,88129.0
38960,88109.0
38961,88049.0
38962,88136.0
38963,88228.0
38964,88134.0
38965,88118.0
38966,88019.0
38967,88024.0
38968,87976.0
38969,88009.0
38970,88213.0
38971,88168.0
38972,88277.0
38973,88414.0
38974,88286.0
38975,87997.0
38976,87958.0
38977,87952.0
38978,88033.0
38979,88029.0
38980,88017.0
38981,88069.0
38982,88201.0
38983,88326.0
38984,88174.0
38985,87889.0
38986,87897.0
38987,87975.0
38988,88085.0
38989,88031.0
38990,88128.0
38991,88020.0
38992,88075.0
38993,88103.0
38994,88033.0
38995,88078.0
38996,88061.0
38997,88209.0
38998,88274.0
38999,88166.0
39000,88104.0
39001,88152.0
39002,88066.0
39003,88173.0
39004,88097.0
39005,87908.0
39006,87926.0
39007,88139.0
39008,88200.0
39009,88055.0
39010,87905.0
39011,87996.0
39012,87863.0
39013,87949.0
39014,88030.0
39015,88069.0
39016,87904.0
39017,87797.0
39018,87876.0
39019,88058.0
39020,87936.0
39021,87807.0
39022,87848.0
39023,88020.0
39024,88013.0
39025,87843.0
39026,87835.0
39027,87946.0
39028,88034.0
39029,88087.0
39030,88138.0
39031,88016.0
39032,87954.0
39033,87986.0
39034,88108.0
39035,88095.0
39036,87792.0
39037,87816.0
39038,87933.0
39039,87963.0
39040,87826.0
39041,87771.0
39042,88046.0
39043,88068.0
39044,87856.0
39045,87807.0
39046,87769.0
39047,87886.0
39048,87978.0
39049,87929.0
39050,87723.0
39051,87644.0
39052,87797.0
39053,87866.0
39054,87750.0
39055,87743.0
39056,87685.0
39057,87778.0
39058,88051.0
39059,88012.0
39060,87939.0
39061,87829.0
39062,87785.0
39063,87883.0
39064,87951.0
39065,87883.0
39066,87906.0
39067,88087.0
39068,88061.0
39069,87977.0
39070,87918.0
39071,87842.0
39072,88016.0
39073,88092.0
39074,87936.0
39075,87988.0
39076,87824.0
39077,87919.0
39078,87906.0
39079,87752.0
39080,87738.0
39081,87791.0
39082,87939.0
39083,88016.0
39084,88031.0
39085,87809.0
39086,87861.0
39087,88059.0
39088,88196.0
39089,88209.0
39090,88086.0
39091,87800.0
39092,87836.0
39093,88034.0
39094,87866.0
39095,87783.0
39096,87853.0
39097,88002.0
39098,88167.0
39099,88154.0
39100,88076.0
39101,87907.0
39102,87968.0
39103,87977.0
39104,87937.0
39105,87934.0
39106,88025.0
39107,88038.0
39108,87842.0
39109,88043.0
39110,88071.0
39111,87889.0
39112,87878.0
39113,88027.0
39114,88050.0
39115,87898.0
39116,87834.0
39117,87964.0
39118,88316.0
39119,88355.0
39120,87946.0
39121,87754.0
39122,87710.0
39123,87837.0
39124,87769.0
39125,87612.0
39126,87798.0
39127,87827.0
39128,87988.0
39129,88053.0
39130,87843.0
39131,87851.0
39132,87881.0
39133,87788.0
39134,87891.0
39135,87956.0
