# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779203261697
# Start time: 2026-05-19 17:07:41
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
23583,620169.0
23584,619364.0
23585,618556.0
23586,618189.0
23587,617521.0
23588,617062.0
23589,616551.0
23590,616325.0
23591,616008.0
23592,615271.0
23593,614969.0
23594,614714.0
23595,614224.0
23596,613989.0
23597,613619.0
23598,613263.0
23599,613096.0
23600,612939.0
23601,612521.0
23602,612240.0
23603,612111.0
23604,612054.0
23605,611450.0
23606,611114.0
23607,611171.0
23608,611033.0
23609,610811.0
23610,610671.0
23611,610913.0
23612,611012.0
23613,610479.0
23614,610449.0
23615,610170.0
23616,610183.0
23617,610134.0
23618,610086.0
23619,609960.0
23620,609824.0
23621,609809.0
23622,609695.0
23623,609613.0
23624,609387.0
23625,609360.0
23626,609231.0
23627,609211.0
23628,609193.0
23629,609198.0
23630,609149.0
23631,608966.0
23632,609024.0
23633,609009.0
23634,608884.0
23635,608486.0
23636,608533.0
23637,608564.0
23638,608726.0
23639,608553.0
23640,608563.0
23641,608757.0
23642,608604.0
23643,608415.0
23644,608422.0
23645,608105.0
23646,608093.0
23647,608198.0
23648,608060.0
23649,608138.0
23650,608064.0
23651,607907.0
23652,607967.0
23653,608150.0
23654,607993.0
23655,607938.0
23656,607886.0
23657,607980.0
23658,608182.0
23659,608174.0
23660,608193.0
23661,608174.0
23662,608254.0
23663,608252.0
23664,608186.0
23665,608161.0
23666,608201.0
23667,608313.0
23668,608412.0
23669,608386.0
23670,608221.0
23671,608186.0
23672,608362.0
23673,608359.0
23674,608429.0
23675,608398.0
23676,608146.0
23677,608055.0
23678,608203.0
23679,608048.0
23680,608071.0
23681,608015.0
23682,607984.0
23683,607993.0
23684,607848.0
23685,607749.0
23686,607714.0
23687,607848.0
23688,607946.0
23689,607883.0
23690,607841.0
23691,607765.0
23692,607768.0
23693,607706.0
23694,607635.0
23695,607784.0
23696,607717.0
23697,607799.0
23698,607714.0
23699,607552.0
23700,607285.0
23701,607449.0
23702,607590.0
23703,607719.0
23704,607479.0
23705,607358.0
23706,607279.0
23707,607369.0
23708,607243.0
23709,607105.0
23710,607058.0
23711,606944.0
23712,606741.0
23713,606854.0
23714,606700.0
23715,606640.0
23716,606641.0
23717,606559.0
23718,606714.0
23719,606734.0
23720,606671.0
23721,606556.0
23722,606701.0
23723,606735.0
23724,606595.0
23725,606529.0
23726,606562.0
23727,606721.0
23728,606754.0
23729,606633.0
23730,606630.0
23731,606589.0
23732,606713.0
23733,606730.0
23734,606664.0
23735,606576.0
23736,606624.0
23737,606701.0
23738,606616.0
23739,606646.0
23740,606680.0
23741,606731.0
23742,606844.0
23743,606884.0
23744,606941.0
23745,606915.0
23746,606973.0
23747,607028.0
23748,606983.0
23749,606766.0
23750,606944.0
23751,606880.0
23752,606989.0
23753,607059.0
23754,606862.0
23755,606749.0
23756,606983.0
23757,607041.0
23758,607037.0
23759,606988.0
23760,606926.0
23761,606888.0
23762,607026.0
23763,607096.0
23764,606984.0
23765,606909.0
23766,606888.0
23767,607096.0
23768,607439.0
23769,607188.0
23770,606979.0
23771,606821.0
23772,607044.0
23773,607178.0
23774,607122.0
23775,607142.0
23776,607106.0
23777,607151.0
23778,607334.0
23779,607163.0
23780,606999.0
23781,607036.0
23782,607194.0
23783,607226.0
23784,607026.0
23785,606874.0
23786,606996.0
23787,606965.0
23788,607004.0
23789,606978.0
23790,606981.0
23791,606998.0
23792,607078.0
23793,607063.0
23794,606968.0
23795,606869.0
23796,606793.0
23797,606782.0
23798,606943.0
23799,606948.0
23800,606723.0
23801,606529.0
23802,606686.0
23803,606746.0
23804,606774.0
23805,606659.0
23806,606788.0
23807,606956.0
23808,606929.0
23809,606866.0
23810,606724.0
23811,606629.0
23812,606698.0
23813,606493.0
23814,606325.0
23815,606167.0
23816,606071.0
23817,606196.0
23818,606163.0
23819,606231.0
23820,606024.0
23821,605994.0
23822,606264.0
23823,606356.0
23824,606169.0
23825,605878.0
23826,605926.0
23827,606167.0
23828,606162.0
23829,606061.0
23830,605887.0
23831,605765.0
23832,606129.0
23833,606236.0
23834,606158.0
23835,606181.0
23836,606113.0
23837,606104.0
23838,606309.0
23839,606176.0
23840,606069.0
23841,606336.0
23842,606632.0
23843,606567.0
23844,606408.0
23845,606349.0
23846,606405.0
23847,606679.0
23848,606884.0
23849,606664.0
23850,606778.0
23851,606891.0
23852,607021.0
23853,606893.0
23854,606627.0
23855,606628.0
23856,606697.0
23857,606753.0
23858,606780.0
23859,606675.0
23860,606651.0
23861,606634.0
23862,606709.0
23863,606673.0
23864,606729.0
23865,606434.0
23866,606273.0
23867,606364.0
23868,606521.0
23869,606410.0
23870,606422.0
23871,606421.0
23872,606609.0
23873,606689.0
23874,606671.0
23875,606407.0
23876,606278.0
23877,606497.0
23878,606534.0
23879,606432.0
23880,606180.0
23881,605993.0
23882,606173.0
23883,606103.0
23884,606093.0
23885,605758.0
23886,605894.0
23887,606135.0
23888,606146.0
23889,605954.0
23890,605857.0
23891,605714.0
23892,605651.0
23893,605796.0
23894,605890.0
23895,605885.0
23896,605745.0
23897,605830.0
23898,605933.0
23899,605848.0
23900,605804.0
23901,605811.0
23902,605919.0
23903,605911.0
23904,605858.0
23905,605911.0
23906,605862.0
23907,605668.0
23908,605742.0
23909,606103.0
23910,606088.0
23911,606119.0
23912,606102.0
23913,606027.0
23914,606151.0
23915,605888.0
23916,605938.0
23917,605968.0
23918,605962.0
23919,605828.0
23920,605641.0
23921,605983.0
23922,606051.0
23923,606024.0
23924,606008.0
23925,605990.0
23926,605982.0
23927,606185.0
23928,606325.0
23929,606301.0
23930,606169.0
23931,606042.0
23932,606270.0
23933,606367.0
23934,606156.0
23935,605889.0
23936,605846.0
23937,606231.0
23938,606301.0
23939,606129.0
23940,605873.0
23941,605824.0
23942,606036.0
23943,606156.0
23944,606110.0
23945,605989.0
23946,605949.0
23947,606156.0
23948,606088.0
23949,606153.0
23950,605952.0
23951,605969.0
23952,606152.0
23953,606150.0
23954,606182.0
23955,606159.0
23956,606149.0
23957,606301.0
23958,606406.0
23959,606259.0
23960,606081.0
23961,606107.0
23962,606278.0
23963,606332.0
23964,606257.0
23965,606288.0
23966,606126.0
23967,606151.0
23968,606318.0
23969,606137.0
23970,605860.0
23971,605861.0
23972,606024.0
23973,606121.0
23974,605921.0
23975,605879.0
23976,605914.0
23977,605899.0
23978,605873.0
23979,605791.0
23980,605581.0
23981,605771.0
23982,605849.0
23983,605940.0
23984,605903.0
23985,605688.0
23986,605835.0
23987,606040.0
23988,605928.0
23989,605704.0
23990,605623.0
23991,605714.0
23992,605771.0
23993,605552.0
23994,605379.0
23995,605302.0
23996,605421.0
23997,605377.0
23998,605289.0
23999,605442.0
24000,605310.0
24001,605377.0
24002,605617.0
24003,605528.0
24004,605343.0
24005,605278.0
24006,605413.0
24007,605499.0
24008,605433.0
24009,605573.0
24010,605509.0
24011,605563.0
24012,605716.0
24013,605698.0
24014,605531.0
24015,605564.0
24016,605632.0
24017,605734.0
24018,605761.0
24019,605727.0
24020,605625.0
24021,605628.0
24022,605687.0
24023,605653.0
24024,605622.0
24025,605699.0
24026,605821.0
24027,606005.0
24028,605834.0
24029,605598.0
24030,605763.0
24031,605921.0
24032,606008.0
24033,606056.0
24034,605978.0
24035,605999.0
24036,605966.0
24037,606033.0
24038,606143.0
24039,606079.0
24040,605710.0
24041,605767.0
24042,605963.0
24043,605973.0
24044,605919.0
24045,605770.0
24046,605933.0
24047,606035.0
24048,606178.0
24049,606141.0
24050,605946.0
24051,605818.0
24052,605874.0
24053,605954.0
24054,605935.0
24055,605806.0
24056,605901.0
24057,606113.0
24058,606229.0
24059,606084.0
24060,605998.0
24061,606173.0
24062,606229.0
24063,606277.0
24064,606045.0
24065,605889.0
24066,606024.0
24067,606245.0
24068,606131.0
24069,605905.0
24070,605652.0
24071,605779.0
24072,605931.0
24073,605898.0
24074,605867.0
24075,605636.0
24076,605631.0
24077,605707.0
24078,605612.0
24079,605472.0
24080,605592.0
24081,605621.0
24082,606079.0
24083,606025.0
24084,605824.0
24085,605571.0
24086,605584.0
24087,605794.0
24088,605856.0
24089,605719.0
24090,605597.0
24091,605639.0
24092,605744.0
24093,606033.0
24094,606014.0
24095,605871.0
24096,605976.0
24097,606157.0
24098,606234.0
24099,605853.0
24100,605644.0
24101,605651.0
24102,605817.0
24103,605770.0
24104,605614.0
24105,605444.0
24106,605579.0
24107,605774.0
24108,605739.0
24109,605592.0
24110,605706.0
24111,605897.0
24112,605839.0
24113,605785.0
24114,605758.0
24115,605783.0
24116,605843.0
24117,605777.0
24118,605902.0
24119,605714.0
24120,605536.0
24121,605658.0
24122,605714.0
24123,605561.0
24124,605613.0
24125,605509.0
24126,605538.0
24127,605466.0
24128,605706.0
24129,605616.0
24130,605588.0
24131,605634.0
24132,605688.0
24133,605653.0
24134,605597.0
24135,605461.0
24136,605611.0
24137,605767.0
24138,605781.0
24139,605646.0
24140,605468.0
24141,605436.0
24142,605648.0
24143,605667.0
24144,605540.0
24145,605513.0
24146,605480.0
24147,605706.0
24148,605734.0
24149,605656.0
24150,605652.0
24151,605636.0
24152,605526.0
24153,605609.0
24154,605554.0
24155,605419.0
24156,605387.0
24157,605599.0
24158,605621.0
24159,605305.0
24160,605038.0
24161,605400.0
24162,605576.0
24163,605563.0
24164,605575.0
24165,605315.0
24166,605262.0
24167,605607.0
24168,605637.0
24169,605528.0
24170,605578.0
24171,605591.0
24172,605493.0
24173,605378.0
24174,605319.0
24175,605241.0
24176,605264.0
24177,605438.0
24178,605308.0
24179,605132.0
24180,605006.0
24181,605084.0
24182,605222.0
24183,605379.0
24184,605238.0
24185,605111.0
24186,605236.0
24187,605433.0
24188,605371.0
24189,605342.0
24190,605116.0
24191,605087.0
24192,605215.0
24193,605284.0
24194,605336.0
24195,605442.0
24196,605404.0
24197,605321.0
24198,605354.0
24199,605285.0
24200,605284.0
24201,605313.0
24202,605426.0
24203,605518.0
24204,605465.0
24205,605249.0
24206,605239.0
24207,605492.0
24208,605626.0
24209,605764.0
24210,605620.0
24211,605684.0
24212,605727.0
24213,605796.0
24214,605664.0
24215,605494.0
24216,605372.0
24217,605685.0
24218,605578.0
24219,605434.0
24220,605345.0
24221,605374.0
24222,605458.0
24223,605545.0
24224,605580.0
24225,605361.0
24226,605385.0
24227,605445.0
24228,605470.0
24229,605474.0
24230,605336.0
24231,605238.0
24232,605159.0
24233,605080.0
24234,605110.0
24235,605077.0
24236,605066.0
24237,605116.0
24238,605068.0
24239,605103.0
24240,604943.0
24241,604703.0
24242,604671.0
24243,604831.0
24244,604701.0
24245,604691.0
24246,604706.0
24247,604855.0
24248,605011.0
24249,604978.0
24250,604923.0
24251,604939.0
24252,604928.0
24253,605076.0
24254,605101.0
24255,604926.0
24256,604992.0
24257,605119.0
24258,605068.0
24259,604963.0
24260,604950.0
24261,605006.0
24262,605118.0
24263,605239.0
24264,605067.0
24265,605169.0
24266,605033.0
24267,605206.0
24268,605180.0
24269,605101.0
24270,604855.0
24271,604640.0
24272,604914.0
24273,605174.0
24274,604929.0
24275,604949.0
24276,604958.0
24277,604941.0
24278,605161.0
24279,605305.0
24280,605293.0
24281,605132.0
24282,605191.0
24283,605264.0
24284,605101.0
24285,605163.0
24286,605186.0
24287,605079.0
24288,605192.0
24289,605163.0
24290,605252.0
24291,605272.0
24292,605218.0
24293,605238.0
24294,605164.0
24295,605106.0
24296,605206.0
24297,605145.0
24298,605245.0
24299,605112.0
24300,604835.0
24301,604906.0
24302,605130.0
24303,605258.0
24304,605164.0
24305,605224.0
24306,605189.0
24307,605182.0
24308,605271.0
24309,605365.0
24310,605263.0
24311,605509.0
24312,605353.0
24313,605411.0
24314,605397.0
24315,605378.0
24316,605409.0
24317,605311.0
24318,605418.0
24319,605374.0
24320,605111.0
24321,605079.0
24322,605126.0
24323,605259.0
24324,605160.0
24325,604809.0
24326,604927.0
24327,605050.0
24328,605009.0
24329,604952.0
24330,604782.0
24331,604791.0
24332,604868.0
24333,604886.0
24334,604909.0
24335,604881.0
24336,604894.0
24337,604806.0
24338,604953.0
24339,604948.0
24340,604734.0
24341,604746.0
24342,604899.0
24343,604961.0
24344,604763.0
24345,604748.0
24346,604904.0
24347,604841.0
24348,604974.0
24349,604927.0
24350,604916.0
24351,604901.0
24352,605051.0
24353,605258.0
24354,605087.0
24355,604942.0
24356,604893.0
24357,604871.0
24358,605008.0
24359,605004.0
24360,604908.0
24361,604918.0
24362,605082.0
24363,605105.0
24364,605187.0
24365,605043.0
24366,604914.0
24367,605071.0
24368,604966.0
24369,604789.0
24370,604752.0
24371,604910.0
24372,604982.0
24373,605061.0
24374,604863.0
24375,604688.0
24376,604684.0
24377,604944.0
24378,604944.0
24379,604791.0
24380,604831.0
24381,604860.0
24382,604787.0
24383,604824.0
24384,604854.0
24385,604785.0
24386,604842.0
24387,604975.0
24388,605084.0
24389,604744.0
24390,604344.0
24391,604450.0
24392,604542.0
24393,604322.0
24394,603858.0
24395,603368.0
24396,603076.0
24397,602781.0
24398,602436.0
24399,602131.0
24400,601548.0
24401,601101.0
24402,601026.0
24403,600905.0
24404,600693.0
24405,600484.0
24406,600316.0
24407,600276.0
24408,600481.0
24409,600334.0
24410,599942.0
24411,599941.0
24412,509096.0
24413,108572.0
24414,-1564.0
24415,-1566.0
24416,-1569.0
24417,-1562.0
24418,-1569.0
24419,-1586.0
24420,-1569.0
24421,-1573.0
24422,-1574.0
24423,-1573.0
24424,-1574.0
24425,-1563.0
24426,-1557.0
24427,-1570.0
24428,-1561.0
24429,-1558.0
24430,-1566.0
24431,-1561.0
24432,-1554.0
24433,-1552.0
24434,-1563.0
24435,-1557.0
24436,-1562.0
24437,-1571.0
24438,-1582.0
24439,-1572.0
24440,-1567.0
24441,-1569.0
24442,-1572.0
24443,-1572.0
24444,-1564.0
24445,-1576.0
24446,-1567.0
24447,-1569.0
24448,-1566.0
24449,-1576.0
24450,-1573.0
24451,-1576.0
24452,-1577.0
24453,-1568.0
24454,-1565.0
24455,-1577.0
24456,-1577.0
24457,-1581.0
24458,-1577.0
24459,-1565.0
24460,-1548.0
24461,69906.0
24462,499944.0
24463,645388.0
24464,636276.0
24465,631251.0
24466,628033.0
24467,625779.0
24468,623903.0
24469,622246.0
24470,620623.0
24471,619473.0
24472,618776.0
24473,618053.0
24474,617324.0
24475,616722.0
24476,616171.0
24477,615627.0
24478,615471.0
24479,615014.0
24480,614472.0
24481,614084.0
24482,613789.0
24483,613607.0
24484,613199.0
24485,612670.0
24486,612253.0
24487,612119.0
24488,612075.0
24489,611856.0
24490,611441.0
24491,611264.0
24492,611164.0
24493,610931.0
24494,610403.0
24495,610186.0
24496,609880.0
24497,609715.0
24498,609526.0
24499,609499.0
24500,609156.0
24501,608939.0
24502,608936.0
24503,608705.0
24504,608519.0
24505,608313.0
24506,608083.0
24507,608217.0
24508,608143.0
24509,608019.0
24510,607910.0
24511,607845.0
24512,607899.0
24513,607833.0
24514,607554.0
24515,607288.0
24516,607195.0
24517,607255.0
24518,607246.0
24519,607110.0
24520,606936.0
24521,606976.0
24522,606928.0
24523,606996.0
24524,606866.0
24525,606662.0
24526,606709.0
24527,606673.0
24528,606517.0
24529,606334.0
24530,606212.0
24531,606133.0
24532,606254.0
24533,606393.0
24534,606157.0
24535,606097.0
24536,606102.0
24537,606059.0
24538,606033.0
24539,605922.0
24540,605751.0
24541,605766.0
24542,605986.0
24543,606088.0
24544,606011.0
24545,605884.0
24546,605865.0
24547,605896.0
24548,605935.0
24549,605770.0
24550,605719.0
24551,605749.0
24552,605814.0
24553,605826.0
24554,605918.0
24555,605769.0
24556,605875.0
24557,606063.0
24558,606142.0
24559,605928.0
24560,605799.0
24561,605859.0
24562,606073.0
24563,606121.0
24564,605958.0
24565,605961.0
24566,606028.0
24567,606050.0
24568,606217.0
24569,606254.0
24570,606204.0
24571,606111.0
24572,606076.0
24573,606102.0
24574,605947.0
24575,605838.0
24576,605950.0
24577,605761.0
24578,605800.0
24579,605790.0
24580,605693.0
24581,605643.0
24582,605746.0
24583,605800.0
24584,605776.0
24585,605715.0
24586,605589.0
24587,605502.0
24588,605477.0
24589,605321.0
24590,605226.0
24591,605196.0
24592,605299.0
24593,605471.0
24594,605380.0
24595,605356.0
24596,605356.0
24597,605346.0
24598,605313.0
24599,605283.0
24600,605240.0
24601,605083.0
24602,604926.0
24603,604869.0
24604,604956.0
24605,604827.0
24606,604666.0
24607,604844.0
24608,604928.0
24609,605096.0
24610,605023.0
24611,604968.0
24612,605034.0
24613,605038.0
24614,604902.0
24615,604637.0
24616,604576.0
24617,604739.0
24618,604788.0
24619,604804.0
24620,604583.0
24621,604586.0
24622,604856.0
24623,604968.0
24624,604898.0
24625,604857.0
24626,604855.0
24627,604956.0
24628,604957.0
24629,604936.0
24630,604909.0
24631,604996.0
24632,605038.0
24633,604885.0
24634,604888.0
24635,604838.0
24636,604791.0
24637,604961.0
24638,604991.0
24639,604986.0
24640,604834.0
24641,604821.0
24642,605136.0
24643,605157.0
24644,604973.0
24645,605044.0
24646,605049.0
24647,605104.0
24648,605159.0
24649,605071.0
24650,605008.0
24651,605009.0
24652,605030.0
24653,605210.0
24654,605242.0
24655,605167.0
24656,605268.0
24657,605248.0
24658,605144.0
24659,605043.0
24660,605041.0
24661,605049.0
24662,605058.0
24663,605002.0
24664,605017.0
24665,604791.0
24666,604895.0
24667,604892.0
24668,605090.0
24669,605061.0
24670,604896.0
24671,604824.0
24672,604842.0
24673,604954.0
24674,604803.0
24675,604708.0
24676,604686.0
24677,604905.0
24678,604916.0
24679,604853.0
24680,604718.0
24681,604456.0
24682,604550.0
24683,604765.0
24684,604724.0
24685,604537.0
24686,604479.0
24687,604481.0
24688,604716.0
24689,604753.0
24690,604609.0
24691,604526.0
24692,604448.0
24693,604463.0
24694,604496.0
24695,604159.0
24696,604248.0
24697,604483.0
24698,604527.0
24699,604483.0
24700,604688.0
24701,604891.0
24702,604891.0
24703,604748.0
24704,604631.0
24705,604434.0
24706,604528.0
24707,604610.0
24708,604826.0
24709,604794.0
24710,604586.0
24711,604514.0
24712,604666.0
24713,604649.0
24714,604496.0
24715,604579.0
24716,604678.0
24717,604763.0
24718,604922.0
24719,604841.0
24720,604718.0
24721,604586.0
24722,604539.0
24723,604639.0
24724,604679.0
24725,604555.0
24726,604478.0
24727,604629.0
24728,604869.0
24729,604849.0
24730,604644.0
24731,604637.0
24732,604862.0
24733,604973.0
24734,604906.0
24735,604726.0
24736,604756.0
24737,604858.0
24738,604760.0
24739,604851.0
24740,604845.0
24741,604808.0
24742,604944.0
24743,605052.0
24744,605139.0
24745,605157.0
24746,605148.0
24747,605012.0
24748,604978.0
24749,605012.0
24750,604942.0
24751,604884.0
24752,605003.0
24753,605192.0
24754,605018.0
24755,604941.0
24756,604783.0
24757,604974.0
24758,605196.0
24759,605089.0
24760,604691.0
24761,604669.0
24762,604623.0
24763,604743.0
24764,604781.0
24765,604609.0
24766,604675.0
24767,604856.0
24768,604830.0
24769,604716.0
24770,604596.0
24771,604489.0
24772,604594.0
24773,604701.0
24774,604583.0
24775,604596.0
24776,604513.0
24777,604511.0
24778,604531.0
24779,604609.0
24780,604658.0
24781,604718.0
24782,604665.0
24783,604709.0
24784,604531.0
24785,604389.0
24786,604471.0
24787,604541.0
24788,604626.0
24789,604693.0
24790,604514.0
24791,604382.0
24792,604514.0
24793,604566.0
24794,604453.0
24795,604526.0
24796,604490.0
24797,604299.0
24798,604403.0
24799,604353.0
24800,604323.0
24801,604281.0
24802,604303.0
24803,604354.0
24804,604368.0
24805,604188.0
24806,604143.0
24807,604066.0
24808,604171.0
24809,604317.0
24810,604148.0
24811,604197.0
24812,604323.0
24813,604301.0
24814,604259.0
24815,604249.0
24816,604220.0
24817,604211.0
24818,604393.0
24819,604339.0
24820,604276.0
24821,604349.0
24822,604529.0
24823,604456.0
24824,604653.0
24825,604589.0
24826,604454.0
24827,604324.0
24828,604375.0
24829,604604.0
24830,604449.0
24831,604413.0
24832,604482.0
24833,604652.0
24834,604698.0
24835,604440.0
24836,604470.0
24837,604503.0
24838,604588.0
24839,604581.0
24840,604218.0
24841,604269.0
24842,604314.0
24843,604488.0
24844,604488.0
24845,604377.0
24846,604326.0
24847,604316.0
24848,604475.0
24849,604551.0
24850,604308.0
24851,604124.0
24852,604384.0
24853,604508.0
24854,604340.0
24855,604231.0
24856,604198.0
24857,604406.0
24858,604490.0
24859,604332.0
24860,604408.0
24861,604343.0
24862,604311.0
24863,604492.0
24864,604418.0
24865,604264.0
24866,604134.0
24867,604278.0
24868,604373.0
24869,604380.0
24870,604346.0
24871,604331.0
24872,604520.0
24873,604529.0
24874,604288.0
24875,604281.0
24876,604191.0
24877,604342.0
24878,604496.0
24879,604308.0
24880,604154.0
24881,604164.0
24882,604167.0
24883,604434.0
24884,604390.0
24885,604022.0
24886,604144.0
24887,604116.0
24888,604129.0
24889,604095.0
24890,603975.0
24891,603871.0
24892,603853.0
24893,603967.0
24894,604134.0
24895,604084.0
24896,604036.0
24897,604084.0
24898,604191.0
24899,604358.0
24900,604169.0
24901,604084.0
24902,604149.0
24903,604424.0
24904,604349.0
24905,604105.0
24906,604115.0
24907,604259.0
24908,604275.0
24909,604138.0
24910,604075.0
24911,603978.0
24912,604049.0
24913,604139.0
24914,604082.0
24915,603893.0
24916,603993.0
24917,604116.0
24918,604196.0
24919,604254.0
24920,604038.0
24921,603861.0
24922,604123.0
24923,604267.0
24924,604188.0
24925,604176.0
24926,604271.0
24927,604328.0
24928,604293.0
24929,604415.0
24930,604265.0
24931,604166.0
24932,604312.0
24933,604336.0
24934,604232.0
24935,604196.0
24936,604095.0
24937,604321.0
24938,604408.0
24939,604339.0
24940,604261.0
24941,604212.0
24942,604216.0
24943,604289.0
24944,604115.0
24945,604247.0
24946,604321.0
24947,604314.0
24948,604311.0
24949,604424.0
24950,604286.0
24951,604363.0
24952,604288.0
24953,604233.0
24954,604174.0
24955,604079.0
24956,604011.0
24957,604132.0
24958,604072.0
24959,604030.0
24960,604053.0
24961,603946.0
24962,603873.0
24963,603956.0
24964,604088.0
24965,603892.0
24966,603888.0
24967,604021.0
24968,604018.0
24969,603946.0
24970,603967.0
24971,604088.0
24972,604199.0
24973,604261.0
24974,604107.0
24975,604024.0
24976,603933.0
24977,603951.0
24978,604073.0
24979,604133.0
24980,604054.0
24981,603857.0
24982,604070.0
24983,604077.0
24984,604016.0
24985,604049.0
24986,603968.0
24987,604021.0
24988,604071.0
24989,604087.0
24990,604048.0
24991,604023.0
24992,603999.0
24993,603995.0
24994,603898.0
24995,603819.0
24996,603748.0
24997,603763.0
24998,603948.0
24999,603858.0
25000,603823.0
25001,603760.0
25002,603907.0
25003,604073.0
25004,604089.0
25005,604179.0
25006,603954.0
25007,603698.0
25008,603818.0
25009,603874.0
25010,603688.0
25011,603604.0
25012,603661.0
25013,603806.0
25014,603628.0
25015,603682.0
25016,603709.0
25017,603808.0
25018,603834.0
25019,603788.0
25020,603883.0
25021,603839.0
25022,604033.0
25023,603948.0
25024,603942.0
25025,603924.0
25026,603923.0
25027,603883.0
25028,603909.0
25029,603872.0
25030,603877.0
25031,603820.0
25032,603884.0
25033,603878.0
25034,603971.0
25035,604061.0
25036,603921.0
25037,603935.0
25038,604119.0
25039,603923.0
25040,603670.0
25041,603774.0
25042,603756.0
25043,603941.0
25044,603989.0
25045,603921.0
25046,603848.0
25047,603849.0
25048,603901.0
25049,603919.0
25050,603821.0
25051,603591.0
25052,603810.0
25053,603936.0
25054,603781.0
25055,603641.0
25056,603799.0
25057,603874.0
25058,603870.0
25059,603864.0
25060,603926.0
25061,603803.0
25062,603786.0
25063,603798.0
25064,603688.0
25065,603541.0
25066,603534.0
25067,603645.0
25068,603788.0
25069,603694.0
25070,603422.0
25071,603590.0
25072,603704.0
25073,603647.0
25074,603669.0
25075,603554.0
25076,603518.0
25077,603641.0
25078,603627.0
25079,603648.0
25080,603649.0
25081,603557.0
25082,603644.0
25083,603590.0
25084,603628.0
25085,603467.0
25086,603541.0
25087,603779.0
25088,603835.0
25089,603718.0
25090,603522.0
25091,603301.0
25092,603476.0
25093,603828.0
25094,603785.0
25095,603563.0
25096,603564.0
25097,603658.0
25098,603600.0
25099,603452.0
25100,603339.0
25101,603353.0
25102,603371.0
25103,603325.0
25104,603346.0
25105,603392.0
25106,603384.0
25107,603456.0
25108,603424.0
25109,603413.0
25110,603524.0
25111,603566.0
25112,603562.0
25113,603526.0
25114,603583.0
25115,603292.0
25116,603190.0
25117,603434.0
25118,603688.0
25119,603716.0
25120,603568.0
25121,603534.0
25122,603704.0
25123,603731.0
25124,603696.0
25125,603657.0
25126,603353.0
25127,603435.0
25128,603401.0
25129,603406.0
25130,603350.0
25131,603466.0
25132,603496.0
25133,603579.0
25134,603655.0
25135,603376.0
25136,603295.0
25137,603441.0
25138,603629.0
25139,603599.0
25140,603356.0
25141,603283.0
25142,603404.0
25143,603676.0
25144,603560.0
25145,603430.0
25146,603381.0
25147,603491.0
25148,603698.0
25149,603633.0
25150,603554.0
25151,603564.0
25152,603572.0
25153,603779.0
25154,603592.0
25155,603538.0
25156,603540.0
25157,603618.0
25158,603591.0
25159,603489.0
25160,603572.0
25161,603545.0
25162,603554.0
25163,603526.0
25164,603457.0
25165,603318.0
25166,603220.0
25167,603368.0
25168,603414.0
25169,603380.0
25170,603273.0
25171,603174.0
25172,603234.0
25173,603397.0
25174,603398.0
25175,603211.0
25176,603194.0
25177,603311.0
25178,603433.0
25179,603368.0
25180,603258.0
25181,603209.0
25182,603494.0
25183,603736.0
25184,603649.0
25185,603325.0
25186,603296.0
25187,603318.0
25188,603499.0
25189,603528.0
25190,603401.0
25191,603387.0
25192,603431.0
25193,603549.0
25194,603381.0
25195,603444.0
25196,603304.0
25197,603443.0
25198,603481.0
25199,603504.0
25200,603321.0
25201,603218.0
25202,603384.0
25203,603391.0
25204,603314.0
25205,603010.0
25206,603009.0
25207,603036.0
25208,603057.0
25209,603066.0
25210,602964.0
25211,602911.0
25212,603073.0
25213,603099.0
25214,603096.0
25215,602897.0
25216,602701.0
25217,602958.0
25218,603219.0
25219,603198.0
25220,603196.0
25221,603001.0
25222,603029.0
25223,603149.0
25224,603023.0
25225,602991.0
25226,603079.0
25227,603055.0
25228,603218.0
25229,603221.0
25230,603153.0
25231,603073.0
25232,603177.0
25233,603391.0
25234,603322.0
25235,603155.0
25236,603304.0
25237,603326.0
25238,603379.0
25239,603351.0
25240,603268.0
25241,603262.0
25242,603330.0
25243,603312.0
25244,603343.0
25245,603252.0
25246,603084.0
25247,603055.0
25248,603054.0
25249,603101.0
25250,602997.0
25251,602869.0
25252,602853.0
25253,602879.0
25254,602623.0
25255,602484.0
25256,602476.0
25257,602658.0
25258,602789.0
25259,602676.0
25260,602504.0
25261,602518.0
25262,602655.0
25263,602861.0
25264,602719.0
25265,602534.0
25266,602553.0
25267,602636.0
25268,602624.0
25269,602584.0
25270,602596.0
25271,602526.0
25272,602556.0
25273,602734.0
25274,602845.0
25275,602761.0
25276,602595.0
25277,602647.0
25278,602784.0
25279,602619.0
25280,602637.0
25281,602726.0
25282,602819.0
25283,602941.0
25284,603089.0
25285,602919.0
25286,602701.0
25287,602766.0
25288,602918.0
25289,602726.0
25290,602669.0
25291,602611.0
25292,602645.0
25293,602713.0
25294,602854.0
25295,602682.0
25296,602674.0
25297,602779.0
25298,602906.0
25299,602838.0
25300,602585.0
25301,602434.0
25302,602498.0
25303,602569.0
25304,602575.0
25305,602495.0
