# Wink sensor recording
# Sensor: ADS1291
# Start timestamp millis: 1779137786449
# Start time: 2026-05-18 22:56:26
# Signals: ADS1291_EXG
# ADS1291 enabled: true
# ADS1291 sample_rate_hz: 250
# ADS1291 gain: 6
# ADS1291 mode: 1
# ADS1291 mode_label: EEG
sample_index,ADS1291_EXG
1731,527476.0
1732,527353.0
1733,529438.0
1734,530988.0
1735,529868.0
1736,527621.0
1737,527498.0
1738,529462.0
1739,530922.0
1740,529586.0
1741,527400.0
1742,527368.0
1743,529416.0
1744,531230.0
1745,529959.0
1746,527541.0
1747,527495.0
1748,529693.0
1749,531323.0
1750,529650.0
1751,527511.0
1752,527583.0
1753,529694.0
1754,531371.0
1755,530067.0
1756,527949.0
1757,528143.0
1758,530093.0
1759,531688.0
1760,530671.0
1761,528423.0
1762,528391.0
1763,530728.0
1764,532538.0
1765,530998.0
1766,528793.0
1767,528880.0
1768,530801.0
1769,532288.0
1770,531176.0
1771,528936.0
1772,528818.0
1773,531051.0
1774,532645.0
1775,531242.0
1776,528951.0
1777,528947.0
1778,531076.0
1779,532614.0
1780,531210.0
1781,528899.0
1782,529047.0
1783,531211.0
1784,532807.0
1785,531341.0
1786,528943.0
1787,528969.0
1788,531186.0
1789,532803.0
1790,531396.0
1791,528850.0
1792,528976.0
1793,531265.0
1794,532845.0
1795,531476.0
1796,529103.0
1797,529212.0
1798,531244.0
1799,532699.0
1800,531246.0
1801,529089.0
1802,529299.0
1803,531456.0
1804,532834.0
1805,531350.0
1806,528983.0
1807,529029.0
1808,531377.0
1809,532896.0
1810,531132.0
1811,528811.0
1812,529049.0
1813,531122.0
1814,532469.0
1815,531010.0
1816,528557.0
1817,528703.0
1818,530930.0
1819,532501.0
1820,531065.0
1821,528609.0
1822,528941.0
1823,531153.0
1824,532458.0
1825,531154.0
1826,528920.0
1827,528998.0
1828,531073.0
1829,532330.0
1830,530773.0
1831,528631.0
1832,528946.0
1833,531004.0
1834,532469.0
1835,530989.0
1836,528705.0
1837,529093.0
1838,531196.0
1839,532584.0
1840,531148.0
1841,528760.0
1842,528932.0
1843,531091.0
1844,532308.0
1845,530937.0
1846,528692.0
1847,528771.0
1848,530911.0
1849,532417.0
1850,530921.0
1851,528639.0
1852,528953.0
1853,531193.0
1854,532683.0
1855,531245.0
1856,528818.0
1857,529047.0
1858,531077.0
1859,532310.0
1860,530989.0
1861,528878.0
1862,529050.0
1863,531098.0
1864,532441.0
1865,530993.0
1866,528682.0
1867,529049.0
1868,531179.0
1869,532381.0
1870,530884.0
1871,528567.0
1872,528898.0
1873,531048.0
1874,532374.0
1875,530896.0
1876,528664.0
1877,529112.0
1878,531143.0
1879,532313.0
1880,530966.0
1881,528905.0
1882,529129.0
1883,531261.0
1884,532320.0
1885,530921.0
1886,528996.0
1887,529254.0
1888,531162.0
1889,532133.0
1890,530605.0
1891,528712.0
1892,528958.0
1893,530813.0
1894,531675.0
1895,530402.0
1896,528564.0
1897,529101.0
1898,531031.0
1899,532061.0
1900,530658.0
1901,528682.0
1902,529149.0
1903,531017.0
1904,532023.0
1905,530659.0
1906,528753.0
1907,529243.0
1908,531016.0
1909,532006.0
1910,530582.0
1911,528604.0
1912,529049.0
1913,530969.0
1914,531909.0
1915,530486.0
1916,528498.0
1917,528886.0
1918,530841.0
1919,531886.0
1920,530475.0
1921,528455.0
1922,528986.0
1923,531196.0
1924,532117.0
1925,530630.0
1926,528437.0
1927,528849.0
1928,530999.0
1929,532068.0
1930,530591.0
1931,528590.0
1932,528996.0
1933,530799.0
1934,531851.0
1935,530340.0
1936,528404.0
1937,528829.0
1938,530846.0
1939,531789.0
1940,530304.0
1941,528303.0
1942,528901.0
1943,531075.0
1944,532189.0
1945,530624.0
1946,528614.0
1947,528951.0
1948,530384.0
1949,531089.0
1950,529564.0
1951,527475.0
1952,528089.0
1953,529886.0
1954,530809.0
1955,529231.0
1956,527338.0
1957,527914.0
1958,529454.0
1959,530085.0
1960,528609.0
1961,526692.0
1962,527218.0
1963,529091.0
1964,529821.0
1965,528258.0
1966,526418.0
1967,526983.0
1968,528837.0
1969,529733.0
1970,528471.0
1971,526603.0
1972,527148.0
1973,529135.0
1974,529813.0
1975,528445.0
1976,526661.0
1977,527114.0
1978,528899.0
1979,529640.0
1980,528466.0
1981,526813.0
1982,527331.0
1983,529079.0
1984,529859.0
1985,528411.0
1986,526713.0
1987,527456.0
1988,529231.0
1989,529754.0
1990,528513.0
1991,526971.0
1992,527724.0
1993,529443.0
1994,530086.0
1995,528708.0
1996,527104.0
1997,527683.0
1998,529427.0
1999,529993.0
2000,528460.0
2001,526845.0
2002,527529.0
2003,529383.0
2004,529999.0
2005,528488.0
2006,526769.0
2007,527426.0
2008,529067.0
2009,529575.0
2010,528201.0
2011,526528.0
2012,527056.0
2013,528981.0
2014,529664.0
2015,528364.0
2016,526549.0
2017,527164.0
2018,529115.0
2019,529789.0
2020,528497.0
2021,526821.0
2022,527315.0
2023,529178.0
2024,529889.0
2025,528436.0
2026,526594.0
2027,527204.0
2028,529004.0
2029,529713.0
2030,528474.0
2031,526631.0
2032,527279.0
2033,529239.0
2034,530023.0
2035,528466.0
2036,526556.0
2037,527338.0
2038,529283.0
2039,529841.0
2040,528417.0
2041,526741.0
2042,527483.0
2043,529445.0
2044,530076.0
2045,528452.0
2046,526523.0
2047,527138.0
2048,529388.0
2049,530046.0
2050,528383.0
2051,526467.0
2052,527469.0
2053,529809.0
2054,530559.0
2055,528488.0
2056,526306.0
2057,527281.0
2058,529438.0
2059,530097.0
2060,528361.0
2061,526538.0
2062,527393.0
2063,529412.0
2064,530034.0
2065,528602.0
2066,526733.0
2067,527331.0
2068,529475.0
2069,530243.0
2070,528756.0
2071,526914.0
2072,527875.0
2073,529843.0
2074,530263.0
2075,528779.0
2076,527280.0
2077,527965.0
2078,529937.0
2079,530524.0
2080,528918.0
2081,527151.0
2082,528127.0
2083,529936.0
2084,530586.0
2085,528913.0
2086,527034.0
2087,527865.0
2088,529986.0
2089,530659.0
2090,528994.0
2091,527066.0
2092,527857.0
2093,530001.0
2094,530475.0
2095,528770.0
2096,526973.0
2097,527853.0
2098,530134.0
2099,530505.0
2100,528827.0
2101,527039.0
2102,527893.0
2103,530036.0
2104,530534.0
2105,528746.0
2106,526995.0
2107,527895.0
2108,529954.0
2109,530477.0
2110,528799.0
2111,527062.0
2112,527971.0
2113,530020.0
2114,530549.0
2115,528971.0
2116,527276.0
2117,528054.0
2118,529950.0
2119,530348.0
2120,528715.0
2121,527079.0
2122,528037.0
2123,530150.0
2124,530591.0
2125,528794.0
2126,526813.0
2127,527835.0
2128,529951.0
2129,530473.0
2130,528775.0
2131,526944.0
2132,527911.0
2133,530179.0
2134,530664.0
2135,528896.0
2136,527148.0
2137,528054.0
2138,530114.0
2139,530523.0
2140,528822.0
2141,527140.0
2142,528088.0
2143,530191.0
2144,530412.0
2145,528792.0
2146,527192.0
2147,528087.0
2148,530131.0
2149,530498.0
2150,528751.0
2151,527104.0
2152,528078.0
2153,530067.0
2154,530521.0
2155,528716.0
2156,526861.0
2157,528018.0
2158,530226.0
2159,530446.0
2160,528613.0
2161,526841.0
2162,527778.0
2163,529932.0
2164,530336.0
2165,528820.0
2166,527064.0
2167,527521.0
2168,529636.0
2169,530159.0
2170,528532.0
2171,527027.0
2172,528138.0
2173,530282.0
2174,530522.0
2175,528810.0
2176,527211.0
2177,528117.0
2178,530259.0
2179,530538.0
2180,528669.0
2181,527044.0
2182,528028.0
2183,530036.0
2184,530409.0
2185,528734.0
2186,527453.0
2187,528469.0
2188,530441.0
2189,530717.0
2190,528926.0
2191,527334.0
2192,528313.0
2193,530442.0
2194,530649.0
2195,528829.0
2196,527317.0
2197,528425.0
2198,530555.0
2199,530787.0
2200,529046.0
2201,527327.0
2202,528456.0
2203,530434.0
2204,530490.0
2205,528614.0
2206,526895.0
2207,528101.0
2208,530349.0
2209,530562.0
2210,528884.0
2211,527284.0
2212,528329.0
2213,530458.0
2214,530633.0
2215,528824.0
2216,527296.0
2217,528281.0
2218,530276.0
2219,530528.0
2220,528793.0
2221,527152.0
2222,528329.0
2223,530446.0
2224,530678.0
2225,528908.0
2226,527324.0
2227,528413.0
2228,530521.0
2229,530591.0
2230,528536.0
2231,527043.0
2232,528151.0
2233,530315.0
2234,530485.0
2235,528715.0
2236,527313.0
2237,528478.0
2238,530576.0
2239,530893.0
2240,529169.0
2241,527488.0
2242,528272.0
2243,530271.0
2244,530516.0
2245,528838.0
2246,527269.0
2247,528261.0
2248,530294.0
2249,530338.0
2250,528421.0
2251,527011.0
2252,528182.0
2253,530168.0
2254,530150.0
2255,528436.0
2256,526921.0
2257,528245.0
2258,530453.0
2259,530604.0
2260,528669.0
2261,527171.0
2262,528298.0
2263,530488.0
2264,530648.0
2265,528894.0
2266,527397.0
2267,528557.0
2268,530587.0
2269,530616.0
2270,528724.0
2271,527146.0
2272,528433.0
2273,530446.0
2274,530528.0
2275,528812.0
2276,527499.0
2277,528569.0
2278,530544.0
2279,530323.0
2280,528942.0
2281,527681.0
2282,528544.0
2283,530234.0
2284,530136.0
2285,528312.0
2286,526766.0
2287,527710.0
2288,529699.0
2289,529720.0
2290,527872.0
2291,526796.0
2292,528213.0
2293,530064.0
2294,529968.0
2295,528146.0
2296,526854.0
2297,527998.0
2298,530028.0
2299,529965.0
2300,528236.0
2301,526964.0
2302,527995.0
2303,529983.0
2304,529940.0
2305,527946.0
2306,526715.0
2307,528135.0
2308,530263.0
2309,530145.0
2310,528177.0
2311,526635.0
2312,527904.0
2313,529844.0
2314,529746.0
2315,527933.0
2316,526708.0
2317,527900.0
2318,529896.0
2319,529850.0
2320,527998.0
2321,526763.0
2322,527942.0
2323,530036.0
2324,530051.0
2325,528156.0
2326,526899.0
2327,528227.0
2328,530238.0
2329,529962.0
2330,528105.0
2331,526865.0
2332,527952.0
2333,529978.0
2334,529861.0
2335,527961.0
2336,526683.0
2337,527791.0
2338,529859.0
2339,529598.0
2340,527672.0
2341,526568.0
2342,527969.0
2343,529949.0
2344,529558.0
2345,527818.0
2346,526740.0
2347,528196.0
2348,530296.0
2349,530066.0
2350,528069.0
2351,526641.0
2352,527783.0
2353,529776.0
2354,529490.0
2355,527561.0
2356,526264.0
2357,527600.0
2358,529979.0
2359,529879.0
2360,527980.0
2361,526734.0
2362,528001.0
2363,529943.0
2364,529745.0
2365,527731.0
2366,526474.0
2367,527747.0
2368,529819.0
2369,529745.0
2370,527883.0
2371,526644.0
2372,527830.0
2373,530144.0
2374,530559.0
2375,528537.0
2376,526683.0
2377,527628.0
2378,529328.0
2379,528773.0
2380,526757.0
2381,525306.0
2382,526529.0
2383,528622.0
2384,528349.0
2385,526252.0
2386,524770.0
2387,526125.0
2388,528048.0
2389,528009.0
2390,525698.0
2391,524582.0
2392,526168.0
2393,528008.0
2394,527761.0
2395,525539.0
2396,524371.0
2397,525824.0
2398,528009.0
2399,527697.0
2400,525465.0
2401,524722.0
2402,526188.0
2403,528332.0
2404,527761.0
2405,525801.0
2406,524446.0
2407,525868.0
2408,528384.0
2409,528183.0
2410,526261.0
2411,525414.0
2412,526967.0
2413,528928.0
2414,528562.0
2415,526584.0
2416,525391.0
2417,526792.0
2418,528909.0
2419,528349.0
2420,526399.0
2421,525338.0
2422,526819.0
2423,529005.0
2424,528857.0
2425,526932.0
2426,525620.0
2427,527199.0
2428,529248.0
2429,528954.0
2430,527137.0
2431,526183.0
2432,527403.0
2433,529036.0
2434,528647.0
2435,526799.0
2436,525806.0
2437,527531.0
2438,529410.0
2439,528939.0
2440,527238.0
2441,526296.0
2442,527634.0
2443,529461.0
2444,528906.0
2445,527119.0
2446,526195.0
2447,527606.0
2448,529474.0
2449,529098.0
2450,527210.0
2451,526036.0
2452,527211.0
2453,529188.0
2454,528799.0
2455,526815.0
2456,526116.0
2457,527556.0
2458,529415.0
2459,529418.0
2460,527719.0
2461,526422.0
2462,527564.0
2463,529453.0
2464,529040.0
2465,527013.0
2466,525954.0
2467,527334.0
2468,529088.0
2469,528572.0
2470,526926.0
2471,526170.0
2472,527370.0
2473,529096.0
2474,528697.0
2475,527095.0
2476,526351.0
2477,527492.0
2478,529345.0
2479,528957.0
2480,527208.0
2481,526490.0
2482,527728.0
2483,529469.0
2484,528829.0
2485,526716.0
2486,525902.0
2487,527211.0
2488,529134.0
2489,528909.0
2490,527137.0
2491,526151.0
2492,527521.0
2493,529436.0
2494,528995.0
2495,527386.0
2496,526573.0
2497,527751.0
2498,529402.0
2499,528951.0
2500,527103.0
2501,526226.0
2502,527358.0
2503,529079.0
2504,528771.0
2505,526924.0
2506,525967.0
2507,527327.0
2508,529189.0
2509,528654.0
2510,526813.0
2511,526023.0
2512,527338.0
2513,529109.0
2514,528552.0
2515,526951.0
2516,526231.0
2517,527298.0
2518,528581.0
2519,528017.0
2520,526488.0
2521,525799.0
2522,526699.0
2523,528088.0
2524,527819.0
2525,526264.0
2526,525523.0
2527,526650.0
2528,527904.0
2529,527317.0
2530,525973.0
2531,525514.0
2532,526676.0
2533,528179.0
2534,527826.0
2535,526141.0
2536,525319.0
2537,526433.0
2538,527696.0
2539,527152.0
2540,525710.0
2541,525029.0
2542,525971.0
2543,527046.0
2544,526122.0
2545,524322.0
2546,523710.0
2547,524703.0
2548,526061.0
2549,525474.0
2550,523648.0
2551,522915.0
2552,524318.0
2553,526092.0
2554,525649.0
2555,523816.0
2556,523101.0
2557,524351.0
2558,525801.0
2559,524873.0
2560,522856.0
2561,521979.0
2562,523169.0
2563,524844.0
2564,524229.0
2565,522194.0
2566,521840.0
2567,522975.0
2568,524458.0
2569,524041.0
2570,522115.0
2571,521284.0
2572,522514.0
2573,523829.0
2574,522915.0
2575,521205.0
2576,520636.0
2577,521863.0
2578,523459.0
2579,522746.0
2580,520948.0
2581,520415.0
2582,521713.0
2583,523193.0
2584,522528.0
2585,520689.0
2586,520090.0
2587,521445.0
2588,523177.0
2589,522564.0
2590,520657.0
2591,519896.0
2592,521346.0
2593,522994.0
2594,522323.0
2595,520468.0
2596,519968.0
2597,521576.0
2598,523201.0
2599,522417.0
2600,520479.0
2601,520001.0
2602,521523.0
2603,523299.0
2604,522719.0
2605,520681.0
2606,519883.0
2607,521377.0
2608,523217.0
2609,522601.0
2610,520558.0
2611,519919.0
2612,521381.0
2613,523059.0
2614,522198.0
2615,520254.0
2616,519756.0
2617,521344.0
2618,523279.0
2619,522569.0
2620,520516.0
2621,519869.0
2622,521466.0
2623,523311.0
2624,522618.0
2625,520478.0
2626,519911.0
2627,521519.0
2628,523277.0
2629,522554.0
2630,520372.0
2631,519961.0
2632,521556.0
2633,523251.0
2634,522364.0
2635,520178.0
2636,519531.0
2637,521146.0
2638,522841.0
2639,522076.0
2640,520186.0
2641,519586.0
2642,521131.0
2643,522887.0
2644,522022.0
2645,520119.0
2646,519718.0
2647,521377.0
2648,522977.0
2649,522131.0
2650,520126.0
2651,519492.0
2652,521219.0
2653,522952.0
2654,522134.0
2655,520093.0
2656,519539.0
2657,521068.0
2658,522753.0
2659,522121.0
2660,520064.0
2661,519219.0
2662,520808.0
2663,522519.0
2664,521871.0
2665,519910.0
2666,519266.0
2667,521264.0
2668,523281.0
2669,522148.0
2670,519515.0
2671,519144.0
2672,520836.0
2673,522321.0
2674,521668.0
2675,519604.0
2676,518900.0
2677,520534.0
2678,522279.0
2679,521504.0
2680,519458.0
2681,519026.0
2682,520748.0
2683,522454.0
2684,521561.0
2685,519596.0
2686,519102.0
2687,520849.0
2688,522678.0
2689,521782.0
2690,519679.0
2691,519531.0
2692,521255.0
2693,523031.0
2694,522306.0
2695,520036.0
2696,519566.0
2697,520976.0
2698,522510.0
2699,521759.0
2700,519686.0
2701,519281.0
2702,520986.0
2703,522514.0
2704,521619.0
2705,519651.0
2706,519424.0
2707,520984.0
2708,522481.0
2709,521623.0
2710,519748.0
2711,519387.0
2712,521134.0
2713,522676.0
2714,521810.0
2715,519762.0
2716,519160.0
2717,520777.0
2718,522516.0
2719,521608.0
2720,519454.0
2721,518987.0
2722,520723.0
2723,522381.0
2724,521425.0
2725,519580.0
2726,519235.0
2727,520931.0
2728,522562.0
2729,521513.0
2730,519354.0
2731,519132.0
2732,520804.0
2733,522503.0
2734,521564.0
2735,519419.0
2736,519048.0
2737,520753.0
2738,522586.0
2739,521700.0
2740,519385.0
2741,518874.0
2742,520659.0
2743,522342.0
2744,521379.0
2745,519363.0
2746,518914.0
2747,520583.0
2748,522519.0
2749,521478.0
2750,519238.0
2751,519007.0
2752,520759.0
2753,522303.0
2754,521269.0
2755,519183.0
2756,518881.0
2757,520683.0
2758,522322.0
2759,521171.0
2760,519061.0
2761,518712.0
2762,520456.0
2763,522141.0
2764,521203.0
2765,519058.0
2766,518869.0
2767,520563.0
2768,522043.0
2769,520906.0
2770,518854.0
2771,518548.0
2772,520213.0
2773,521621.0
2774,520396.0
2775,518079.0
2776,517636.0
2777,519108.0
2778,520508.0
2779,519319.0
2780,516781.0
2781,515980.0
2782,517296.0
2783,518297.0
2784,516947.0
2785,514864.0
2786,514510.0
2787,515841.0
2788,517569.0
2789,516641.0
2790,514719.0
2791,514635.0
2792,516309.0
2793,517869.0
2794,517171.0
2795,515517.0
2796,515386.0
2797,517131.0
2798,518987.0
2799,518182.0
2800,516196.0
2801,516281.0
2802,518333.0
2803,519744.0
2804,518785.0
2805,516829.0
2806,516648.0
2807,518428.0
2808,520221.0
2809,519128.0
2810,517170.0
2811,517086.0
2812,518945.0
2813,520556.0
2814,519446.0
2815,517212.0
2816,517131.0
2817,519138.0
2818,520839.0
2819,519679.0
2820,517459.0
2821,517469.0
2822,519301.0
2823,520851.0
2824,519790.0
2825,517727.0
2826,517502.0
2827,519423.0
2828,521041.0
2829,519879.0
2830,518014.0
2831,517902.0
2832,519493.0
2833,520843.0
2834,519764.0
2835,517704.0
2836,517574.0
2837,519524.0
2838,521074.0
2839,519864.0
2840,517749.0
2841,517899.0
2842,519776.0
2843,521176.0
2844,519871.0
2845,517836.0
2846,517738.0
2847,519494.0
2848,521106.0
2849,520065.0
2850,517868.0
2851,517831.0
2852,519624.0
2853,520890.0
2854,519753.0
2855,517711.0
2856,517632.0
2857,519493.0
2858,520912.0
2859,519600.0
2860,517672.0
2861,517741.0
2862,519748.0
2863,521080.0
2864,519895.0
2865,517801.0
2866,517709.0
2867,519521.0
2868,521101.0
2869,519821.0
2870,517643.0
2871,517683.0
2872,519599.0
2873,521059.0
2874,519909.0
2875,517835.0
2876,517721.0
2877,519541.0
2878,520872.0
2879,519778.0
2880,517663.0
2881,517481.0
2882,519087.0
2883,520787.0
2884,519699.0
2885,517535.0
2886,517545.0
2887,519549.0
2888,520949.0
2889,519832.0
2890,517739.0
2891,517575.0
2892,519572.0
2893,520993.0
2894,519472.0
2895,517378.0
2896,517529.0
2897,519490.0
2898,520828.0
2899,519682.0
2900,517648.0
2901,517777.0
2902,519664.0
2903,521094.0
2904,519982.0
2905,517968.0
2906,518046.0
2907,519626.0
2908,520818.0
2909,519731.0
2910,517779.0
2911,518001.0
2912,519891.0
2913,521161.0
2914,519910.0
2915,517773.0
2916,517866.0
2917,519795.0
2918,521284.0
2919,520212.0
2920,518205.0
2921,518512.0
2922,520186.0
2923,521311.0
2924,520286.0
2925,518276.0
2926,518339.0
2927,520012.0
2928,521132.0
2929,520178.0
2930,518501.0
2931,518564.0
2932,520353.0
2933,521407.0
2934,520198.0
2935,518503.0
2936,518566.0
2937,519891.0
2938,520816.0
2939,519784.0
2940,518252.0
2941,518593.0
2942,520221.0
2943,521283.0
2944,520153.0
2945,518573.0
2946,519034.0
2947,520364.0
2948,521127.0
2949,519970.0
2950,518451.0
2951,518838.0
2952,520335.0
2953,521474.0
2954,520363.0
2955,518826.0
2956,518954.0
2957,520211.0
2958,520904.0
2959,520001.0
2960,518749.0
2961,519159.0
2962,520568.0
2963,521228.0
2964,520057.0
2965,518715.0
2966,519083.0
2967,520538.0
2968,521306.0
2969,520303.0
2970,518967.0
2971,519197.0
2972,520513.0
2973,521424.0
2974,520268.0
2975,518645.0
2976,518949.0
2977,520286.0
2978,521218.0
2979,520616.0
2980,519314.0
2981,519458.0
2982,520545.0
2983,521299.0
2984,520309.0
2985,519038.0
2986,519428.0
2987,520661.0
2988,521273.0
2989,520676.0
2990,519511.0
2991,519529.0
2992,520726.0
2993,521426.0
2994,520443.0
2995,519165.0
2996,519702.0
2997,521054.0
2998,521699.0
2999,520618.0
3000,519366.0
3001,519749.0
3002,521052.0
3003,521691.0
3004,520651.0
3005,519311.0
3006,519708.0
3007,521076.0
3008,521673.0
3009,520721.0
3010,519466.0
3011,519811.0
3012,521141.0
3013,521815.0
3014,520809.0
3015,519605.0
3016,519978.0
3017,521253.0
3018,521792.0
3019,520677.0
3020,519462.0
3021,519853.0
3022,521214.0
3023,521563.0
3024,520452.0
3025,519360.0
3026,519726.0
3027,520857.0
3028,521451.0
3029,520780.0
3030,519634.0
3031,519722.0
3032,520975.0
3033,521503.0
3034,520639.0
3035,519261.0
3036,519633.0
3037,521008.0
3038,521591.0
3039,520676.0
3040,519426.0
3041,519744.0
3042,520911.0
3043,521676.0
3044,520870.0
3045,395630.0
3046,55978.0
3047,-1562.0
3048,-1584.0
3049,-1581.0
3050,-1579.0
3051,-1581.0
3052,-1582.0
3053,-1582.0
3054,-1569.0
3055,-1571.0
3056,-1577.0
3057,-1576.0
3058,-1578.0
3059,-1586.0
3060,-1591.0
3061,-1588.0
3062,-1588.0
3063,-1583.0
3064,-1581.0
3065,-1572.0
3066,-1586.0
3067,-1578.0
3068,-1562.0
3069,-1579.0
3070,-1579.0
3071,-1586.0
3072,-1584.0
3073,-1579.0
3074,-1575.0
3075,-1579.0
3076,-1581.0
3077,-1569.0
3078,-1578.0
3079,-1585.0
3080,-1584.0
3081,-1590.0
3082,-1584.0
3083,-1593.0
3084,-1585.0
3085,-1585.0
3086,-1572.0
3087,92476.0
3088,440366.0
3089,518188.0
3090,517314.0
3091,518422.0
3092,519573.0
3093,519994.0
3094,519199.0
3095,518073.0
3096,518577.0
3097,519856.0
3098,520651.0
3099,519981.0
3100,519078.0
3101,519419.0
3102,520420.0
3103,520910.0
3104,520181.0
3105,518935.0
3106,519156.0
3107,520169.0
3108,520675.0
3109,519783.0
3110,518830.0
3111,519160.0
3112,520400.0
3113,521001.0
3114,520124.0
3115,518960.0
3116,519326.0
3117,520625.0
3118,521036.0
3119,520030.0
3120,519068.0
3121,519761.0
3122,520873.0
3123,521375.0
3124,520299.0
3125,519521.0
3126,519993.0
3127,520882.0
3128,521221.0
3129,520329.0
3130,519051.0
3131,519458.0
3132,520691.0
3133,521141.0
3134,520278.0
3135,519234.0
3136,519903.0
3137,521198.0
3138,521308.0
3139,520216.0
3140,519148.0
3141,519842.0
3142,520955.0
3143,521408.0
3144,520101.0
3145,518578.0
3146,519114.0
3147,520778.0
3148,521376.0
3149,520444.0
3150,518845.0
3151,519141.0
3152,520578.0
3153,520989.0
3154,519706.0
3155,518228.0
3156,518973.0
3157,520702.0
3158,521184.0
3159,519868.0
3160,518607.0
3161,519311.0
3162,521113.0
3163,521552.0
3164,520116.0
3165,518997.0
3166,519380.0
3167,520696.0
3168,521335.0
3169,520122.0
3170,518650.0
3171,519182.0
3172,520590.0
3173,520994.0
3174,519795.0
3175,518560.0
3176,519363.0
3177,520811.0
3178,521159.0
3179,520178.0
3180,518655.0
3181,519159.0
3182,520746.0
3183,521565.0
3184,520379.0
3185,518628.0
3186,519098.0
3187,520694.0
3188,521278.0
3189,519939.0
3190,518964.0
3191,519501.0
3192,520609.0
3193,520675.0
3194,519702.0
3195,518728.0
3196,519394.0
3197,520973.0
3198,521181.0
3199,519873.0
3200,518640.0
3201,519255.0
3202,521028.0
3203,521531.0
3204,520265.0
3205,518879.0
3206,519684.0
3207,521303.0
3208,521501.0
3209,520374.0
3210,519223.0
3211,519957.0
3212,521595.0
3213,521823.0
3214,520293.0
3215,518885.0
3216,519690.0
3217,521344.0
3218,521932.0
3219,520782.0
3220,518880.0
3221,519484.0
3222,521329.0
3223,522003.0
3224,520638.0
3225,519216.0
3226,519961.0
3227,521603.0
3228,521923.0
3229,520399.0
3230,518994.0
3231,519781.0
3232,521441.0
3233,521961.0
3234,520702.0
3235,519286.0
3236,519911.0
3237,521493.0
3238,521896.0
3239,520523.0
3240,519203.0
3241,520034.0
3242,521766.0
3243,522059.0
3244,520554.0
3245,519332.0
3246,520201.0
3247,521804.0
3248,522127.0
3249,520703.0
3250,519445.0
3251,520078.0
3252,521658.0
3253,522090.0
3254,520811.0
3255,519540.0
3256,520248.0
3257,521649.0
3258,521974.0
3259,520660.0
3260,519371.0
3261,519981.0
3262,521510.0
3263,521706.0
3264,520265.0
3265,518981.0
3266,519709.0
3267,521311.0
3268,521865.0
3269,520502.0
3270,519183.0
3271,519901.0
3272,521429.0
3273,521709.0
3274,520434.0
3275,518889.0
3276,519624.0
3277,521478.0
3278,521786.0
3279,520309.0
3280,519060.0
3281,519965.0
3282,521611.0
3283,521774.0
3284,520379.0
3285,518941.0
3286,519863.0
3287,521573.0
3288,521893.0
3289,520568.0
3290,519303.0
3291,520171.0
3292,521794.0
3293,521887.0
3294,520548.0
3295,519267.0
3296,520072.0
3297,521770.0
3298,521989.0
3299,520459.0
3300,519008.0
3301,519698.0
3302,521464.0
3303,521649.0
3304,520296.0
3305,519239.0
3306,520173.0
3307,521429.0
3308,521368.0
3309,520053.0
